153,216,-48.428510773937610168,90,-50,1.0126723752575199633,100,1,316,0,0,0,0,0,0,0,0,0,0,0,0
156,0,7.0815204977524004448,15,-10,1.0513352452080848565,100,1,100,0,0,0,0,0,0,0,0,0,0,0,0
170,205,101.66591162764763112,90,-40,0.91866155181970854393,100,1,305,0,0,0,0,0,0,0,0,0,0,0,0
171,0,163.72459769226153981,150,-50,0.92938880579695082318,100,1,100,0,0,0,0,0,0,0,0,0,0,0,0
176,228,37.62301624847758319,90,-45,1.0393020860076827017,100,1,328,0,0,0,0,0,0,0,0,0,0,0,0
177,84,48.627555726852904172,35,-15,0.99032621189947889206,100,1,184,0,0,0,0,0,0,0,0,0,0,0,0
185,200,5.501117258921262021,80,-50,0.96159252932239991374,100,1,300,0,0,0,0,0,0,0,0,0,0,0,0
186,1200,68.058961154300988028,400,-100,0.99724268828412676591,100,1,1300,0,0,0,0,0,0,0,0,0,0,0,0
187,1200,363.42212499339120768,400,-100,1.0104157367973025661,100,1,1300,0,0,0,0,0,0,0,0,0,0,0,0
190,475,-124.22237793576695708,300,-300,1.0357727142230621631,100,1,575,0,0,0,0,0,0,0,0,0,0,0,0
191,1973,694.46170980526926542,1000,-1000,1.0408068297002508462,100,1,2073,0,0,0,0,0,0,0,0,0,0,0,0
198,424,236.38548665405676275,260,-260,1.0059837903589692321,100,1,524,0,0,0,0,0,0,0,0,0,0,0,0
213,272,8.9284489556420112422,150,-150,1.0770210185280790771,100,1,372,0,0,0,0,0,0,0,0,0,0,0,0
220,100,-47.04737325217647026,60,-60,0.99670200423447985472,100,1,200,0,0,0,0,0,0,0,0,0,0,0,0
221,450,184.28593392662980932,320,-320,0.97888827741980410924,100,1,550,0,0,0,0,0,0,0,0,0,0,0,0
222,250,31.446065762806426847,300,-300,0.94344749256300464157,100,1,350,0,0,0,0,0,0,0,0,0,0,0,0
227,303,209.83941015923966233,300,-300,0.9553165504424483423,100,1,403,0,0,0,0,0,0,0,0,0,0,0,0
230,345,-38.212732895131523492,250,-250,1.0296183570711852084,100,1,445,0,0,0,0,0,0,0,0,0,0,0,0
233,300,183.49661582032990736,500,-500,1.0130124503149531279,100,1,400,0,0,0,0,0,0,0,0,0,0,0,0
236,600,-32.358882996927604836,300,-300,1.0177345853028676448,100,1,700,0,0,0,0,0,0,0,0,0,0,0,0
238,250,99.445571860868312797,200,-200,1.0023790882340726238,100,1,350,0,0,0,0,0,0,0,0,0,0,0,0
239,550,406.32293334646635685,400,-400,0.97639028430646601642,100,1,650,0,0,0,0,0,0,0,0,0,0,0,0
241,575.42999999999994998,128.79028130633957971,600,-600,1.0898902825344698453,100,1,675.42999999999994998,0,0,0,0,0,0,0,0,0,0,0,0
242,170,86.553486075028601476,100,40,0.97998576968738870807,100,1,270,0,0,0,0,0,0,0,0,0,0,0,0
243,84,71.106423804263727106,80,40,1.0157953585609202918,100,1,184,0,0,0,0,0,0,0,0,0,0,0,0
7001,467,249.69300961677276973,210,-210,1.0033238498482384138,100,1,567,0,0,0,0,0,0,0,0,0,0,0,0
7002,623,279.95170447283726389,280,-280,1.0390890350307318002,100,1,723,0,0,0,0,0,0,0,0,0,0,0,0
7003,1210,419.51142736078827511,420,-420,1.0492855408569008446,100,1,1310,0,0,0,0,0,0,0,0,0,0,0,0
7011,234,-60.948855960131098186,100,-100,0.9000000000000000222,100,1,334,0,0,0,0,0,0,0,0,0,0,0,0
7012,372,211.15618645953361465,224,-224,0.98428499757823872951,100,1,472,0,0,0,0,0,0,0,0,0,0,0,0
7017,330,278.41753850325414987,350,0,0.99776333156907115463,100,1,430,0,0,0,0,0,0,0,0,0,0,0,0
7023,185,61.527041182672562059,120,0,1.0262637887096353051,100,1,285,0,0,0,0,0,0,0,0,0,0,0,0
7024,410,-2.359184458832942255,224,-224,0.96770700609404924908,100,1,510,0,0,0,0,0,0,0,0,0,0,0,0
7039,500,203.24518302838907857,200,-200,1.0006420101572695014,100,1,600,0,0,0,0,0,0,0,0,0,0,0,0
7044,37,40.76224201708181738,42,0,1.0259468259304311832,100,1,137,0,0,0,0,0,0,0,0,0,0,0,0
7049,478.70226652788829824,17.855557139197568262,10,0,1.0704765899634069992,100,1,2399.0050000000001091,0,0,0,0,0,0,0,0,0,0,0,0
7055,45,13.538024696788228951,25,0,1.0187177303987220434,100,1,145,0,0,0,0,0,0,0,0,0,0,0,0
7057,165,41.712412825087000101,90,-90,0.99828842452250221573,100,1,265,0,0,0,0,0,0,0,0,0,0,0,0
7061,400,213.73439704649393889,150,-150,0.95741632350152050535,100,1,500,0,0,0,0,0,0,0,0,0,0,0,0
7062,400,151.40233517142672781,150,0,1.0067175155982206469,100,1,500,0,0,0,0,0,0,0,0,0,0,0,0
7071,116,113.29717580156420809,87,0,1.0527063713827691238,100,1,216,0,0,0,0,0,0,0,0,0,0,0,0
7130,1292,391.67742834200572588,600,-100,0.96343456436477337146,100,1,1392,0,0,0,0,0,0,0,0,0,0,0,0
7139,700,257.87518862639586814,325,-125,0.99819935335254916797,100,1,800,0,0,0,0,0,0,0,0,0,0,0,0
7166,553,125.68575779965425454,300,-200,1.0212963329278474944,100,1,653,0,0,0,0,0,0,0,0,0,0,0,0
9002,0,9.9573841017199313796,2,-2,1.0177053805700420064,100,1,100,0,0,0,0,0,0,0,0,0,0,0,0
9051,0,6.4593299660525573813,17.350000000000001421,-17.350000000000001421,0.99872085969913226844,100,1,100,0,0,0,0,0,0,0,0,0,0,0,0
9053,0,24.159227950785105321,12.830000000000000071,-12.800000000000000711,1.1000000000000000888,100,1,100,0,0,0,0,0,0,0,0,0,0,0,0
9054,50,54.332466115901809189,38,-38,1.0644521561921160835,100,1,150,0,0,0,0,0,0,0,0,0,0,0,0
9055,8,0.20438335046838496112,6,-6,1.0362996178462668961,100,1,108,0,0,0,0,0,0,0,0,0,0,0,0
