222,250,-18.057053399064614041,300,-300,0.97083186717162928137,100,1,350,0,0,0,0,0,0,0,0,0,0,0,0
227,303,213.63089388660409895,300,-300,0.99665342061456618783,100,1,403,0,0,0,0,0,0,0,0,0,0,0,0
230,345,-5.0660956459946078212,250,-250,0.98178660623968438959,100,1,445,0,0,0,0,0,0,0,0,0,0,0,0
233,300,100.57089371432334701,500,-500,0.99321782840594463604,100,1,400,0,0,0,0,0,0,0,0,0,0,0,0
236,600,-18.899745057159634598,300,-300,0.97505738737186231635,100,1,700,0,0,0,0,0,0,0,0,0,0,0,0
238,250,156.63802038916469428,200,-200,0.99347953732464144849,100,1,350,0,0,0,0,0,0,0,0,0,0,0,0
239,550,209.67026802341240455,400,-400,0.97035746405618084065,100,1,650,0,0,0,0,0,0,0,0,0,0,0,0
241,575.42999999999994998,195.36026859437890835,600,-600,0.98302834317560305877,100,1,675.42999999999994998,0,0,0,0,0,0,0,0,0,0,0,0
242,170,121.72042551691176016,100,40,1.0226766282682648868,100,1,270,0,0,0,0,0,0,0,0,0,0,0,0
243,84,7.7926907875387882996,80,40,0.98256145208734702035,100,1,184,0,0,0,0,0,0,0,0,0,0,0,0
7001,467,171.65110070271782661,210,-210,1.0262563061219409644,100,1,567,0,0,0,0,0,0,0,0,0,0,0,0
7002,623,211.3254302410720129,280,-280,1.0762126839047985172,100,1,723,0,0,0,0,0,0,0,0,0,0,0,0
7003,1210,385.61100470668054641,420,-420,1.0166166445043272049,100,1,1310,0,0,0,0,0,0,0,0,0,0,0,0
7011,234,73.662102031994152185,100,-100,1.0670025552223822984,100,1,334,0,0,0,0,0,0,0,0,0,0,0,0
7012,372,138.80478102880067581,224,-224,1.0586067398824456909,100,1,472,0,0,0,0,0,0,0,0,0,0,0,0
7017,330,274.72763146993355576,350,0,0.98016670531169403091,100,1,430,0,0,0,0,0,0,0,0,0,0,0,0
7023,185,70.055257663304331572,120,0,1.0057296476655450679,100,1,285,0,0,0,0,0,0,0,0,0,0,0,0
7024,410,68.609932940195221818,224,-224,0.99715248117095545144,100,1,510,0,0,0,0,0,0,0,0,0,0,0,0
7039,500,61.523409577716279273,200,-200,0.9772712173436360894,100,1,600,0,0,0,0,0,0,0,0,0,0,0,0
7044,37,89.665297591526211818,42,0,1.0247689946518665494,100,1,137,0,0,0,0,0,0,0,0,0,0,0,0
7049,495.4898497552131289,54.915695444943644077,10,0,1.0768835262482630011,100,1,2399.0050000000001091,0,0,0,0,0,0,0,0,0,0,0,0
7055,45,-2.0614853918273849942,25,0,1.0088467796590134817,100,1,145,0,0,0,0,0,0,0,0,0,0,0,0
7057,165,30.289449551612349865,90,-90,0.99368747704784565755,100,1,265,0,0,0,0,0,0,0,0,0,0,0,0
7061,400,173.43263014938679589,150,-150,1.0620672888197535411,100,1,500,0,0,0,0,0,0,0,0,0,0,0,0
7062,400,103.33919303449981442,150,0,1.0271076883221641474,100,1,500,0,0,0,0,0,0,0,0,0,0,0,0
7071,116,25.71808315577161963,87,0,0.99306786765021526353,100,1,216,0,0,0,0,0,0,0,0,0,0,0,0
7130,1292,492.07423151876639622,600,-100,1.0568861012799755095,100,1,1392,0,0,0,0,0,0,0,0,0,0,0,0
7139,700,213.90500809119981795,325,-125,0.95449311908993850206,100,1,800,0,0,0,0,0,0,0,0,0,0,0,0
7166,553,298.76068511579455844,300,-200,0.98632111837640590313,100,1,653,0,0,0,0,0,0,0,0,0,0,0,0
9002,0,-5.1975035657496215791,2,-2,1.0394829205430913266,100,1,100,0,0,0,0,0,0,0,0,0,0,0,0
9051,0,21.478648745093970263,17.350000000000001421,-17.350000000000001421,1.0723845549725272708,100,1,100,0,0,0,0,0,0,0,0,0,0,0,0
9053,0,-10.455267519646980645,12.830000000000000071,-12.800000000000000711,0.94657282896219396839,100,1,100,0,0,0,0,0,0,0,0,0,0,0,0
9054,50,-18.628724896483596751,38,-38,0.9996357228418307761,100,1,150,0,0,0,0,0,0,0,0,0,0,0,0
9055,8,-9.2732341899304184807,6,-6,0.97331543266369846545,100,1,108,0,0,0,0,0,0,0,0,0,0,0,0
