,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
16,1.0312550806677265,1.0372751113819894,1.0282796009408603,1.0213108203018533,1.048027598495608,1.08,0.9400000000000001,0.91,0.04,0.3069503307596774,0.5308180678533613,0.29506000364758905,0.12635707902140253,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,1.0312550806677265,1.0372751113819894,1.0282796009408603,1.0213108203018533,1.048027598495608,1.08,0.9400000000000001,0.91,0.04,0.3069503307596774,0.5308180678533613,0.29506000364758905,0.12635707902140253,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,1.0312673796506202,0.966528050112566,0.9571281233598542,0.9539789699418441,0.9839276031237343,0.9400000000000001,1.08,1.08,0.01,0.027754239182013123,0.9349622158578308,0.0030370881237551826,0.3527189004995482,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,1.0312673796506202,0.966528050112566,0.9571281233598542,0.9539789699418441,0.9839276031237343,0.9400000000000001,1.08,1.08,0.01,0.027754239182013123,0.9349622158578308,0.0030370881237551826,0.3527189004995482,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,0.9530151031395485,0.9895288253739977,0.998740531768878,0.9648758213754497,1.0261959965840235,1.0100000000000002,1.0300000000000002,0.9,0.01,0.9113917580817485,0.022656932645084994,0.22095185922086288,0.029854049929315493,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,0.9530151031395485,0.9895288253739977,0.998740531768878,0.9648758213754497,1.0261959965840235,1.0100000000000002,1.0300000000000002,0.9,0.01,0.9113917580817485,0.022656932645084994,0.22095185922086288,0.029854049929315493,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,1.0298112601023053,1.0178200708987624,0.9888649879066459,1.0142278573055106,0.9580876126253494,0.93,1.02,1.0100000000000002,0.0,0.30503686215749937,0.8296180210460471,0.4952077597580895,0.7064802472519857,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,1.0298112601023053,1.0178200708987624,0.9888649879066459,1.0142278573055106,0.9580876126253494,0.93,1.02,1.0100000000000002,0.0,0.30503686215749937,0.8296180210460471,0.4952077597580895,0.7064802472519857,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,0.958589847337974,1.0250709775458513,0.953931277985467,1.0074083390099653,0.9583266589198033,1.06,0.92,1.0700000000000003,0.0,0.736068536891906,0.6427915145438058,0.43986832660530395,0.8389699905262414,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,0.958589847337974,1.0250709775458513,0.953931277985467,1.0074083390099653,0.9583266589198033,1.06,0.92,1.0700000000000003,0.0,0.736068536891906,0.6427915145438058,0.43986832660530395,0.8389699905262414,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,1.0059615703462006,1.0176915470524446,1.016901932608234,1.0477362833283101,1.0476369583175833,1.0500000000000003,0.9400000000000001,1.0500000000000003,0.01,0.5026724009625663,0.866201267926276,0.3241452139549855,0.07344037882873082,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,1.0059615703462006,1.0176915470524446,1.016901932608234,1.0477362833283101,1.0476369583175833,1.0500000000000003,0.9400000000000001,1.0500000000000003,0.01,0.5026724009625663,0.866201267926276,0.3241452139549855,0.07344037882873082,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,0.9884272288556886,1.0463342037181138,0.9882124498383376,1.0375160462111668,1.0376911610120587,1.0100000000000002,1.1,1.0100000000000002,0.03,0.7311377366701897,0.5622128812370747,0.42244140400072283,0.595475743102289,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29,0.9884272288556886,1.0463342037181138,0.9882124498383376,1.0375160462111668,1.0376911610120587,1.0100000000000002,1.1,1.0100000000000002,0.03,0.7311377366701897,0.5622128812370747,0.42244140400072283,0.595475743102289,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,1.028653444736825,0.9791084568029396,0.964338563970911,1.0496986995028084,1.0079176878926353,0.9,1.04,0.9,0.01,1.0556608185425804,0.3462608372026378,0.16612095070572125,0.10689594160548381,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,1.028653444736825,0.9791084568029396,0.964338563970911,1.0496986995028084,1.0079176878926353,0.9,1.04,0.9,0.01,1.0556608185425804,0.3462608372026378,0.16612095070572125,0.10689594160548381,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,1.0146084000230868,1.0137923345067923,0.9614866467860377,0.9560102283253358,1.001581791954921,0.92,1.02,0.91,0.03,0.8322932338087006,0.806731504487018,0.8129161132776936,0.5684324939549518,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,1.0146084000230868,1.0137923345067923,0.9614866467860377,0.9560102283253358,1.001581791954921,0.92,1.02,0.91,0.03,0.8322932338087006,0.806731504487018,0.8129161132776936,0.5684324939549518,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34,1.0325687882121133,1.0197370172587046,1.0208721286520108,1.047344509656322,0.9860051927108948,0.92,1.0700000000000003,0.9,0.01,0.11710340147709587,0.4906071971761187,0.848356701890136,0.2891368234560315,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,1.0325687882121133,1.0197370172587046,1.0208721286520108,1.047344509656322,0.9860051927108948,0.92,1.0700000000000003,0.9,0.01,0.11710340147709587,0.4906071971761187,0.848356701890136,0.2891368234560315,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36,1.0369154015867712,0.9725068307245551,1.0077882874671478,0.9992967143826302,1.0311926792996118,1.0900000000000003,0.9500000000000001,0.9900000000000001,0.03,0.2810693640391328,0.35689096593874553,0.3389706489114917,0.4719781846981325,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37,1.0369154015867712,0.9725068307245551,1.0077882874671478,0.9992967143826302,1.0311926792996118,1.0900000000000003,0.9500000000000001,0.9900000000000001,0.03,0.2810693640391328,0.35689096593874553,0.3389706489114917,0.4719781846981325,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38,1.0024126786249843,1.001503216109835,1.0247977587746628,1.0171334114752526,0.9638472500537291,1.0,1.0700000000000003,1.08,0.02,0.5539452659026837,0.6951906183691396,0.18478567038099086,0.3156462313652746,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39,1.0024126786249843,1.001503216109835,1.0247977587746628,1.0171334114752526,0.9638472500537291,1.0,1.0700000000000003,1.08,0.02,0.5539452659026837,0.6951906183691396,0.18478567038099086,0.3156462313652746,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40,0.9725567083627307,0.9570995781307539,1.0344303715225356,1.0392506782782809,0.9761753973620833,1.06,0.9400000000000001,1.0700000000000003,0.02,1.182726141843837,0.901771184548234,0.16070359617406765,0.972053013575791,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41,0.9725567083627307,0.9570995781307539,1.0344303715225356,1.0392506782782809,0.9761753973620833,1.06,0.9400000000000001,1.0700000000000003,0.02,1.182726141843837,0.901771184548234,0.16070359617406765,0.972053013575791,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42,0.969106975996418,1.02296336218771,1.0058935045854571,1.0496357078369547,0.9522065310928128,0.9600000000000001,1.0,1.0,0.02,1.003563891487792,0.7179791222358824,0.9648414274925484,0.2975507435935026,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43,0.969106975996418,1.02296336218771,1.0058935045854571,1.0496357078369547,0.9522065310928128,0.9600000000000001,1.0,1.0,0.02,1.003563891487792,0.7179791222358824,0.9648414274925484,0.2975507435935026,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44,0.9670054762796991,1.0276979660420325,1.006559817307353,0.9864031412106947,1.0450117852219254,1.0300000000000002,0.9,1.1,0.02,0.23089315472086724,0.5913698812945476,0.40141023473979787,0.15347465512195968,0.0,0.0,0.0,0.0,0.0,0.0,0.0
45,0.9670054762796991,1.0276979660420325,1.006559817307353,0.9864031412106947,1.0450117852219254,1.0300000000000002,0.9,1.1,0.02,0.23089315472086724,0.5913698812945476,0.40141023473979787,0.15347465512195968,0.0,0.0,0.0,0.0,0.0,0.0,0.0
46,0.9872265916733214,0.9719854948478899,0.9889099505863811,0.9979814530043716,1.0096131809311089,1.08,0.9,0.92,0.05,0.6556331367470879,0.8573012580146352,0.38916532565712003,0.528821738158297,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47,0.9535012545961725,1.0275106489195764,1.008477954855759,0.9576555155024964,1.0247987436470434,1.06,1.02,1.0900000000000003,0.01,0.11821251127668944,0.8536836870171995,0.9439070822830189,0.641432774967463,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48,0.9535012545961725,1.0275106489195764,1.008477954855759,0.9576555155024964,1.0247987436470434,1.06,1.02,1.0900000000000003,0.01,0.11821251127668944,0.8536836870171995,0.9439070822830189,0.641432774967463,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49,1.0227152289453576,1.043821017281749,1.0477647566195902,1.0167129345150847,1.035380284249649,1.04,1.08,1.0700000000000003,0.03,0.16829710291106664,0.7235138364287826,0.7175909293504371,0.10132573846689424,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50,1.0227152289453576,1.043821017281749,1.0477647566195902,1.0167129345150847,1.035380284249649,1.04,1.08,1.0700000000000003,0.03,0.16829710291106664,0.7235138364287826,0.7175909293504371,0.10132573846689424,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51,0.9689751127367576,1.0064529491926353,0.9739012020421123,0.9924830801470896,0.9722925990858379,1.0700000000000003,1.08,0.9,0.04,1.303168147598668,0.722903180242561,0.7063812878032739,0.9025028852702949,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52,0.9689751127367576,1.0064529491926353,0.9739012020421123,0.9924830801470896,0.9722925990858379,1.0700000000000003,1.08,0.9,0.04,1.303168147598668,0.722903180242561,0.7063812878032739,0.9025028852702949,0.0,0.0,0.0,0.0,0.0,0.0,0.0
53,1.0386638835541606,0.951151661067584,0.9574058874409325,0.9896682331264774,1.0270405567866687,0.9800000000000001,1.02,0.9500000000000001,0.04,0.41672859662977146,0.09838393486240932,0.4856465168753562,0.1124388766886797,0.0,0.0,0.0,0.0,0.0,0.0,0.0
54,1.0386638835541606,0.951151661067584,0.9574058874409325,0.9896682331264774,1.0270405567866687,0.9800000000000001,1.02,0.9500000000000001,0.04,0.41672859662977146,0.09838393486240932,0.4856465168753562,0.1124388766886797,0.0,0.0,0.0,0.0,0.0,0.0,0.0
55,0.9591078595603425,1.0173471117275557,0.9996673528214446,1.009599299408286,1.0073707574758062,1.04,0.9600000000000001,1.08,0.05,0.7996284383085691,0.21644895796469782,0.2597237555351799,0.40378834925159646,0.0,0.0,0.0,0.0,0.0,0.0,0.0
56,0.9591078595603425,1.0173471117275557,0.9996673528214446,1.009599299408286,1.0073707574758062,1.04,0.9600000000000001,1.08,0.05,0.7996284383085691,0.21644895796469782,0.2597237555351799,0.40378834925159646,0.0,0.0,0.0,0.0,0.0,0.0,0.0
57,1.0138367015499177,1.007855603446266,0.9833779725571452,1.0385182002381779,0.9579521457298092,0.9900000000000001,1.0500000000000003,0.91,0.0,0.8103826957783631,0.485244344285623,0.05262666106196292,0.38548947661373945,0.0,0.0,0.0,0.0,0.0,0.0,0.0
58,1.0138367015499177,1.007855603446266,0.9833779725571452,1.0385182002381779,0.9579521457298092,0.9900000000000001,1.0500000000000003,0.91,0.0,0.8103826957783631,0.485244344285623,0.05262666106196292,0.38548947661373945,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59,1.0204683303535913,1.0257744297050433,1.0216152919192953,1.03098332398988,1.0070938651973815,0.9400000000000001,1.0900000000000003,1.06,0.0,1.0646404325452101,0.37282953360773763,0.8980371083064775,0.7876794182021982,0.0,0.0,0.0,0.0,0.0,0.0,0.0
60,1.0204683303535913,1.0257744297050433,1.0216152919192953,1.03098332398988,1.0070938651973815,0.9400000000000001,1.0900000000000003,1.06,0.0,1.0646404325452101,0.37282953360773763,0.8980371083064775,0.7876794182021982,0.0,0.0,0.0,0.0,0.0,0.0,0.0
61,0.9689978022169556,1.0242242714626986,1.016447722390423,1.0406215322069918,1.0253933962768051,1.02,1.04,1.0900000000000003,0.01,0.15082822266912416,0.29383919067287495,0.4438199278434068,0.5427338128133563,0.0,0.0,0.0,0.0,0.0,0.0,0.0
62,0.9689978022169556,1.0242242714626986,1.016447722390423,1.0406215322069918,1.0253933962768051,1.02,1.04,1.0900000000000003,0.01,0.15082822266912416,0.29383919067287495,0.4438199278434068,0.5427338128133563,0.0,0.0,0.0,0.0,0.0,0.0,0.0
63,0.9598626552821877,0.956828887595694,1.0294398860932632,1.0001152829991709,0.9711427444820873,0.91,1.02,1.02,0.05,0.4012065835664579,0.051487619744300446,0.5993603700719247,0.5250357574911302,0.0,0.0,0.0,0.0,0.0,0.0,0.0
64,0.9598626552821877,0.956828887595694,1.0294398860932632,1.0001152829991709,0.9711427444820873,0.91,1.02,1.02,0.05,0.4012065835664579,0.051487619744300446,0.5993603700719247,0.5250357574911302,0.0,0.0,0.0,0.0,0.0,0.0,0.0
65,1.0336677670977668,0.9691746484510703,1.0249181494177488,0.9899383883692449,0.9734327301201025,1.0300000000000002,1.0,0.9400000000000001,0.05,0.9801966168629227,0.2545947566359784,0.008899884201250074,0.3727009928092333,0.0,0.0,0.0,0.0,0.0,0.0,0.0
66,1.0336677670977668,0.9691746484510703,1.0249181494177488,0.9899383883692449,0.9734327301201025,1.0300000000000002,1.0,0.9400000000000001,0.05,0.9801966168629227,0.2545947566359784,0.008899884201250074,0.3727009928092333,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67,0.9769313264789417,0.9993802830738676,0.9526650077634575,1.0306843377305033,0.9943899817411995,1.02,1.1,0.93,0.0,0.877756363238959,0.18341332481660458,0.8254091053498164,0.767740329875085,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68,0.9769313264789417,0.9993802830738676,0.9526650077634575,1.0306843377305033,0.9943899817411995,1.02,1.1,0.93,0.0,0.877756363238959,0.18341332481660458,0.8254091053498164,0.767740329875085,0.0,0.0,0.0,0.0,0.0,0.0,0.0
69,1.0211800398562654,0.9532940406987909,0.9577317603511213,1.032146160565838,1.0470884196996484,0.9900000000000001,1.0700000000000003,1.04,0.01,1.0898339215165074,0.589133860823711,0.6834059228127226,0.8375064788111244,0.0,0.0,0.0,0.0,0.0,0.0,0.0
70,1.0211800398562654,0.9532940406987909,0.9577317603511213,1.032146160565838,1.0470884196996484,0.9900000000000001,1.0700000000000003,1.04,0.01,1.0898339215165074,0.589133860823711,0.6834059228127226,0.8375064788111244,0.0,0.0,0.0,0.0,0.0,0.0,0.0
71,1.0196810132305172,0.951846116461677,0.9758441249516135,0.9808441825348039,1.0490359618885623,0.91,1.06,1.0500000000000003,0.02,0.7197115001845813,0.3830146778645207,0.4915301250098548,0.19384233098591566,0.0,0.0,0.0,0.0,0.0,0.0,0.0
72,1.0196810132305172,0.951846116461677,0.9758441249516135,0.9808441825348039,1.0490359618885623,0.91,1.06,1.0500000000000003,0.02,0.7197115001845813,0.3830146778645207,0.4915301250098548,0.19384233098591566,0.0,0.0,0.0,0.0,0.0,0.0,0.0
73,1.0170535297694163,1.0445894036081362,0.9623202354397717,0.9928616805993862,0.9948477567570588,0.91,1.08,0.92,0.01,1.0815290321014925,0.9448140179286844,0.37966040866163975,0.9443320226045868,0.0,0.0,0.0,0.0,0.0,0.0,0.0
74,1.0170535297694163,1.0445894036081362,0.9623202354397717,0.9928616805993862,0.9948477567570588,0.91,1.08,0.92,0.01,1.0815290321014925,0.9448140179286844,0.37966040866163975,0.9443320226045868,0.0,0.0,0.0,0.0,0.0,0.0,0.0
75,1.0060154134271826,0.9839846756787879,1.0361135079898174,1.048549029427536,1.046188902440627,0.91,1.1,1.0300000000000002,0.02,0.1302019197909769,0.027411128109072536,0.5118320736015768,0.629202467316753,0.0,0.0,0.0,0.0,0.0,0.0,0.0
76,1.0060154134271826,0.9839846756787879,1.0361135079898174,1.048549029427536,1.046188902440627,0.91,1.1,1.0300000000000002,0.02,0.1302019197909769,0.027411128109072536,0.5118320736015768,0.629202467316753,0.0,0.0,0.0,0.0,0.0,0.0,0.0
77,1.0136738034501156,1.0124535642680133,1.0460637795568644,0.9577310390536653,1.049364259699865,1.08,1.0700000000000003,1.1,0.03,0.03217799911618982,0.07076877511846646,0.7606478275278377,0.9250737421989487,0.0,0.0,0.0,0.0,0.0,0.0,0.0
78,1.0136738034501156,1.0124535642680133,1.0460637795568644,0.9577310390536653,1.049364259699865,1.08,1.0700000000000003,1.1,0.03,0.03217799911618982,0.07076877511846646,0.7606478275278377,0.9250737421989487,0.0,0.0,0.0,0.0,0.0,0.0,0.0
79,1.0264545761372772,0.9526182722090171,1.0199492466433313,1.038566279382774,0.9971089369247449,0.9900000000000001,0.9900000000000001,1.02,0.05,1.0604493367630703,0.1559647974179144,0.28659019492302135,0.714055154303303,0.0,0.0,0.0,0.0,0.0,0.0,0.0
80,1.0264545761372772,0.9526182722090171,1.0199492466433313,1.038566279382774,0.9971089369247449,0.9900000000000001,0.9900000000000001,1.02,0.05,1.0604493367630703,0.1559647974179144,0.28659019492302135,0.714055154303303,0.0,0.0,0.0,0.0,0.0,0.0,0.0
81,1.000298874033195,0.9864186623541329,0.9994253975904476,1.0485185957238814,1.024113987558005,0.91,1.04,1.0900000000000003,0.0,1.3351406955884755,0.08140243885532726,0.15147193848519705,0.16441735098617172,0.0,0.0,0.0,0.0,0.0,0.0,0.0
82,1.000298874033195,0.9864186623541329,0.9994253975904476,1.0485185957238814,1.024113987558005,0.91,1.04,1.0900000000000003,0.0,1.3351406955884755,0.08140243885532726,0.15147193848519705,0.16441735098617172,0.0,0.0,0.0,0.0,0.0,0.0,0.0
83,1.0015627193681271,1.007828387310547,0.9964411267781322,1.0096817793512223,1.0426970108406264,1.0,0.9700000000000001,1.02,0.04,0.5686694219858665,0.427733740785339,0.7445620237548062,0.09858452838242215,0.0,0.0,0.0,0.0,0.0,0.0,0.0
84,1.0015627193681271,1.007828387310547,0.9964411267781322,1.0096817793512223,1.0426970108406264,1.0,0.9700000000000001,1.02,0.04,0.5686694219858665,0.427733740785339,0.7445620237548062,0.09858452838242215,0.0,0.0,0.0,0.0,0.0,0.0,0.0
85,0.9897094710252323,1.0489469477412672,1.032437842698828,0.9638460040144372,1.0026382004647754,1.0,1.0100000000000002,1.08,0.01,0.9114757468054647,0.5650324667620457,0.0020863693821651453,0.25715963178154366,0.0,0.0,0.0,0.0,0.0,0.0,0.0
86,0.9897094710252323,1.0489469477412672,1.032437842698828,0.9638460040144372,1.0026382004647754,1.0,1.0100000000000002,1.08,0.01,0.9114757468054647,0.5650324667620457,0.0020863693821651453,0.25715963178154366,0.0,0.0,0.0,0.0,0.0,0.0,0.0
87,0.9759643070383422,0.9749440286126508,1.042539605285548,0.9623450599206739,0.9976323478020968,1.06,1.04,0.93,0.03,1.303878844511519,0.32719754220716096,0.2764070987093898,0.9933153119836734,0.0,0.0,0.0,0.0,0.0,0.0,0.0
88,0.9759643070383422,0.9749440286126508,1.042539605285548,0.9623450599206739,0.9976323478020968,1.06,1.04,0.93,0.03,1.303878844511519,0.32719754220716096,0.2764070987093898,0.9933153119836734,0.0,0.0,0.0,0.0,0.0,0.0,0.0
89,1.0058228616365275,0.9771123997567117,1.0112407100266758,0.9945755264003233,1.0344623501812125,0.92,0.9600000000000001,0.9900000000000001,0.01,1.3803689144947848,0.43002048761632106,0.7820908492320935,0.9704096456372683,0.0,0.0,0.0,0.0,0.0,0.0,0.0
90,1.0058228616365275,0.9771123997567117,1.0112407100266758,0.9945755264003233,1.0344623501812125,0.92,0.9600000000000001,0.9900000000000001,0.01,1.3803689144947848,0.43002048761632106,0.7820908492320935,0.9704096456372683,0.0,0.0,0.0,0.0,0.0,0.0,0.0
91,0.9561981021764832,0.973371933407287,0.9886297597052368,1.0057834305109297,0.9662018492887096,0.9900000000000001,1.06,1.0900000000000003,0.0,1.1013104914540377,0.3555132172192708,0.07818784265031667,0.36236067118805254,0.0,0.0,0.0,0.0,0.0,0.0,0.0
92,0.9561981021764832,0.973371933407287,0.9886297597052368,1.0057834305109297,0.9662018492887096,0.9900000000000001,1.06,1.0900000000000003,0.0,1.1013104914540377,0.3555132172192708,0.07818784265031667,0.36236067118805254,0.0,0.0,0.0,0.0,0.0,0.0,0.0
93,1.0405545424117932,0.9567875521710166,1.0357955517036146,0.9705149028327249,0.9619967817144162,0.9800000000000001,0.9700000000000001,0.9800000000000001,0.05,0.8746954988266255,0.8952206265677547,0.5485503593287986,0.7319824080389062,0.0,0.0,0.0,0.0,0.0,0.0,0.0
94,1.0405545424117932,0.9567875521710166,1.0357955517036146,0.9705149028327249,0.9619967817144162,0.9800000000000001,0.9700000000000001,0.9800000000000001,0.05,0.8746954988266255,0.8952206265677547,0.5485503593287986,0.7319824080389062,0.0,0.0,0.0,0.0,0.0,0.0,0.0
95,1.027689256703571,0.9737178240267114,0.969495075081866,0.9746369635328406,0.9523156936556064,1.0100000000000002,1.04,0.9700000000000001,0.0,0.7958648615588302,0.5835048894203001,0.4857199619958479,0.729852449520806,0.0,0.0,0.0,0.0,0.0,0.0,0.0
96,1.027689256703571,0.9737178240267114,0.969495075081866,0.9746369635328406,0.9523156936556064,1.0100000000000002,1.04,0.9700000000000001,0.0,0.7958648615588302,0.5835048894203001,0.4857199619958479,0.729852449520806,0.0,0.0,0.0,0.0,0.0,0.0,0.0
97,0.993801519052529,1.0028926659542319,1.0485117047241455,1.045297002084278,1.011677763655784,1.0100000000000002,0.9800000000000001,1.04,0.04,0.45769785272867836,0.8262281697766166,0.8645513781174455,0.6464003635897134,0.0,0.0,0.0,0.0,0.0,0.0,0.0
98,0.993801519052529,1.0028926659542319,1.0485117047241455,1.045297002084278,1.011677763655784,1.0100000000000002,0.9800000000000001,1.04,0.04,0.45769785272867836,0.8262281697766166,0.8645513781174455,0.6464003635897134,0.0,0.0,0.0,0.0,0.0,0.0,0.0
