149,103,-4.3296825667191427556,50,-25,1.0557872033050963445,100,1,203,0,0,0,0,0,0,0,0,0,0,0,0
152,372,-195.25024731841742209,175,-50,0.91646722817886350221,100,1,472,0,0,0,0,0,0,0,0,0,0,0,0
153,216,46.626440658148140983,90,-50,1.0067206949482594425,100,1,316,0,0,0,0,0,0,0,0,0,0,0,0
156,0,49.90032473987319861,15,-10,0.98937427418218681918,100,1,100,0,0,0,0,0,0,0,0,0,0,0,0
170,205,199.34296059374247534,90,-40,0.95803370404940624283,100,1,305,0,0,0,0,0,0,0,0,0,0,0,0
171,0,412.55229196693460381,150,-50,0.9845451747934952369,100,1,100,0,0,0,0,0,0,0,0,0,0,0,0
176,228,-33.450983182135225036,90,-45,0.99637323548651324234,100,1,328,0,0,0,0,0,0,0,0,0,0,0,0
177,84,111.07489280791584463,35,-15,1.0024210060078300177,100,1,184,0,0,0,0,0,0,0,0,0,0,0,0
185,200,-17.497831379701466403,80,-50,0.94265158022235551183,100,1,300,0,0,0,0,0,0,0,0,0,0,0,0
186,1200,108.12049063978213326,400,-100,1.0129884321738023001,100,1,1300,0,0,0,0,0,0,0,0,0,0,0,0
187,1200,394.19330538530067543,400,-100,1.0259564140475099236,100,1,1300,0,0,0,0,0,0,0,0,0,0,0,0
190,475,-256.53325056656484549,300,-300,1.0022309024094928631,100,1,575,0,0,0,0,0,0,0,0,0,0,0,0
191,1973,772.5021615461082547,1000,-1000,1.0268965962858587204,100,1,2073,0,0,0,0,0,0,0,0,0,0,0,0
198,424,88.241564846577318804,260,-260,0.99149838833561731999,100,1,524,0,0,0,0,0,0,0,0,0,0,0,0
213,272,6.0547566437178090837,150,-150,0.96256474555101778634,100,1,372,0,0,0,0,0,0,0,0,0,0,0,0
220,100,-13.873008977357997651,60,-60,0.99858705375143319571,100,1,200,0,0,0,0,0,0,0,0,0,0,0,0
221,450,215.78531339173628112,320,-320,1.015580144217836045,100,1,550,0,0,0,0,0,0,0,0,0,0,0,0
222,250,183.73471876358212285,300,-300,1.0396244792237565591,100,1,350,0,0,0,0,0,0,0,0,0,0,0,0
227,303,296.00896697646123812,300,-300,1.0498601002437562002,100,1,403,0,0,0,0,0,0,0,0,0,0,0,0
230,345,133.18874712511137659,250,-250,1.0178908840065439279,100,1,445,0,0,0,0,0,0,0,0,0,0,0,0
233,300,224.38984267845592058,500,-500,0.9998781877396740736,100,1,400,0,0,0,0,0,0,0,0,0,0,0,0
236,600,-3.5395586566501151538,300,-300,1.0041375096710185577,100,1,700,0,0,0,0,0,0,0,0,0,0,0,0
238,250,161.33493638928388236,200,-200,1.0031898034128592379,100,1,350,0,0,0,0,0,0,0,0,0,0,0,0
239,550,381.29555637914972976,400,-400,1.050559630525224275,100,1,650,0,0,0,0,0,0,0,0,0,0,0,0
241,575.42999999999994998,-229.66573300883999309,600,-600,0.9765992194973998064,100,1,675.42999999999994998,0,0,0,0,0,0,0,0,0,0,0,0
242,170,60.922752689149717753,100,40,0.96683978649075197342,100,1,270,0,0,0,0,0,0,0,0,0,0,0,0
243,84,114.5860257335561414,80,40,1.053129830119634347,100,1,184,0,0,0,0,0,0,0,0,0,0,0,0
7001,467,215.55880131884521234,210,-210,1.0327093169814010043,100,1,567,0,0,0,0,0,0,0,0,0,0,0,0
7002,623,47.483509000869503325,280,-280,1.0133027421924518663,100,1,723,0,0,0,0,0,0,0,0,0,0,0,0
7003,1210,252.97068111549458536,420,-420,1.0508803007251874551,100,1,1310,0,0,0,0,0,0,0,0,0,0,0,0
7011,234,97.919007184183158188,100,-100,1.0598475408393874808,100,1,334,0,0,0,0,0,0,0,0,0,0,0,0
7012,372,223.74566668570867023,224,-224,1.0029556478075110082,100,1,472,0,0,0,0,0,0,0,0,0,0,0,0
7017,330,300.67501400885151952,350,0,1.0369579942616733437,100,1,430,0,0,0,0,0,0,0,0,0,0,0,0
7023,185,44.82211420578706651,120,0,0.98906838934996987867,100,1,285,0,0,0,0,0,0,0,0,0,0,0,0
7024,410,-6.1102528500020127922,224,-224,0.9729040398439249282,100,1,510,0,0,0,0,0,0,0,0,0,0,0,0
7039,500,107.73807180765527391,200,-200,1.0601390965048134163,100,1,600,0,0,0,0,0,0,0,0,0,0,0,0
7044,37,-12.680097488133904804,42,0,1.0317944032373191909,100,1,137,0,0,0,0,0,0,0,0,0,0,0,0
7049,489.22860017325547233,30.38009215252610673,10,0,1.0319762146795101732,100,1,2399.0050000000001091,0,0,0,0,0,0,0,0,0,0,0,0
7055,45,39.558618941607342379,25,0,1.0265283526280946091,100,1,145,0,0,0,0,0,0,0,0,0,0,0,0
7057,165,94.369269182890377579,90,-90,1.0520434077517029081,100,1,265,0,0,0,0,0,0,0,0,0,0,0,0
7061,400,132.23995006059340085,150,-150,0.99739811397494138046,100,1,500,0,0,0,0,0,0,0,0,0,0,0,0
7062,400,22.824726843942080734,150,0,1.0210163114130179629,100,1,500,0,0,0,0,0,0,0,0,0,0,0,0
7071,116,93.531004845596825703,87,0,1.0429683888803202851,100,1,216,0,0,0,0,0,0,0,0,0,0,0,0
7130,1292,396.98348133377459135,600,-100,1.010158598234006444,100,1,1392,0,0,0,0,0,0,0,0,0,0,0,0
7139,700,68.63034923771317608,325,-125,0.99280585773804330696,100,1,800,0,0,0,0,0,0,0,0,0,0,0,0
7166,553,283.94983671626567912,300,-200,1.0987149528709501123,100,1,653,0,0,0,0,0,0,0,0,0,0,0,0
9002,0,11.986801225643315405,2,-2,1.0110974306983770976,100,1,100,0,0,0,0,0,0,0,0,0,0,0,0
9051,0,19.596156699275731228,17.350000000000001421,-17.350000000000001421,1.0307122689242878,100,1,100,0,0,0,0,0,0,0,0,0,0,0,0
9053,0,-3.6079171643917575807,12.830000000000000071,-12.800000000000000711,0.93697344737535825931,100,1,100,0,0,0,0,0,0,0,0,0,0,0,0
9054,50,23.992855554164506771,38,-38,0.99815064009725884553,100,1,150,0,0,0,0,0,0,0,0,0,0,0,0
9055,8,-1.8730560834863849706,6,-6,0.93690965148530003237,100,1,108,0,0,0,0,0,0,0,0,0,0,0,0
