7062,400,140.99817260875090597,150,0,1.0603340657386912671,100,1,500,0,0,0,0,0,0,0,0,0,0,0,0
7071,116,98.683446415017442632,87,0,1.0699287837167230641,100,1,216,0,0,0,0,0,0,0,0,0,0,0,0
7130,1292,565.74877584449336609,600,-100,1.0615991290721598084,100,1,1392,0,0,0,0,0,0,0,0,0,0,0,0
7139,700,243.89335427847390747,325,-125,1.0739160826939633253,100,1,800,0,0,0,0,0,0,0,0,0,0,0,0
7166,553,250.62419789005724624,300,-200,1.0910084937577342323,100,1,653,0,0,0,0,0,0,0,0,0,0,0,0
9002,0,1.0463613535169806745,2,-2,1.0171509962397622395,100,1,100,0,0,0,0,0,0,0,0,0,0,0,0
9051,0,9.4051333374347976246,17.350000000000001421,-17.350000000000001421,1.0211791439404906967,100,1,100,0,0,0,0,0,0,0,0,0,0,0,0
9053,0,9.1017356655569408019,12.830000000000000071,-12.800000000000000711,1.0234822452565854878,100,1,100,0,0,0,0,0,0,0,0,0,0,0,0
9054,50,25.09897020386719646,38,-38,1.0352071841259602447,100,1,150,0,0,0,0,0,0,0,0,0,0,0,0
9055,8,-5.8280187979349475924,6,-6,0.95990204531119149856,100,1,108,0,0,0,0,0,0,0,0,0,0,0,0
