152,372,8.2279990284788411259,175,-50,1.0705173402070260469,100,1,472,0,0,0,0,0,0,0,0,0,0,0,0
153,216,-19.978997579513880112,90,-50,1.0558298198391822265,100,1,316,0,0,0,0,0,0,0,0,0,0,0,0
156,0,0.27867511701694525073,15,-10,0.9815134989080798178,100,1,100,0,0,0,0,0,0,0,0,0,0,0,0
170,205,82.537932644990760878,90,-40,0.97910380461073687197,100,1,305,0,0,0,0,0,0,0,0,0,0,0,0
171,0,137.10893471020969514,150,-50,0.9593172765167021776,100,1,100,0,0,0,0,0,0,0,0,0,0,0,0
176,228,32.321219600657684623,90,-45,1.0466068806560597793,100,1,328,0,0,0,0,0,0,0,0,0,0,0,0
177,84,33.242766391871498399,35,-15,1.0046494326924038099,100,1,184,0,0,0,0,0,0,0,0,0,0,0,0
185,200,-8.5693250470897268656,80,-50,1.0018073158041720383,100,1,300,0,0,0,0,0,0,0,0,0,0,0,0
186,1200,162.07277328322948051,400,-100,1.0277469948247945908,100,1,1300,0,0,0,0,0,0,0,0,0,0,0,0
187,1200,183.3692816748016412,400,-100,1.0270502293040102426,100,1,1300,0,0,0,0,0,0,0,0,0,0,0,0
190,475,-84.963961068897646101,300,-300,1.0506331505687804828,100,1,575,0,0,0,0,0,0,0,0,0,0,0,0
191,1973,668.01697332736102908,1000,-1000,1.0999931105714075841,100,1,2073,0,0,0,0,0,0,0,0,0,0,0,0
198,424,121.16954969511823492,260,-260,1.041755213779167466,100,1,524,0,0,0,0,0,0,0,0,0,0,0,0
213,272,71.465708544144092684,150,-150,1.0364110284928784722,100,1,372,0,0,0,0,0,0,0,0,0,0,0,0
220,100,-59.849422578784071902,60,-60,1.0004143619374115115,100,1,200,0,0,0,0,0,0,0,0,0,0,0,0
221,450,287.16380370850686177,320,-320,1.0247122092628635492,100,1,550,0,0,0,0,0,0,0,0,0,0,0,0
222,250,22.753276728852654287,300,-300,0.9792706630332006501,100,1,350,0,0,0,0,0,0,0,0,0,0,0,0
227,303,249.86454359693448168,300,-300,0.9785553747966243554,100,1,403,0,0,0,0,0,0,0,0,0,0,0,0
230,345,54.585620635447924087,250,-250,1.04578643816797201,100,1,445,0,0,0,0,0,0,0,0,0,0,0,0
233,300,207.52097462716915288,500,-500,1.0372364271372809252,100,1,400,0,0,0,0,0,0,0,0,0,0,0,0
236,600,209.98215028437135743,300,-300,1.0341713741732421195,100,1,700,0,0,0,0,0,0,0,0,0,0,0,0
238,250,133.33727022163918718,200,-200,0.9998747228285617128,100,1,350,0,0,0,0,0,0,0,0,0,0,0,0
239,550,123.19646435841752918,400,-400,0.98942773517087045931,100,1,650,0,0,0,0,0,0,0,0,0,0,0,0
241,575.42999999999994998,9.4272213072140402801,600,-600,0.99896964665487364421,100,1,675.42999999999994998,0,0,0,0,0,0,0,0,0,0,0,0
242,170,80.07771368621749275,100,40,1.0210814178596900881,100,1,270,0,0,0,0,0,0,0,0,0,0,0,0
243,84,44.132321247802558162,80,40,1.0249310055328153535,100,1,184,0,0,0,0,0,0,0,0,0,0,0,0
7001,467,198.35372780975882279,210,-210,1.0274092756228327961,100,1,567,0,0,0,0,0,0,0,0,0,0,0,0
7002,623,181.7168232299956685,280,-280,1.0181834548551840225,100,1,723,0,0,0,0,0,0,0,0,0,0,0,0
7003,1210,322.12606020298380827,420,-420,1.0070541493490208218,100,1,1310,0,0,0,0,0,0,0,0,0,0,0,0
7011,234,66.656534824757187607,100,-100,1.0156293494249033493,100,1,334,0,0,0,0,0,0,0,0,0,0,0,0
7012,372,186.70520356419984864,224,-224,1.0374631813456969276,100,1,472,0,0,0,0,0,0,0,0,0,0,0,0
7017,330,268.13705506164097869,350,0,1.0281834287575926101,100,1,430,0,0,0,0,0,0,0,0,0,0,0,0
7023,185,57.883520704006009794,120,0,1.0432966425467744553,100,1,285,0,0,0,0,0,0,0,0,0,0,0,0
7024,410,73.484634649268514295,224,-224,1.0575821477916624858,100,1,510,0,0,0,0,0,0,0,0,0,0,0,0
7039,500,170.48064502729056358,200,-200,1.0223859078196930739,100,1,600,0,0,0,0,0,0,0,0,0,0,0,0
7044,37,18.484162513703697783,42,0,1.0243320801056261526,100,1,137,0,0,0,0,0,0,0,0,0,0,0,0
7049,431.17413558421384323,0.21482186138704567613,10,0,1.0313474649582270448,100,1,2399.0050000000001091,0,0,0,0,0,0,0,0,0,0,0,0
7055,45,20.216343843233964606,25,0,1.0329703647827792601,100,1,145,0,0,0,0,0,0,0,0,0,0,0,0
7057,165,34.228697762479484368,90,-90,1.0446992649765722838,100,1,265,0,0,0,0,0,0,0,0,0,0,0,0
7061,400,130.73173158523650272,150,-150,1.0327569777812137808,100,1,500,0,0,0,0,0,0,0,0,0,0,0,0
7062,400,105.96998171512672116,150,0,1.048054408931915038,100,1,500,0,0,0,0,0,0,0,0,0,0,0,0
7071,116,57.191995230056825505,87,0,1.021182344780888096,100,1,216,0,0,0,0,0,0,0,0,0,0,0,0
7130,1292,517.26054124371194121,600,-100,1.0330728486891789242,100,1,1392,0,0,0,0,0,0,0,0,0,0,0,0
7139,700,286.94928615874965772,325,-125,1.0874079045631721563,100,1,800,0,0,0,0,0,0,0,0,0,0,0,0
7166,553,232.52125801334170774,300,-200,1.0647326641267809144,100,1,653,0,0,0,0,0,0,0,0,0,0,0,0
9002,0,1.6624406945163978655,2,-2,1.0209230127955941647,100,1,100,0,0,0,0,0,0,0,0,0,0,0,0
9051,0,-10.816984659638650967,17.350000000000001421,-17.350000000000001421,0.99334271881364610834,100,1,100,0,0,0,0,0,0,0,0,0,0,0,0
9053,0,8.7710064238791041191,12.830000000000000071,-12.800000000000000711,1.0092477334866063465,100,1,100,0,0,0,0,0,0,0,0,0,0,0,0
9054,50,7.4608047516708779767,38,-38,1.015645521890359726,100,1,150,0,0,0,0,0,0,0,0,0,0,0,0
9055,8,4.2255868928138262675,6,-6,1.0476667881936667648,100,1,108,0,0,0,0,0,0,0,0,0,0,0,0
