227,303,286.71123447967283937,300,-300,0.95148252253945608814,100,1,403,0,0,0,0,0,0,0,0,0,0,0,0
230,345,98.709587330257988924,250,-250,1.0252769468689857391,100,1,445,0,0,0,0,0,0,0,0,0,0,0,0
233,300,294.57176098425486543,500,-500,1.0310514908059249528,100,1,400,0,0,0,0,0,0,0,0,0,0,0,0
236,600,313.95354770935409761,300,-300,1.0000491629752119582,100,1,700,0,0,0,0,0,0,0,0,0,0,0,0
238,250,57.0049305728427953,200,-200,0.96616959725065043596,100,1,350,0,0,0,0,0,0,0,0,0,0,0,0
239,550,246.34899250768853562,400,-400,0.97697443344769729912,100,1,650,0,0,0,0,0,0,0,0,0,0,0,0
241,575.42999999999994998,-599.00607906233551603,600,-600,0.90019009100976854487,100,1,675.42999999999994998,0,0,0,0,0,0,0,0,0,0,0,0
242,170,137.67900104745805834,100,40,0.99530524192594860278,100,1,270,0,0,0,0,0,0,0,0,0,0,0,0
243,84,71.352769638061246837,80,40,1.0363699204079859229,100,1,184,0,0,0,0,0,0,0,0,0,0,0,0
7001,467,114.12053999210633037,210,-210,0.96504204006816973749,100,1,567,0,0,0,0,0,0,0,0,0,0,0,0
7002,623,151.8666796380877031,280,-280,1.0192328618260562134,100,1,723,0,0,0,0,0,0,0,0,0,0,0,0
7003,1210,422.60329996529583241,420,-420,1.0317420951708802246,100,1,1310,0,0,0,0,0,0,0,0,0,0,0,0
7011,234,49.08928735086578854,100,-100,0.97397414397451897994,100,1,334,0,0,0,0,0,0,0,0,0,0,0,0
7012,372,229.57848957477477825,224,-224,1.0015185091904794668,100,1,472,0,0,0,0,0,0,0,0,0,0,0,0
7017,330,358.25816690063658143,350,0,1.0332610784868567766,100,1,430,0,0,0,0,0,0,0,0,0,0,0,0
7023,185,107.50215382467543179,120,0,1.0706216847680682935,100,1,285,0,0,0,0,0,0,0,0,0,0,0,0
7024,410,65.708124189528348325,224,-224,1.0346844871479794481,100,1,510,0,0,0,0,0,0,0,0,0,0,0,0
7039,500,170.95911263470839003,200,-200,1.1000000000000000888,100,1,600,0,0,0,0,0,0,0,0,0,0,0,0
7044,37,41.748086923954517147,42,0,1.0519498641743623146,100,1,137,0,0,0,0,0,0,0,0,0,0,0,0
7049,493.56761383175739866,93.061181953694813274,10,0,0.98871801259290303943,100,1,2399.0050000000001091,0,0,0,0,0,0,0,0,0,0,0,0
7055,45,19.907321024599987425,25,0,1.0295614696219783646,100,1,145,0,0,0,0,0,0,0,0,0,0,0,0
7057,165,76.938586695160040563,90,-90,1.0464584645446390887,100,1,265,0,0,0,0,0,0,0,0,0,0,0,0
7061,400,120.81117439956864246,150,-150,1.0536401474175809412,100,1,500,0,0,0,0,0,0,0,0,0,0,0,0
7062,400,145.55964909819687136,150,0,1.0253605652639681267,100,1,500,0,0,0,0,0,0,0,0,0,0,0,0
7071,116,35.893970134803559802,87,0,0.97893911327241700526,100,1,216,0,0,0,0,0,0,0,0,0,0,0,0
7130,1292,588.10207819834431575,600,-100,1.0251257280195309463,100,1,1392,0,0,0,0,0,0,0,0,0,0,0,0
7139,700,263.63090154302125256,325,-125,1.0603010787374851365,100,1,800,0,0,0,0,0,0,0,0,0,0,0,0
7166,553,38.341910214525938727,300,-200,0.99720612379487294508,100,1,653,0,0,0,0,0,0,0,0,0,0,0,0
9002,0,6.6884392522243594215,2,-2,1.0126220291397161066,100,1,100,0,0,0,0,0,0,0,0,0,0,0,0
9051,0,-27.820577649940421594,17.350000000000001421,-17.350000000000001421,0.93393124073044719857,100,1,100,0,0,0,0,0,0,0,0,0,0,0,0
9053,0,-2.4307586030386723053,12.830000000000000071,-12.800000000000000711,1.0084911423013231957,100,1,100,0,0,0,0,0,0,0,0,0,0,0,0
9054,50,24.829321668248979904,38,-38,1.0053230935687806902,100,1,150,0,0,0,0,0,0,0,0,0,0,0,0
9055,8,-0.34245624512006767048,6,-6,1.0244015385011406849,100,1,108,0,0,0,0,0,0,0,0,0,0,0,0
