147,217,-31.524187824885586906,100,-50,1.0280997972778151972,100,1,317,0,0,0,0,0,0,0,0,0,0,0,0
149,103,-10.780266375513599897,50,-25,1.0368453080670474442,100,1,203,0,0,0,0,0,0,0,0,0,0,0,0
152,372,-38.948305067520955447,175,-50,1.0409314286531905491,100,1,472,0,0,0,0,0,0,0,0,0,0,0,0
153,216,-49.51279484335453418,90,-50,1.0293457219717658813,100,1,316,0,0,0,0,0,0,0,0,0,0,0,0
156,0,-9.994052247696558311,15,-10,1.0018200633215303963,100,1,100,0,0,0,0,0,0,0,0,0,0,0,0
170,205,77.375603438556154856,90,-40,0.97679099033681293651,100,1,305,0,0,0,0,0,0,0,0,0,0,0,0
171,0,149.83855303716407548,150,-50,0.97690571853528007651,100,1,100,0,0,0,0,0,0,0,0,0,0,0,0
176,228,43.427840902478777707,90,-45,1.0690021089250882902,100,1,328,0,0,0,0,0,0,0,0,0,0,0,0
177,84,34.247157723150024822,35,-15,1.0225365494169540437,100,1,184,0,0,0,0,0,0,0,0,0,0,0,0
185,200,1.5032369984541702479,80,-50,1.0211323437509247647,100,1,300,0,0,0,0,0,0,0,0,0,0,0,0
186,1200,83.313572168548375885,400,-100,1.0310153608564145422,100,1,1300,0,0,0,0,0,0,0,0,0,0,0,0
187,1200,189.54500120854379475,400,-100,1.0351667481638686663,100,1,1300,0,0,0,0,0,0,0,0,0,0,0,0
190,475,-206.22605590253857599,300,-300,1.0295083179209425506,100,1,575,0,0,0,0,0,0,0,0,0,0,0,0
191,1973,681.61104479076266216,1000,-1000,1.0996934235734312502,100,1,2073,0,0,0,0,0,0,0,0,0,0,0,0
198,424,137.94033918967329555,260,-260,1.0346453434529014892,100,1,524,0,0,0,0,0,0,0,0,0,0,0,0
213,272,70.072571393660922467,150,-150,1.0215516834238527188,100,1,372,0,0,0,0,0,0,0,0,0,0,0,0
220,100,-37.088925179733934101,60,-60,0.9907804599443488236,100,1,200,0,0,0,0,0,0,0,0,0,0,0,0
221,450,233.09023982893074844,320,-320,0.98983618541343731945,100,1,550,0,0,0,0,0,0,0,0,0,0,0,0
222,250,84.888071433352877193,300,-300,1.0044108024904356835,100,1,350,0,0,0,0,0,0,0,0,0,0,0,0
227,303,273.35680386098670169,300,-300,0.99006468471644681895,100,1,403,0,0,0,0,0,0,0,0,0,0,0,0
230,345,31.800004792044660462,250,-250,0.99200277314873308576,100,1,445,0,0,0,0,0,0,0,0,0,0,0,0
233,300,179.00393252136689171,500,-500,1.0021409364059903346,100,1,400,0,0,0,0,0,0,0,0,0,0,0,0
236,600,174.38072262140030944,300,-300,0.99979244538276501597,100,1,700,0,0,0,0,0,0,0,0,0,0,0,0
238,250,186.9620344870605777,200,-200,0.993588946646748572,100,1,350,0,0,0,0,0,0,0,0,0,0,0,0
239,550,128.27945928144890786,400,-400,1.0030919091429966183,100,1,650,0,0,0,0,0,0,0,0,0,0,0,0
241,575.42999999999994998,-82.210772682964716296,600,-600,1.0391163853734384226,100,1,675.42999999999994998,0,0,0,0,0,0,0,0,0,0,0,0
242,170,99.808458559023620182,100,40,1.0081710881618743958,100,1,270,0,0,0,0,0,0,0,0,0,0,0,0
243,84,43.720004174892245885,80,40,1.0108663599381879639,100,1,184,0,0,0,0,0,0,0,0,0,0,0,0
7001,467,150.40247459507884287,210,-210,1.038499967909760624,100,1,567,0,0,0,0,0,0,0,0,0,0,0,0
7002,623,153.55069243243758592,280,-280,1.0722482366194119319,100,1,723,0,0,0,0,0,0,0,0,0,0,0,0
7003,1210,414.40115588750677489,420,-420,1.0579441615147062716,100,1,1310,0,0,0,0,0,0,0,0,0,0,0,0
7011,234,48.364895086483301156,100,-100,1.0122241640185452027,100,1,334,0,0,0,0,0,0,0,0,0,0,0,0
7012,372,151.3551799723543354,224,-224,1.0535817075210045513,100,1,472,0,0,0,0,0,0,0,0,0,0,0,0
7017,330,275.46495066161543264,350,0,1.031312751496120006,100,1,430,0,0,0,0,0,0,0,0,0,0,0,0
7023,185,31.006859453023285056,120,0,1.0089708900098970368,100,1,285,0,0,0,0,0,0,0,0,0,0,0,0
7024,410,86.236321740337302799,224,-224,1.0249639496308982078,100,1,510,0,0,0,0,0,0,0,0,0,0,0,0
7039,500,168.46562774453417433,200,-200,1.0519162801076991087,100,1,600,0,0,0,0,0,0,0,0,0,0,0,0
7044,37,25.395843104239197885,42,0,1.0095399782526734977,100,1,137,0,0,0,0,0,0,0,0,0,0,0,0
7049,436.46814088170771129,0.031698102486476878448,10,0,1.0384538553982536335,100,1,2399.0050000000001091,0,0,0,0,0,0,0,0,0,0,0,0
7055,45,18.154628903408674745,25,0,1.0067327812428552569,100,1,145,0,0,0,0,0,0,0,0,0,0,0,0
7057,165,39.401348718905126134,90,-90,1.003240027017945124,100,1,265,0,0,0,0,0,0,0,0,0,0,0,0
7061,400,130.23968117510059983,150,-150,0.99515484748912552693,100,1,500,0,0,0,0,0,0,0,0,0,0,0,0
7062,400,149.00896859092355839,150,0,1.0760591758732342971,100,1,500,0,0,0,0,0,0,0,0,0,0,0,0
7071,116,68.137935575488725704,87,0,1.0202140175696905455,100,1,216,0,0,0,0,0,0,0,0,0,0,0,0
7130,1292,576.07405890904544776,600,-100,1.0764945413535735863,100,1,1392,0,0,0,0,0,0,0,0,0,0,0,0
7139,700,289.29042325323473506,325,-125,1.0483565102929628399,100,1,800,0,0,0,0,0,0,0,0,0,0,0,0
7166,553,210.98982373078808905,300,-200,1.062947434870043617,100,1,653,0,0,0,0,0,0,0,0,0,0,0,0
9002,0,1.8756861557802109175,2,-2,1.0109258256827222677,100,1,100,0,0,0,0,0,0,0,0,0,0,0,0
9051,0,-0.88654971833158313643,17.350000000000001421,-17.350000000000001421,0.98938693635440821961,100,1,100,0,0,0,0,0,0,0,0,0,0,0,0
9053,0,-1.8532175870913398796,12.830000000000000071,-12.800000000000000711,0.96870739444588238598,100,1,100,0,0,0,0,0,0,0,0,0,0,0,0
9054,50,32.113901105727521212,38,-38,1.0327584063705557149,100,1,150,0,0,0,0,0,0,0,0,0,0,0,0
9055,8,2.1545119975088109499,6,-6,1.0128466203047994387,100,1,108,0,0,0,0,0,0,0,0,0,0,0,0
