239,550,121.77335679610177976,400,-400,1.0407369944908795301,100,1,650,0,0,0,0,0,0,0,0,0,0,0,0
241,575.42999999999994998,-37.249096729864163535,600,-600,1.031918174718857939,100,1,675.42999999999994998,0,0,0,0,0,0,0,0,0,0,0,0
242,170,69.412456110447649849,100,40,1.0076011289593058695,100,1,270,0,0,0,0,0,0,0,0,0,0,0,0
243,84,40.020744929794197731,80,40,1.0065985873938019246,100,1,184,0,0,0,0,0,0,0,0,0,0,0,0
7001,467,107.48921893222143353,210,-210,1.0132691014072481295,100,1,567,0,0,0,0,0,0,0,0,0,0,0,0
7002,623,191.98530081631503208,280,-280,1.0411568862828193271,100,1,723,0,0,0,0,0,0,0,0,0,0,0,0
7003,1210,345.84377598636069706,420,-420,1.01015039029074849,100,1,1310,0,0,0,0,0,0,0,0,0,0,0,0
7011,234,71.014752273097172974,100,-100,1.0112563505213427728,100,1,334,0,0,0,0,0,0,0,0,0,0,0,0
7012,372,171.49224741961995733,224,-224,1.013359731515276474,100,1,472,0,0,0,0,0,0,0,0,0,0,0,0
7017,330,253.08234519659845319,350,0,1.0319108468486766217,100,1,430,0,0,0,0,0,0,0,0,0,0,0,0
7023,185,39.616042495493971387,120,0,1.0410927475098623596,100,1,285,0,0,0,0,0,0,0,0,0,0,0,0
7024,410,91.121147207911747046,224,-224,1.0267120619365648349,100,1,510,0,0,0,0,0,0,0,0,0,0,0,0
7039,500,168.26808483109505232,200,-200,1.0432500068979679853,100,1,600,0,0,0,0,0,0,0,0,0,0,0,0
7044,37,25.103223696831413747,42,0,1.0478327608556932127,100,1,137,0,0,0,0,0,0,0,0,0,0,0,0
7049,434.85705916143757577,6.7733573678909229088,10,0,1.0017724033810542217,100,1,2399.0050000000001091,0,0,0,0,0,0,0,0,0,0,0,0
7055,45,17.60840083928612998,25,0,0.98909132855136383533,100,1,145,0,0,0,0,0,0,0,0,0,0,0,0
7057,165,38.995052564628679193,90,-90,1.0264324108102147459,100,1,265,0,0,0,0,0,0,0,0,0,0,0,0
7061,400,148.26183085678468387,150,-150,0.94464910718813488444,100,1,500,0,0,0,0,0,0,0,0,0,0,0,0
7062,400,114.84836407297048311,150,0,1.0188891940380837564,100,1,500,0,0,0,0,0,0,0,0,0,0,0,0
7071,116,28.193372218297099607,87,0,0.97534328088632105125,100,1,216,0,0,0,0,0,0,0,0,0,0,0,0
7130,1292,570.59372743173844356,600,-100,1.0678500332998446254,100,1,1392,0,0,0,0,0,0,0,0,0,0,0,0
7139,700,239.65897368088809571,325,-125,0.98847347661612894321,100,1,800,0,0,0,0,0,0,0,0,0,0,0,0
7166,553,146.9163536630364888,300,-200,1.0982100353411126115,100,1,653,0,0,0,0,0,0,0,0,0,0,0,0
9002,0,1.3569769277002952101,2,-2,1.0285305395374653159,100,1,100,0,0,0,0,0,0,0,0,0,0,0,0
9051,0,9.6802002768141797162,17.350000000000001421,-17.350000000000001421,1.0377944289581619852,100,1,100,0,0,0,0,0,0,0,0,0,0,0,0
9053,0,-0.70808686270312826139,12.830000000000000071,-12.800000000000000711,1.0128530241296156422,100,1,100,0,0,0,0,0,0,0,0,0,0,0,0
9054,50,7.6190884737948465499,38,-38,1.0253146644930728471,100,1,150,0,0,0,0,0,0,0,0,0,0,0,0
9055,8,-0.040253085089822171483,6,-6,0.99477140182099377252,100,1,108,0,0,0,0,0,0,0,0,0,0,0,0
