190,475,-214.59114368035153575,300,-300,1.0618273901272836657,100,1,575,0,0,0,0,0,0,0,0,0,0,0,0
191,1973,659.28186096686295059,1000,-1000,1.0999516333742487273,100,1,2073,0,0,0,0,0,0,0,0,0,0,0,0
198,424,115.39350101636807722,260,-260,1.0292327065074573511,100,1,524,0,0,0,0,0,0,0,0,0,0,0,0
213,272,50.054693672692792461,150,-150,1.0003049471996374731,100,1,372,0,0,0,0,0,0,0,0,0,0,0,0
220,100,-42.177239424118198485,60,-60,0.9995348132894954496,100,1,200,0,0,0,0,0,0,0,0,0,0,0,0
221,450,210.26133245591472587,320,-320,1.0063311526270417584,100,1,550,0,0,0,0,0,0,0,0,0,0,0,0
222,250,112.1892477280151752,300,-300,1.0225676006204875712,100,1,350,0,0,0,0,0,0,0,0,0,0,0,0
227,303,279.33488336830816934,300,-300,0.99731205272178580223,100,1,403,0,0,0,0,0,0,0,0,0,0,0,0
230,345,10.91022035038923832,250,-250,1.0035785640510737071,100,1,445,0,0,0,0,0,0,0,0,0,0,0,0
233,300,146.03499353973256802,500,-500,1.0171980373067521786,100,1,400,0,0,0,0,0,0,0,0,0,0,0,0
236,600,85.766064003522387793,300,-300,1.0164631639092920334,100,1,700,0,0,0,0,0,0,0,0,0,0,0,0
238,250,147.2702007360591665,200,-200,1.000721911942584974,100,1,350,0,0,0,0,0,0,0,0,0,0,0,0
239,550,208.40029569625301065,400,-400,0.99454395817562413207,100,1,650,0,0,0,0,0,0,0,0,0,0,0,0
241,575.42999999999994998,-88.878690414819914167,600,-600,1.0184177378775676193,100,1,675.42999999999994998,0,0,0,0,0,0,0,0,0,0,0,0
242,170,70.366203649566060108,100,40,0.99160900887941938464,100,1,270,0,0,0,0,0,0,0,0,0,0,0,0
243,84,50.690771631117065965,80,40,1.0030336291504748925,100,1,184,0,0,0,0,0,0,0,0,0,0,0,0
7001,467,123.27911825310201266,210,-210,1.033401105347754978,100,1,567,0,0,0,0,0,0,0,0,0,0,0,0
7002,623,195.80138364231919468,280,-280,1.0556408946610040811,100,1,723,0,0,0,0,0,0,0,0,0,0,0,0
7003,1210,390.97484665097022116,420,-420,1.0031066809014912433,100,1,1310,0,0,0,0,0,0,0,0,0,0,0,0
7011,234,48.095068889072933871,100,-100,1.017835931874972788,100,1,334,0,0,0,0,0,0,0,0,0,0,0,0
7012,372,168.7351381179481109,224,-224,1.0859508191871154459,100,1,472,0,0,0,0,0,0,0,0,0,0,0,0
7017,330,264.16905806127522283,350,0,0.98839702186069278156,100,1,430,0,0,0,0,0,0,0,0,0,0,0,0
7023,185,52.231341995551176183,120,0,1.0339741164866143031,100,1,285,0,0,0,0,0,0,0,0,0,0,0,0
7024,410,72.212105072453141474,224,-224,1.0017414414889589391,100,1,510,0,0,0,0,0,0,0,0,0,0,0,0
7039,500,117.19086743439811471,200,-200,1.0853417025377327665,100,1,600,0,0,0,0,0,0,0,0,0,0,0,0
7044,37,39.235061169321539865,42,0,1.0601383922846072672,100,1,137,0,0,0,0,0,0,0,0,0,0,0,0
7049,432.54023303213352847,9.7800971210555669444,10,0,1.0713779158892708931,100,1,2399.0050000000001091,0,0,0,0,0,0,0,0,0,0,0,0
7055,45,23.864872087437898784,25,0,1.0503156222561900179,100,1,145,0,0,0,0,0,0,0,0,0,0,0,0
7057,165,35.962833963184451136,90,-90,1.032504312397544366,100,1,265,0,0,0,0,0,0,0,0,0,0,0,0
7061,400,143.66305093357328815,150,-150,1.0632091898557693987,100,1,500,0,0,0,0,0,0,0,0,0,0,0,0
7062,400,145.99233255279224863,150,0,1.0454775781738721019,100,1,500,0,0,0,0,0,0,0,0,0,0,0,0
7071,116,71.220645367990826458,87,0,1.0167804138672189573,100,1,216,0,0,0,0,0,0,0,0,0,0,0,0
7130,1292,532.26059324864593236,600,-100,1.0980279732892730404,100,1,1392,0,0,0,0,0,0,0,0,0,0,0,0
7139,700,287.24844545308394572,325,-125,1.0228348436185059622,100,1,800,0,0,0,0,0,0,0,0,0,0,0,0
7166,553,170.76257815566600584,300,-200,1.057574144372648739,100,1,653,0,0,0,0,0,0,0,0,0,0,0,0
9002,0,0.92969453527903622714,2,-2,1.007101949679541919,100,1,100,0,0,0,0,0,0,0,0,0,0,0,0
9051,0,5.0468220041436211432,17.350000000000001421,-17.350000000000001421,1.0572077849172867303,100,1,100,0,0,0,0,0,0,0,0,0,0,0,0
9053,0,7.6951720580898914648,12.830000000000000071,-12.800000000000000711,1.0107546672475120619,100,1,100,0,0,0,0,0,0,0,0,0,0,0,0
9054,50,-6.6788683928055370131,38,-38,1.0401378224288644336,100,1,150,0,0,0,0,0,0,0,0,0,0,0,0
9055,8,0.7586433306220623507,6,-6,1.0360093460821191425,100,1,108,0,0,0,0,0,0,0,0,0,0,0,0
