198,424,129.66466630516782743,260,-260,1.0385140633098630669,100,1,524,0,0,0,0,0,0,0,0,0,0,0,0
213,272,92.461764188084714533,150,-150,0.99632761185550855476,100,1,372,0,0,0,0,0,0,0,0,0,0,0,0
220,100,-59.020054949541645328,60,-60,0.96526098226753875853,100,1,200,0,0,0,0,0,0,0,0,0,0,0,0
221,450,254.94988190343917722,320,-320,0.97913591274723132951,100,1,550,0,0,0,0,0,0,0,0,0,0,0,0
222,250,89.936864529260901691,300,-300,0.9635280577394924606,100,1,350,0,0,0,0,0,0,0,0,0,0,0,0
227,303,247.71100786750082534,300,-300,1.0020384584201296185,100,1,403,0,0,0,0,0,0,0,0,0,0,0,0
230,345,35.865024973741299164,250,-250,1.0145654779648682897,100,1,445,0,0,0,0,0,0,0,0,0,0,0,0
233,300,161.37170738624467958,500,-500,0.99781969166307948882,100,1,400,0,0,0,0,0,0,0,0,0,0,0,0
236,600,193.58380841237880077,300,-300,0.98807487649618819248,100,1,700,0,0,0,0,0,0,0,0,0,0,0,0
238,250,167.98903451533851694,200,-200,0.9669282699058544539,100,1,350,0,0,0,0,0,0,0,0,0,0,0,0
239,550,71.879219592863194066,400,-400,1.0071772038154371831,100,1,650,0,0,0,0,0,0,0,0,0,0,0,0
241,575.42999999999994998,-60.260854259449502024,600,-600,1.0173653750829110276,100,1,675.42999999999994998,0,0,0,0,0,0,0,0,0,0,0,0
242,170,94.515317648721477894,100,40,1.0164540447877261631,100,1,270,0,0,0,0,0,0,0,0,0,0,0,0
243,84,42.331607816260266475,80,40,1.0174173473408036905,100,1,184,0,0,0,0,0,0,0,0,0,0,0,0
7001,467,158.50421658794869018,210,-210,1.0444117287367138402,100,1,567,0,0,0,0,0,0,0,0,0,0,0,0
7002,623,149.46385284175670449,280,-280,1.023541407526273872,100,1,723,0,0,0,0,0,0,0,0,0,0,0,0
7003,1210,366.17281951608197232,420,-420,1.0327608683571625203,100,1,1310,0,0,0,0,0,0,0,0,0,0,0,0
7011,234,97.722622418353068952,100,-100,1.0154596533484581133,100,1,334,0,0,0,0,0,0,0,0,0,0,0,0
7012,372,201.2042452085674995,224,-224,1.0218064168252229962,100,1,472,0,0,0,0,0,0,0,0,0,0,0,0
7017,330,267.10213697542383215,350,0,1.0186432725940957056,100,1,430,0,0,0,0,0,0,0,0,0,0,0,0
7023,185,62.878371356312527496,120,0,1.0424512423580558629,100,1,285,0,0,0,0,0,0,0,0,0,0,0,0
7024,410,80.223860205963603676,224,-224,0.99914780691099247534,100,1,510,0,0,0,0,0,0,0,0,0,0,0,0
7039,500,164.31008580562752286,200,-200,1.0637506746606379959,100,1,600,0,0,0,0,0,0,0,0,0,0,0,0
7044,37,17.164649807895919764,42,0,0.99066780379947616542,100,1,137,0,0,0,0,0,0,0,0,0,0,0,0
7049,433.67474840451365026,0.24781192962036224792,10,0,1.004055509288938941,100,1,2399.0050000000001091,0,0,0,0,0,0,0,0,0,0,0,0
7055,45,6.9141201781114967062,25,0,1.0271836513843060068,100,1,145,0,0,0,0,0,0,0,0,0,0,0,0
7057,165,33.449418845926246036,90,-90,0.97894399438664569946,100,1,265,0,0,0,0,0,0,0,0,0,0,0,0
7061,400,149.58745164156920282,150,-150,1.0504701989694664732,100,1,500,0,0,0,0,0,0,0,0,0,0,0,0
7062,400,143.91825826070834182,150,0,1.0552754559390553624,100,1,500,0,0,0,0,0,0,0,0,0,0,0,0
7071,116,61.448795776195112239,87,0,1.0092327058958308061,100,1,216,0,0,0,0,0,0,0,0,0,0,0,0
7130,1292,543.93234292981674116,600,-100,1.0429088707355698151,100,1,1392,0,0,0,0,0,0,0,0,0,0,0,0
7139,700,277.78977884353008676,325,-125,1.006097578993259356,100,1,800,0,0,0,0,0,0,0,0,0,0,0,0
7166,553,290.03990404990503293,300,-200,1.0762387881726072081,100,1,653,0,0,0,0,0,0,0,0,0,0,0,0
9002,0,2.6589759459461417279,2,-2,0.96960484233882460181,100,1,100,0,0,0,0,0,0,0,0,0,0,0,0
9051,0,6.4882719320289048426,17.350000000000001421,-17.350000000000001421,0.99319664093703174945,100,1,100,0,0,0,0,0,0,0,0,0,0,0,0
9053,0,1.4034524366723335476,12.830000000000000071,-12.800000000000000711,0.9968040366119400586,100,1,100,0,0,0,0,0,0,0,0,0,0,0,0
9054,50,18.745784390213557913,38,-38,1.0000235967955397598,100,1,150,0,0,0,0,0,0,0,0,0,0,0,0
9055,8,1.1412917334168657391,6,-6,1.0200985550353083298,100,1,108,0,0,0,0,0,0,0,0,0,0,0,0
