7011,234,63.714060332472314485,100,-100,0.99355064637853085507,100,1,334,0,0,0,0,0,0,0,0,0,0,0,0
7012,372,168.76793152912063078,224,-224,1.0506757099829810986,100,1,472,0,0,0,0,0,0,0,0,0,0,0,0
7017,330,269.88033597598723645,350,0,1.0118461570498094027,100,1,430,0,0,0,0,0,0,0,0,0,0,0,0
7023,185,66.243504108185874202,120,0,0.99619008005502973635,100,1,285,0,0,0,0,0,0,0,0,0,0,0,0
7024,410,64.351851661418493222,224,-224,1.0141429896461680027,100,1,510,0,0,0,0,0,0,0,0,0,0,0,0
7039,500,155.78211605883791435,200,-200,1.0343941429596164028,100,1,600,0,0,0,0,0,0,0,0,0,0,0,0
7044,37,13.487032249839586484,42,0,0.99016404176757977229,100,1,137,0,0,0,0,0,0,0,0,0,0,0,0
7049,435.32823581844388627,0.39332350851812547532,10,0,0.99526574433148984333,100,1,2399.0050000000001091,0,0,0,0,0,0,0,0,0,0,0,0
7055,45,6.3959283338144494735,25,0,0.99235405777996021914,100,1,145,0,0,0,0,0,0,0,0,0,0,0,0
7057,165,40.122166226800516142,90,-90,1.0031727003256456499,100,1,265,0,0,0,0,0,0,0,0,0,0,0,0
7061,400,144.26846244783428119,150,-150,1.049849903533133455,100,1,500,0,0,0,0,0,0,0,0,0,0,0,0
7062,400,132.41910735556507461,150,0,1.0947659990197462498,100,1,500,0,0,0,0,0,0,0,0,0,0,0,0
7071,116,44.726606228575683133,87,0,0.992356345263783024,100,1,216,0,0,0,0,0,0,0,0,0,0,0,0
7130,1292,574.86039572253650931,600,-100,1.0865139569862183322,100,1,1392,0,0,0,0,0,0,0,0,0,0,0,0
7139,700,306.39044410955989406,325,-125,1.0001492798196545131,100,1,800,0,0,0,0,0,0,0,0,0,0,0,0
7166,553,241.28276925040745482,300,-200,1.0789368981506923806,100,1,653,0,0,0,0,0,0,0,0,0,0,0,0
9002,0,-1.1496253918148688911,2,-2,1.0113599947097227094,100,1,100,0,0,0,0,0,0,0,0,0,0,0,0
9051,0,-0.53671633164261933757,17.350000000000001421,-17.350000000000001421,1.0036734428874234393,100,1,100,0,0,0,0,0,0,0,0,0,0,0,0
9053,0,3.6264709235996832604,12.830000000000000071,-12.800000000000000711,1.0122835244889372142,100,1,100,0,0,0,0,0,0,0,0,0,0,0,0
9054,50,-2.3689941284513480468,38,-38,1.0137925597656014531,100,1,150,0,0,0,0,0,0,0,0,0,0,0,0
9055,8,-4.3294821750174454777,6,-6,1.0153259985320066683,100,1,108,0,0,0,0,0,0,0,0,0,0,0,0
