185,200,-0.18512830164948468337,80,-50,1.0040815383606607192,100,1,300,0,0,0,0,0,0,0,0,0,0,0,0
186,1200,393.46920449880991555,400,-100,1.0710290658866767899,100,1,1300,0,0,0,0,0,0,0,0,0,0,0,0
187,1200,137.14385786449096827,400,-100,1.0570775967109724558,100,1,1300,0,0,0,0,0,0,0,0,0,0,0,0
190,475,-53.156900376294515809,300,-300,1.0137292190268039072,100,1,575,0,0,0,0,0,0,0,0,0,0,0,0
191,1973,699.874227979592888,1000,-1000,1.1000000000000000888,100,1,2073,0,0,0,0,0,0,0,0,0,0,0,0
198,424,164.65716487947122459,260,-260,1.0106318973935075611,100,1,524,0,0,0,0,0,0,0,0,0,0,0,0
213,272,67.825326768717587811,150,-150,1.0178628189925178482,100,1,372,0,0,0,0,0,0,0,0,0,0,0,0
220,100,12.961912988463751617,60,-60,1.003328168359651773,100,1,200,0,0,0,0,0,0,0,0,0,0,0,0
221,450,311.80544964855903345,320,-320,1.0276783318136728518,100,1,550,0,0,0,0,0,0,0,0,0,0,0,0
222,250,124.43174087741755329,300,-300,0.97055138887122671676,100,1,350,0,0,0,0,0,0,0,0,0,0,0,0
227,303,147.56323052251258332,300,-300,0.9000000000000000222,100,1,403,0,0,0,0,0,0,0,0,0,0,0,0
230,345,-37.13512337695405563,250,-250,0.95114861285719920492,100,1,445,0,0,0,0,0,0,0,0,0,0,0,0
233,300,220.37398813853917545,500,-500,1.008642506319062937,100,1,400,0,0,0,0,0,0,0,0,0,0,0,0
236,600,67.949126855199835973,300,-300,0.92570849429745427628,100,1,700,0,0,0,0,0,0,0,0,0,0,0,0
238,250,160.21415263073458846,200,-200,1.0059465918455559041,100,1,350,0,0,0,0,0,0,0,0,0,0,0,0
239,550,373.31726603778520257,400,-400,1.0335382665145482761,100,1,650,0,0,0,0,0,0,0,0,0,0,0,0
241,575.42999999999994998,31.86099679834080689,600,-600,1.0309675068359442918,100,1,675.42999999999994998,0,0,0,0,0,0,0,0,0,0,0,0
242,170,79.747359045990691584,100,40,0.97309116569580922373,100,1,270,0,0,0,0,0,0,0,0,0,0,0,0
243,84,34.560110422085450921,80,40,0.96890414733136853709,100,1,184,0,0,0,0,0,0,0,0,0,0,0,0
7001,467,209.99381456884015051,210,-210,1.0334768586654197176,100,1,567,0,0,0,0,0,0,0,0,0,0,0,0
7002,623,241.03071438697077156,280,-280,1.036675388705321943,100,1,723,0,0,0,0,0,0,0,0,0,0,0,0
7003,1210,413.71150458235752012,420,-420,1.0152055737175917915,100,1,1310,0,0,0,0,0,0,0,0,0,0,0,0
7011,234,74.871712014975031479,100,-100,1.0432227910437217311,100,1,334,0,0,0,0,0,0,0,0,0,0,0,0
7012,372,31.02510991483669045,224,-224,1.0022243060173705587,100,1,472,0,0,0,0,0,0,0,0,0,0,0,0
7017,330,319.00576431349111317,350,0,0.95588312529787677896,100,1,430,0,0,0,0,0,0,0,0,0,0,0,0
7023,185,65.606580424994177747,120,0,1.0572143429960962902,100,1,285,0,0,0,0,0,0,0,0,0,0,0,0
7024,410,153.57565967744432101,224,-224,0.9718037247167550241,100,1,510,0,0,0,0,0,0,0,0,0,0,0,0
7039,500,127.08931667249055408,200,-200,1.0663917488252854238,100,1,600,0,0,0,0,0,0,0,0,0,0,0,0
7044,37,40.177374273740227295,42,0,1.0487325044640922744,100,1,137,0,0,0,0,0,0,0,0,0,0,0,0
7049,471.61959331939618778,46.494194832592164346,10,0,0.98867614970733996849,100,1,2399.0050000000001091,0,0,0,0,0,0,0,0,0,0,0,0
7055,45,9.1902422349297712145,25,0,0.97428118522115669808,100,1,145,0,0,0,0,0,0,0,0,0,0,0,0
7057,165,55.596070603448197289,90,-90,0.96009476966286744215,100,1,265,0,0,0,0,0,0,0,0,0,0,0,0
7061,400,146.96998083553455672,150,-150,1.0319897874580850061,100,1,500,0,0,0,0,0,0,0,0,0,0,0,0
7062,400,130.55072518922733593,150,0,1.0168905376340777735,100,1,500,0,0,0,0,0,0,0,0,0,0,0,0
7071,116,90.201698354477684916,87,0,1.0163740230602038572,100,1,216,0,0,0,0,0,0,0,0,0,0,0,0
7130,1292,296.87092188026963413,600,-100,1.0194478767108137163,100,1,1392,0,0,0,0,0,0,0,0,0,0,0,0
7139,700,229.68106434785579495,325,-125,1.0784106849391419392,100,1,800,0,0,0,0,0,0,0,0,0,0,0,0
7166,553,120.06221390106753688,300,-200,0.98964175974710777428,100,1,653,0,0,0,0,0,0,0,0,0,0,0,0
9002,0,9.3735262394191547486,2,-2,0.98323571424036648736,100,1,100,0,0,0,0,0,0,0,0,0,0,0,0
9051,0,-10.627876861397901109,17.350000000000001421,-17.350000000000001421,1.0153722783952392472,100,1,100,0,0,0,0,0,0,0,0,0,0,0,0
9053,0,21.979020162989503007,12.830000000000000071,-12.800000000000000711,0.99399693201869765424,100,1,100,0,0,0,0,0,0,0,0,0,0,0,0
9054,50,-13.682704342862592739,38,-38,1.023191317116296295,100,1,150,0,0,0,0,0,0,0,0,0,0,0,0
9055,8,6.2556269904223835709,6,-6,1.0700458846732325835,100,1,108,0,0,0,0,0,0,0,0,0,0,0,0
