170,205,82.366474244471277188,90,-40,0.99216271224792151884,100,1,305,0,0,0,0,0,0,0,0,0,0,0,0
171,0,99.295522192468467892,150,-50,0.95644335282701531398,100,1,100,0,0,0,0,0,0,0,0,0,0,0,0
176,228,52.188414866889218047,90,-45,1.0511907802521327504,100,1,328,0,0,0,0,0,0,0,0,0,0,0,0
177,84,34.994016458569120687,35,-15,1.0071408841364184461,100,1,184,0,0,0,0,0,0,0,0,0,0,0,0
185,200,73.57402073846921553,80,-50,1.0893522269061084451,100,1,300,0,0,0,0,0,0,0,0,0,0,0,0
186,1200,151.44847584815349251,400,-100,1.0362219915133890069,100,1,1300,0,0,0,0,0,0,0,0,0,0,0,0
187,1200,298.44154591447920666,400,-100,1.0406626222088097844,100,1,1300,0,0,0,0,0,0,0,0,0,0,0,0
190,475,191.40783809343065514,300,-300,1.0378905395782005439,100,1,575,0,0,0,0,0,0,0,0,0,0,0,0
191,1973,742.58494882053878428,1000,-1000,1.0940293656266395494,100,1,2073,0,0,0,0,0,0,0,0,0,0,0,0
198,424,144.1871492350577455,260,-260,1.0702350190143476993,100,1,524,0,0,0,0,0,0,0,0,0,0,0,0
213,272,128.26611700646344616,150,-150,1.0645192418029969517,100,1,372,0,0,0,0,0,0,0,0,0,0,0,0
220,100,-58.890541950344669431,60,-60,0.95959595826254773243,100,1,200,0,0,0,0,0,0,0,0,0,0,0,0
221,450,133.55829388160645976,320,-320,0.9783821878240680503,100,1,550,0,0,0,0,0,0,0,0,0,0,0,0
222,250,-19.950738993854542969,300,-300,0.95821822272919698893,100,1,350,0,0,0,0,0,0,0,0,0,0,0,0
227,303,81.098747948736900071,300,-300,0.90141427089433978637,100,1,403,0,0,0,0,0,0,0,0,0,0,0,0
230,345,109.1284801723372766,250,-250,1.0210661444095188166,100,1,445,0,0,0,0,0,0,0,0,0,0,0,0
233,300,198.13139698146108003,500,-500,1.0123034005445219474,100,1,400,0,0,0,0,0,0,0,0,0,0,0,0
236,600,171.26660831116117834,300,-300,0.99977563808430836012,100,1,700,0,0,0,0,0,0,0,0,0,0,0,0
238,250,88.794547269997337935,200,-200,0.96120303576644861021,100,1,350,0,0,0,0,0,0,0,0,0,0,0,0
239,550,27.028113965990769429,400,-400,1.0258592243562374424,100,1,650,0,0,0,0,0,0,0,0,0,0,0,0
241,575.42999999999994998,73.558472198362323979,600,-600,1.0312770573923226713,100,1,675.42999999999994998,0,0,0,0,0,0,0,0,0,0,0,0
242,170,53.360981770984608374,100,40,1.004604636133815676,100,1,270,0,0,0,0,0,0,0,0,0,0,0,0
243,84,39.946971945954508953,80,40,1.0036788191965313466,100,1,184,0,0,0,0,0,0,0,0,0,0,0,0
7001,467,176.37288149556979988,210,-210,0.98687954142079281628,100,1,567,0,0,0,0,0,0,0,0,0,0,0,0
7002,623,156.20047028391809363,280,-280,1.0997027309511766546,100,1,723,0,0,0,0,0,0,0,0,0,0,0,0
7003,1210,371.0852358235686097,420,-420,1.0039112018769933421,100,1,1310,0,0,0,0,0,0,0,0,0,0,0,0
7011,234,-11.188641980736591108,100,-100,0.98941387433897554082,100,1,334,0,0,0,0,0,0,0,0,0,0,0,0
7012,372,190.13014387108853498,224,-224,1.0380578597323855128,100,1,472,0,0,0,0,0,0,0,0,0,0,0,0
7017,330,262.36049958957141826,350,0,1.0513620419599376543,100,1,430,0,0,0,0,0,0,0,0,0,0,0,0
7023,185,82.76986366646372062,120,0,0.97017607927469085016,100,1,285,0,0,0,0,0,0,0,0,0,0,0,0
7024,410,16.198828832582108816,224,-224,0.96765198952685027578,100,1,510,0,0,0,0,0,0,0,0,0,0,0,0
7039,500,183.5188957453385683,200,-200,1.0153124087270359865,100,1,600,0,0,0,0,0,0,0,0,0,0,0,0
7044,37,39.787546785986499742,42,0,1.0032010738293550833,100,1,137,0,0,0,0,0,0,0,0,0,0,0,0
7049,456.41586430008993602,1.985500284876794197,10,0,0.99369432686422398682,100,1,2399.0050000000001091,0,0,0,0,0,0,0,0,0,0,0,0
7055,45,13.880275233959718406,25,0,1.0336356352498601296,100,1,145,0,0,0,0,0,0,0,0,0,0,0,0
7057,165,70.229802387454697055,90,-90,0.97618671592888983657,100,1,265,0,0,0,0,0,0,0,0,0,0,0,0
7061,400,63.995740418775682201,150,-150,1.030053271731309783,100,1,500,0,0,0,0,0,0,0,0,0,0,0,0
7062,400,59.49418830286161608,150,0,1.0979234172021885563,100,1,500,0,0,0,0,0,0,0,0,0,0,0,0
7071,116,103.44865247443573253,87,0,1.0821173410590101405,100,1,216,0,0,0,0,0,0,0,0,0,0,0,0
7130,1292,593.54298619662756664,600,-100,1.0553905164200694244,100,1,1392,0,0,0,0,0,0,0,0,0,0,0,0
7139,700,315.35401418839785492,325,-125,1.04743232606001202,100,1,800,0,0,0,0,0,0,0,0,0,0,0,0
7166,553,248.78389467713316208,300,-200,1.0149073111618864829,100,1,653,0,0,0,0,0,0,0,0,0,0,0,0
9002,0,1.9579658197454001822,2,-2,0.95535504408114368946,100,1,100,0,0,0,0,0,0,0,0,0,0,0,0
9051,0,16.049969145158222261,17.350000000000001421,-17.350000000000001421,0.97577623769558707867,100,1,100,0,0,0,0,0,0,0,0,0,0,0,0
9053,0,-13.022216023330917878,12.830000000000000071,-12.800000000000000711,1.0249415253927265379,100,1,100,0,0,0,0,0,0,0,0,0,0,0,0
9054,50,31.578082596503207924,38,-38,1.0025020900044809835,100,1,150,0,0,0,0,0,0,0,0,0,0,0,0
9055,8,13.083417480989290027,6,-6,1.0999597009598556241,100,1,108,0,0,0,0,0,0,0,0,0,0,0,0
