186,1200,235.06910182356261885,400,-100,1.0322617484570288937,100,1,1300,0,0,0,0,0,0,0,0,0,0,0,0
187,1200,240.45408374157341314,400,-100,1.0312403736298383361,100,1,1300,0,0,0,0,0,0,0,0,0,0,0,0
190,475,-82.430116472080442236,300,-300,1.0508348397781606121,100,1,575,0,0,0,0,0,0,0,0,0,0,0,0
191,1973,790.91660952206621005,1000,-1000,1.0712772161053871756,100,1,2073,0,0,0,0,0,0,0,0,0,0,0,0
198,424,118.98898225059025435,260,-260,1.0295990160664478807,100,1,524,0,0,0,0,0,0,0,0,0,0,0,0
213,272,75.225454173983735018,150,-150,0.99565279092009917328,100,1,372,0,0,0,0,0,0,0,0,0,0,0,0
220,100,52.645835488618047293,60,-60,1.0182511607917543728,100,1,200,0,0,0,0,0,0,0,0,0,0,0,0
221,450,-284.76223573567853009,320,-320,0.95335318593243656426,100,1,550,0,0,0,0,0,0,0,0,0,0,0,0
222,250,99.816911035452790202,300,-300,0.9533794836283594476,100,1,350,0,0,0,0,0,0,0,0,0,0,0,0
227,303,147.74576447654197864,300,-300,0.96075787746611795992,100,1,403,0,0,0,0,0,0,0,0,0,0,0,0
230,345,-22.199162221224867153,250,-250,1.0395193304344207963,100,1,445,0,0,0,0,0,0,0,0,0,0,0,0
233,300,173.60681930307043785,500,-500,1.0190659560217831814,100,1,400,0,0,0,0,0,0,0,0,0,0,0,0
236,600,182.08697615240635059,300,-300,1.0447166869352402241,100,1,700,0,0,0,0,0,0,0,0,0,0,0,0
238,250,127.83121658407191035,200,-200,1.0275223604619434514,100,1,350,0,0,0,0,0,0,0,0,0,0,0,0
239,550,216.70672454677605856,400,-400,1.0595621185070298598,100,1,650,0,0,0,0,0,0,0,0,0,0,0,0
241,575.42999999999994998,99.585751126275113165,600,-600,1.05527936960997204,100,1,675.42999999999994998,0,0,0,0,0,0,0,0,0,0,0,0
242,170,101.82433360622434293,100,40,1.0133963896590427733,100,1,270,0,0,0,0,0,0,0,0,0,0,0,0
243,84,52.444090800073873027,80,40,1.0281244005232925698,100,1,184,0,0,0,0,0,0,0,0,0,0,0,0
7001,467,131.50598843894329093,210,-210,1.0105543210936569487,100,1,567,0,0,0,0,0,0,0,0,0,0,0,0
7002,623,319.411514932765499,280,-280,1.0568193045960176946,100,1,723,0,0,0,0,0,0,0,0,0,0,0,0
7003,1210,320.9293954092270269,420,-420,1.0254199858073329565,100,1,1310,0,0,0,0,0,0,0,0,0,0,0,0
7011,234,94.788512429077002253,100,-100,0.96956771971258570719,100,1,334,0,0,0,0,0,0,0,0,0,0,0,0
7012,372,106.2322892085434205,224,-224,1.0337053563136089362,100,1,472,0,0,0,0,0,0,0,0,0,0,0,0
7017,330,359.74904918740105586,350,0,1.0182065223788159258,100,1,430,0,0,0,0,0,0,0,0,0,0,0,0
7023,185,3.9542297345531425279,120,0,0.97961489142836666311,100,1,285,0,0,0,0,0,0,0,0,0,0,0,0
7024,410,174.06905094716665872,224,-224,1.0075989994828908891,100,1,510,0,0,0,0,0,0,0,0,0,0,0,0
7039,500,170.98148206589286247,200,-200,1.0258248446440569879,100,1,600,0,0,0,0,0,0,0,0,0,0,0,0
7044,37,11.94703717684434352,42,0,1.0073550630424210617,100,1,137,0,0,0,0,0,0,0,0,0,0,0,0
7049,482.80531103865513387,29.191673966448416166,10,0,1.0751091900203597618,100,1,2399.0050000000001091,0,0,0,0,0,0,0,0,0,0,0,0
7055,45,-10.96748635936631544,25,0,0.95729454952221282316,100,1,145,0,0,0,0,0,0,0,0,0,0,0,0
7057,165,88.557208246031365206,90,-90,1.0626421680401036962,100,1,265,0,0,0,0,0,0,0,0,0,0,0,0
7061,400,168.0078084235424285,150,-150,0.97676907615768748805,100,1,500,0,0,0,0,0,0,0,0,0,0,0,0
7062,400,151.80633829619824837,150,0,0.98228527295160772415,100,1,500,0,0,0,0,0,0,0,0,0,0,0,0
7071,116,66.529722877040995854,87,0,1.0182211939968346393,100,1,216,0,0,0,0,0,0,0,0,0,0,0,0
7130,1292,593.62856043805084028,600,-100,1.0076513068951573615,100,1,1392,0,0,0,0,0,0,0,0,0,0,0,0
7139,700,172.05105547738907035,325,-125,0.9797311169627748173,100,1,800,0,0,0,0,0,0,0,0,0,0,0,0
7166,553,286.66985159437143693,300,-200,1.0354966225957713544,100,1,653,0,0,0,0,0,0,0,0,0,0,0,0
9002,0,10.901085350854861744,2,-2,1.0166416488222738135,100,1,100,0,0,0,0,0,0,0,0,0,0,0,0
9051,0,1.2107622421335335616,17.350000000000001421,-17.350000000000001421,0.97671660166686358195,100,1,100,0,0,0,0,0,0,0,0,0,0,0,0
9053,0,8.7522904785534798577,12.830000000000000071,-12.800000000000000711,1.028539507526566199,100,1,100,0,0,0,0,0,0,0,0,0,0,0,0
9054,50,-3.1075039781300688446,38,-38,0.98963474838469511763,100,1,150,0,0,0,0,0,0,0,0,0,0,0,0
9055,8,-12.290031312575356637,6,-6,0.94345484673336588166,100,1,108,0,0,0,0,0,0,0,0,0,0,0,0
