153,216,-46.830264333826349343,90,-50,1.0454679462445850557,100,1,316,0,0,0,0,0,0,0,0,0,0,0,0
156,0,-2.8104908412200790835,15,-10,1.036012129324282327,100,1,100,0,0,0,0,0,0,0,0,0,0,0,0
170,205,72.765005658751618967,90,-40,0.97514352018460459526,100,1,305,0,0,0,0,0,0,0,0,0,0,0,0
171,0,128.2628836343107821,150,-50,0.94351937198766722137,100,1,100,0,0,0,0,0,0,0,0,0,0,0,0
176,228,29.503935651899638515,90,-45,1.0767978072768986664,100,1,328,0,0,0,0,0,0,0,0,0,0,0,0
177,84,33.757803422122577786,35,-15,1.0342304784133213857,100,1,184,0,0,0,0,0,0,0,0,0,0,0,0
185,200,32.940833199322611335,80,-50,1.0285563782310591652,100,1,300,0,0,0,0,0,0,0,0,0,0,0,0
186,1200,155.20722959523013174,400,-100,1.0136140170508163294,100,1,1300,0,0,0,0,0,0,0,0,0,0,0,0
187,1200,122.48818594298703033,400,-100,1.0105906989792317052,100,1,1300,0,0,0,0,0,0,0,0,0,0,0,0
190,475,-202.25666197360533261,300,-300,1.059147202015268574,100,1,575,0,0,0,0,0,0,0,0,0,0,0,0
191,1973,648.73039810297314034,1000,-1000,1.0736549936149195617,100,1,2073,0,0,0,0,0,0,0,0,0,0,0,0
198,424,122.8119400315247276,260,-260,1.0520422135867648628,100,1,524,0,0,0,0,0,0,0,0,0,0,0,0
213,272,63.331558977354177387,150,-150,1.0318776853824958017,100,1,372,0,0,0,0,0,0,0,0,0,0,0,0
220,100,-55.447253284209864432,60,-60,1.0144594810913079019,100,1,200,0,0,0,0,0,0,0,0,0,0,0,0
221,450,279.60388285628778249,320,-320,1.0231585606620563489,100,1,550,0,0,0,0,0,0,0,0,0,0,0,0
222,250,90.229597426088901102,300,-300,1.0188932597906981137,100,1,350,0,0,0,0,0,0,0,0,0,0,0,0
227,303,264.34748035850066117,300,-300,1.007183131552634503,100,1,403,0,0,0,0,0,0,0,0,0,0,0,0
230,345,17.587125033617212466,250,-250,0.9910030916260522682,100,1,445,0,0,0,0,0,0,0,0,0,0,0,0
233,300,207.34662996632448539,500,-500,1.0479199274792925234,100,1,400,0,0,0,0,0,0,0,0,0,0,0,0
236,600,108.42067979632673769,300,-300,1.0389046704630302553,100,1,700,0,0,0,0,0,0,0,0,0,0,0,0
238,250,187.37827268577353834,200,-200,1.0172057256633981748,100,1,350,0,0,0,0,0,0,0,0,0,0,0,0
239,550,103.68580196853207553,400,-400,0.98432971513685407761,100,1,650,0,0,0,0,0,0,0,0,0,0,0,0
241,575.42999999999994998,-68.16606264525341885,600,-600,1.0086720253077641196,100,1,675.42999999999994998,0,0,0,0,0,0,0,0,0,0,0,0
242,170,96.14975933306322986,100,40,1.0422934294341283934,100,1,270,0,0,0,0,0,0,0,0,0,0,0,0
243,84,40.371976240005103875,80,40,1.0413676952784465257,100,1,184,0,0,0,0,0,0,0,0,0,0,0,0
7001,467,163.52974664997952914,210,-210,1.0111308072733788954,100,1,567,0,0,0,0,0,0,0,0,0,0,0,0
7002,623,142.44544185687158233,280,-280,1.0477728820505229912,100,1,723,0,0,0,0,0,0,0,0,0,0,0,0
7003,1210,382.62667299888164507,420,-420,1.0114713354816753377,100,1,1310,0,0,0,0,0,0,0,0,0,0,0,0
7011,234,16.726784681631585272,100,-100,0.98802735510811712238,100,1,334,0,0,0,0,0,0,0,0,0,0,0,0
7012,372,176.4610324917748585,224,-224,1.0188926078277456,100,1,472,0,0,0,0,0,0,0,0,0,0,0,0
7017,330,274.07357890493193509,350,0,1.0244341363771063413,100,1,430,0,0,0,0,0,0,0,0,0,0,0,0
7023,185,102.39163957297854779,120,0,1.0391114924588567003,100,1,285,0,0,0,0,0,0,0,0,0,0,0,0
7024,410,52.91131168054232603,224,-224,1.0559519056266453152,100,1,510,0,0,0,0,0,0,0,0,0,0,0,0
7039,500,136.15818295948668037,200,-200,1.0587009488784207001,100,1,600,0,0,0,0,0,0,0,0,0,0,0,0
7044,37,31.739791123606419632,42,0,1.0371716371206129992,100,1,137,0,0,0,0,0,0,0,0,0,0,0,0
7049,433.54449885009893251,2.3749769073593358648,10,0,1.0367308979209186592,100,1,2399.0050000000001091,0,0,0,0,0,0,0,0,0,0,0,0
7055,45,20.04294419406488359,25,0,1.021600197133679222,100,1,145,0,0,0,0,0,0,0,0,0,0,0,0
7057,165,35.337464061374177504,90,-90,1.006160829975443427,100,1,265,0,0,0,0,0,0,0,0,0,0,0,0
7061,400,149.53120548094477726,150,-150,1.0219848725555131796,100,1,500,0,0,0,0,0,0,0,0,0,0,0,0
7062,400,117.19154173128738705,150,0,1.072217547075772881,100,1,500,0,0,0,0,0,0,0,0,0,0,0,0
7071,116,65.288941694029958285,87,0,1.0324082235537910268,100,1,216,0,0,0,0,0,0,0,0,0,0,0,0
7130,1292,538.95277729280064705,600,-100,1.0327045153958018808,100,1,1392,0,0,0,0,0,0,0,0,0,0,0,0
7139,700,308.11701484101286042,325,-125,1.0342448162598798511,100,1,800,0,0,0,0,0,0,0,0,0,0,0,0
7166,553,6.750853108701136307,300,-200,1.0566150059502263936,100,1,653,0,0,0,0,0,0,0,0,0,0,0,0
9002,0,1.5365435699429914607,2,-2,1.0026344208324768914,100,1,100,0,0,0,0,0,0,0,0,0,0,0,0
9051,0,1.8640048407421723198,17.350000000000001421,-17.350000000000001421,1.0057725352224760051,100,1,100,0,0,0,0,0,0,0,0,0,0,0,0
9053,0,3.9069984944392892601,12.830000000000000071,-12.800000000000000711,0.98737984019486357834,100,1,100,0,0,0,0,0,0,0,0,0,0,0,0
9054,50,31.559643685218929932,38,-38,1.0282335153454691401,100,1,150,0,0,0,0,0,0,0,0,0,0,0,0
9055,8,2.2682364841744622197,6,-6,1.009771146595567215,100,1,108,0,0,0,0,0,0,0,0,0,0,0,0
