236,600,141.47227688434071524,300,-300,1.0841558736641467853,100,1,700,0,0,0,0,0,0,0,0,0,0,0,0
238,250,-58.043575617359778107,200,-200,1.0104669220185586997,100,1,350,0,0,0,0,0,0,0,0,0,0,0,0
239,550,245.02720576894580518,400,-400,1.0093572855076362593,100,1,650,0,0,0,0,0,0,0,0,0,0,0,0
241,575.42999999999994998,451.75154192707600487,600,-600,1.0604938784655615347,100,1,675.42999999999994998,0,0,0,0,0,0,0,0,0,0,0,0
242,170,76.820973797641343594,100,40,1.0139686849560789472,100,1,270,0,0,0,0,0,0,0,0,0,0,0,0
243,84,114.20126789361341935,80,40,1.1000000000000000888,100,1,184,0,0,0,0,0,0,0,0,0,0,0,0
7001,467,424.47643031193820207,210,-210,1.0319216554752408399,100,1,567,0,0,0,0,0,0,0,0,0,0,0,0
7002,623,67.322386490442625018,280,-280,1.1000000000000000888,100,1,723,0,0,0,0,0,0,0,0,0,0,0,0
7003,1210,427.37353160404188657,420,-420,1.0587526656779699952,100,1,1310,0,0,0,0,0,0,0,0,0,0,0,0
7011,234,197.47888824681979258,100,-100,0.96564333148977954391,100,1,334,0,0,0,0,0,0,0,0,0,0,0,0
7012,372,-69.572446900931879554,224,-224,0.9000000000000000222,100,1,472,0,0,0,0,0,0,0,0,0,0,0,0
7017,330,269.33298024985236907,350,0,1.0346437500583869351,100,1,430,0,0,0,0,0,0,0,0,0,0,0,0
7023,185,-48.464617258652289422,120,0,0.98053704621199477831,100,1,285,0,0,0,0,0,0,0,0,0,0,0,0
7024,410,11.75018957506267725,224,-224,0.9434859645450385246,100,1,510,0,0,0,0,0,0,0,0,0,0,0,0
7039,500,90.610118013151804917,200,-200,1.0295274219284933359,100,1,600,0,0,0,0,0,0,0,0,0,0,0,0
7044,37,56.038366994913992869,42,0,0.95600842021809817606,100,1,137,0,0,0,0,0,0,0,0,0,0,0,0
7049,490.51597410962051526,65.219689305391881362,10,0,1.0397257309371110701,100,1,2399.0050000000001091,0,0,0,0,0,0,0,0,0,0,0,0
7055,45,-3.208596243090761746,25,0,1.0233973368331443776,100,1,145,0,0,0,0,0,0,0,0,0,0,0,0
7057,165,77.98696037058388697,90,-90,1.0549887724640021336,100,1,265,0,0,0,0,0,0,0,0,0,0,0,0
7061,400,106.10576779116286161,150,-150,1.0590680543754775744,100,1,500,0,0,0,0,0,0,0,0,0,0,0,0
7062,400,138.17135458959535299,150,0,1.0528724332638392802,100,1,500,0,0,0,0,0,0,0,0,0,0,0,0
7071,116,130.03681733019644184,87,0,1.0641181193051791887,100,1,216,0,0,0,0,0,0,0,0,0,0,0,0
7130,1292,323.40478865397608388,600,-100,1.0208638526664703949,100,1,1392,0,0,0,0,0,0,0,0,0,0,0,0
7139,700,306.00262111355840489,325,-125,1.0140187455263416361,100,1,800,0,0,0,0,0,0,0,0,0,0,0,0
7166,553,284.04371248899565217,300,-200,1.0009826786639233198,100,1,653,0,0,0,0,0,0,0,0,0,0,0,0
9002,0,14.373213613029498958,2,-2,1.0185388481990114151,100,1,100,0,0,0,0,0,0,0,0,0,0,0,0
9051,0,-25.183499742116595144,17.350000000000001421,-17.350000000000001421,0.97501634871602205212,100,1,100,0,0,0,0,0,0,0,0,0,0,0,0
9053,0,9.7647600586937919331,12.830000000000000071,-12.800000000000000711,0.97434533181427585014,100,1,100,0,0,0,0,0,0,0,0,0,0,0,0
9054,50,-32.21312336481276617,38,-38,0.9000000000000000222,100,1,150,0,0,0,0,0,0,0,0,0,0,0,0
9055,8,-13.644952979896295631,6,-6,0.95791552007020241977,100,1,108,0,0,0,0,0,0,0,0,0,0,0,0
