156,0,-3.1147297436277190386,15,-10,1.0150673347717453776,100,1,100,0,0,0,0,0,0,0,0,0,0,0,0
170,205,80.776205892271789821,90,-40,0.98536877218599028261,100,1,305,0,0,0,0,0,0,0,0,0,0,0,0
171,0,140.21380243115751796,150,-50,0.97079408582046888831,100,1,100,0,0,0,0,0,0,0,0,0,0,0,0
176,228,24.27892304551055247,90,-45,1.0652853168135629769,100,1,328,0,0,0,0,0,0,0,0,0,0,0,0
177,84,27.839279757787181779,35,-15,1.0297110353540268601,100,1,184,0,0,0,0,0,0,0,0,0,0,0,0
185,200,28.119266777797676582,80,-50,1.0407974444190115637,100,1,300,0,0,0,0,0,0,0,0,0,0,0,0
186,1200,161.45909986694346117,400,-100,1.0368913434982225397,100,1,1300,0,0,0,0,0,0,0,0,0,0,0,0
187,1200,134.75642642106242874,400,-100,1.03446766535839485,100,1,1300,0,0,0,0,0,0,0,0,0,0,0,0
190,475,-53.586288831127802723,300,-300,1.0329144692991925059,100,1,575,0,0,0,0,0,0,0,0,0,0,0,0
191,1973,683.54096676798485532,1000,-1000,1.099843301743667956,100,1,2073,0,0,0,0,0,0,0,0,0,0,0,0
198,424,134.66882134933644011,260,-260,1.0427071403471575017,100,1,524,0,0,0,0,0,0,0,0,0,0,0,0
213,272,42.335605039926690552,150,-150,0.99372613688767763573,100,1,372,0,0,0,0,0,0,0,0,0,0,0,0
220,100,-54.529708555503930256,60,-60,0.98667175187803468628,100,1,200,0,0,0,0,0,0,0,0,0,0,0,0
221,450,194.82208596595592098,320,-320,0.97639473669160559144,100,1,550,0,0,0,0,0,0,0,0,0,0,0,0
222,250,146.77879325787830567,300,-300,1.0193189026964171173,100,1,350,0,0,0,0,0,0,0,0,0,0,0,0
227,303,287.01408977603341555,300,-300,0.99854135205395633257,100,1,403,0,0,0,0,0,0,0,0,0,0,0,0
230,345,20.592874581381238386,250,-250,1.0814829238290017965,100,1,445,0,0,0,0,0,0,0,0,0,0,0,0
233,300,219.54778584226210114,500,-500,1.0259312780620000183,100,1,400,0,0,0,0,0,0,0,0,0,0,0,0
236,600,142.76115876579740416,300,-300,1.0504995653886752827,100,1,700,0,0,0,0,0,0,0,0,0,0,0,0
238,250,196.99374136896693699,200,-200,0.98994479568719029317,100,1,350,0,0,0,0,0,0,0,0,0,0,0,0
239,550,237.61151124819275537,400,-400,0.98022596765107827821,100,1,650,0,0,0,0,0,0,0,0,0,0,0,0
241,575.42999999999994998,-65.895833765747397592,600,-600,0.98158911614277821744,100,1,675.42999999999994998,0,0,0,0,0,0,0,0,0,0,0,0
242,170,98.780613851133153958,100,40,1.0008933481529060927,100,1,270,0,0,0,0,0,0,0,0,0,0,0,0
243,84,45.42950386773099325,80,40,1.0066618546679939605,100,1,184,0,0,0,0,0,0,0,0,0,0,0,0
7001,467,136.15830906704485415,210,-210,1.0277497855350425926,100,1,567,0,0,0,0,0,0,0,0,0,0,0,0
7002,623,189.91588911681992613,280,-280,1.0550433262094289777,100,1,723,0,0,0,0,0,0,0,0,0,0,0,0
7003,1210,362.80646281865108449,420,-420,1.0138110117913150532,100,1,1310,0,0,0,0,0,0,0,0,0,0,0,0
7011,234,41.772879492766378462,100,-100,1.0136635691419129124,100,1,334,0,0,0,0,0,0,0,0,0,0,0,0
7012,372,165.00183137770955,224,-224,1.0499626296028223837,100,1,472,0,0,0,0,0,0,0,0,0,0,0,0
7017,330,275.96418716546537553,350,0,1.0131264442024139338,100,1,430,0,0,0,0,0,0,0,0,0,0,0,0
7023,185,33.79521237697019842,120,0,1.0145297609719985399,100,1,285,0,0,0,0,0,0,0,0,0,0,0,0
7024,410,108.26301410624580512,224,-224,0.99860142586593370062,100,1,510,0,0,0,0,0,0,0,0,0,0,0,0
7039,500,125.70960820037618078,200,-200,1.0147673025880292741,100,1,600,0,0,0,0,0,0,0,0,0,0,0,0
7044,37,41.640672643577083534,42,0,1.066677177571963675,100,1,137,0,0,0,0,0,0,0,0,0,0,0,0
7049,434.17044677514081741,9.1032234069965287659,10,0,1.0162907111093095747,100,1,2399.0050000000001091,0,0,0,0,0,0,0,0,0,0,0,0
7055,45,22.66827658159631298,25,0,0.96920862887389391815,100,1,145,0,0,0,0,0,0,0,0,0,0,0,0
7057,165,43.071672187164352863,90,-90,1.0450494548439106524,100,1,265,0,0,0,0,0,0,0,0,0,0,0,0
7061,400,140.46508882393573003,150,-150,1.0098535448903331879,100,1,500,0,0,0,0,0,0,0,0,0,0,0,0
7062,400,143.73982870274534207,150,0,1.0479734328295757795,100,1,500,0,0,0,0,0,0,0,0,0,0,0,0
7071,116,70.534973816673669944,87,0,1.0161994563896277199,100,1,216,0,0,0,0,0,0,0,0,0,0,0,0
7130,1292,595.84184657962066467,600,-100,1.0445840771965684279,100,1,1392,0,0,0,0,0,0,0,0,0,0,0,0
7139,700,294.81070769682753507,325,-125,1.0465052837859034618,100,1,800,0,0,0,0,0,0,0,0,0,0,0,0
7166,553,211.08287715973415288,300,-200,1.0480379835573006009,100,1,653,0,0,0,0,0,0,0,0,0,0,0,0
9002,0,0.71779927030895240847,2,-2,0.98119762026767587404,100,1,100,0,0,0,0,0,0,0,0,0,0,0,0
9051,0,14.898992766423496903,17.350000000000001421,-17.350000000000001421,1.0314066161559658497,100,1,100,0,0,0,0,0,0,0,0,0,0,0,0
9053,0,0.51473471733489084556,12.830000000000000071,-12.800000000000000711,0.98157779446901982645,100,1,100,0,0,0,0,0,0,0,0,0,0,0,0
9054,50,28.704078880730463652,38,-38,1.0500195397720757384,100,1,150,0,0,0,0,0,0,0,0,0,0,0,0
9055,8,3.4439867162206159179,6,-6,0.98075196933659958276,100,1,108,0,0,0,0,0,0,0,0,0,0,0,0
