227,303,274.31097725645940955,300,-300,0.99798066742513813487,100,1,403,0,0,0,0,0,0,0,0,0,0,0,0
230,345,55.772326269948280242,250,-250,0.99319916855449541515,100,1,445,0,0,0,0,0,0,0,0,0,0,0,0
233,300,153.8718476166459368,500,-500,0.98539825047139517622,100,1,400,0,0,0,0,0,0,0,0,0,0,0,0
236,600,256.66921853698784162,300,-300,1.016547499776355501,100,1,700,0,0,0,0,0,0,0,0,0,0,0,0
238,250,185.55965893287770996,200,-200,1.0036035082333814028,100,1,350,0,0,0,0,0,0,0,0,0,0,0,0
239,550,-30.027350362681772822,400,-400,0.96798515258080453094,100,1,650,0,0,0,0,0,0,0,0,0,0,0,0
241,575.42999999999994998,69.066723767550797675,600,-600,1.0708258162710142525,100,1,675.42999999999994998,0,0,0,0,0,0,0,0,0,0,0,0
242,170,61.091870050322953034,100,40,0.95134360712967203089,100,1,270,0,0,0,0,0,0,0,0,0,0,0,0
243,84,78.480595408432066051,80,40,0.99692238629893514812,100,1,184,0,0,0,0,0,0,0,0,0,0,0,0
7001,467,180.98783483809802419,210,-210,1.0241410308064839985,100,1,567,0,0,0,0,0,0,0,0,0,0,0,0
7002,623,114.78604161403188755,280,-280,1.008239895526421126,100,1,723,0,0,0,0,0,0,0,0,0,0,0,0
7003,1210,282.53495952431035221,420,-420,1.0056019352707779024,100,1,1310,0,0,0,0,0,0,0,0,0,0,0,0
7011,234,82.142302508711082965,100,-100,1.0073709025215193957,100,1,334,0,0,0,0,0,0,0,0,0,0,0,0
7012,372,110.9160763103463978,224,-224,1.0135726254315877704,100,1,472,0,0,0,0,0,0,0,0,0,0,0,0
7017,330,303.92240907458943866,350,0,1.0125295384430890167,100,1,430,0,0,0,0,0,0,0,0,0,0,0,0
7023,185,123.00278307470547645,120,0,1.0396777552188858351,100,1,285,0,0,0,0,0,0,0,0,0,0,0,0
7024,410,13.291134244148508969,224,-224,0.96173753267964356972,100,1,510,0,0,0,0,0,0,0,0,0,0,0,0
7039,500,117.07086319884689374,200,-200,0.98489994392236612786,100,1,600,0,0,0,0,0,0,0,0,0,0,0,0
7044,37,2.4246466295160846727,42,0,0.97569867985458813564,100,1,137,0,0,0,0,0,0,0,0,0,0,0,0
7049,488.93264684290301147,59.440043146526818418,10,0,0.98534815073626313975,100,1,2399.0050000000001091,0,0,0,0,0,0,0,0,0,0,0,0
7055,45,29.939425510706165312,25,0,1.0497664886967081888,100,1,145,0,0,0,0,0,0,0,0,0,0,0,0
7057,165,92.02768219444362785,90,-90,1.040482749349089131,100,1,265,0,0,0,0,0,0,0,0,0,0,0,0
7061,400,163.26063677468908963,150,-150,1.0393245420758661091,100,1,500,0,0,0,0,0,0,0,0,0,0,0,0
7062,400,14.115034802733550379,150,0,1.0152741080818215025,100,1,500,0,0,0,0,0,0,0,0,0,0,0,0
7071,116,-25.668264825026771092,87,0,0.90002740477489728832,100,1,216,0,0,0,0,0,0,0,0,0,0,0,0
7130,1292,604.34761913597480998,600,-100,0.99051029282796454467,100,1,1392,0,0,0,0,0,0,0,0,0,0,0,0
7139,700,146.87418311325853892,325,-125,0.97720051967687726613,100,1,800,0,0,0,0,0,0,0,0,0,0,0,0
7166,553,304.04887012273616165,300,-200,1.0635659925441065532,100,1,653,0,0,0,0,0,0,0,0,0,0,0,0
9002,0,18.659869988347349334,2,-2,1.027869518414533001,100,1,100,0,0,0,0,0,0,0,0,0,0,0,0
9051,0,-6.1467757794288502282,17.350000000000001421,-17.350000000000001421,1.0123546991531247041,100,1,100,0,0,0,0,0,0,0,0,0,0,0,0
9053,0,7.581702909973497384,12.830000000000000071,-12.800000000000000711,1.0549360132054921291,100,1,100,0,0,0,0,0,0,0,0,0,0,0,0
9054,50,-27.495972148528252887,38,-38,0.97148800823702818885,100,1,150,0,0,0,0,0,0,0,0,0,0,0,0
9055,8,-1.0487117891567381278,6,-6,1.0176279014854743288,100,1,108,0,0,0,0,0,0,0,0,0,0,0,0
