,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124
10,9591.048278228009,9591.048278228009,10350.960430619074,10350.960430619074,9617.244842159334,9617.244842159334,9617.244842159334,9617.244842159334,9245.511279070011,9245.511279070011,9036.512622183913,9036.512622183913,9036.512622183913,9036.512622183913,9036.512622183913,9036.512622183913,9036.512622183913,9036.512622183913,9036.512622183913,8980.591926977948,8841.574814925265,8841.574814925265,8841.574814925265,8841.574814925265,8841.574814925265,8841.574814925265,8841.574814925265,8841.574814925265,8841.574814925265,8841.574814925265,8841.574814925265,8841.574814925265,8841.574814925265,8604.43304002313,8604.43304002313,8604.43304002313,8604.43304002313,8604.43304002313,8633.128734510306,8592.414546599215,8592.414546599215,8592.414546599215,8592.414546599215,8592.414546599215,8592.414546599215,8592.414546599215,8592.414546599215,8592.414546599215,8592.414546599215,8592.414546599215,8592.414546599215,8575.404973479222,8575.404973479222,8575.404973479222,8564.334446704448,8564.334446704448,8564.334446704448,8564.334446704448,8564.334446704448,8564.334446704448,8564.334446704448,8564.334446704448,8564.334446704448,8564.334446704448,8564.334446704448,8564.334446704448,8564.334446704448,8564.334446704448,8564.334446704448,8564.334446704448,8564.334446704448,8564.334446704448,8564.334446704448,8564.334446704448,8543.357046398294,8543.357046398294,8543.357046398294,8543.357046398294,8543.357046398294,8543.357046398294,8543.357046398294,8543.768596937503,8531.883405988992,8531.883405988992,8532.510942560095,8527.139282097685,8529.760286095865,8529.760286095865,8529.760286095865,8528.048778996046,8528.048778996046,8528.048778996046,8528.048778996046,8528.048778996046,8528.048778996046,8525.231543044925,8525.231543044925,8525.231543044925,8525.231543044925,8525.231543044925,8525.231543044925,8525.231543044925,8525.231543044925,8525.231543044925,8525.231543044925,8525.231543044925,8525.231543044925,8524.01770491792,8524.01770491792,8524.01770491792,8524.01770491792,8524.01770491792,8524.01770491792,8524.01770491792,8524.01770491792,8524.01770491792,8524.01770491792,8524.01770491792,8524.01770491792,8523.810676319561,8523.810676319561,8523.810676319561,8523.810676319561,8523.810676319561,8523.478008611775
11,9375.648208557375,9130.852754530679,8965.412584245907,9420.87088949903,9420.87088949903,9481.718749853746,9155.733609570192,9129.789805985161,9129.789805985161,9129.789805985161,9113.813812790759,9113.813812790759,9113.813812790759,9113.813812790759,9113.813812790759,9113.813812790759,9113.813812790759,9113.813812790759,9127.452324422055,8676.87832078533,8676.87832078533,8676.87832078533,8676.87832078533,8676.87832078533,8676.87832078533,8676.87832078533,8676.87832078533,8676.87832078533,8676.87832078533,8676.87832078533,8676.87832078533,8676.87832078533,8676.87832078533,8676.87832078533,8676.87832078533,8676.87832078533,8676.87832078533,8676.87832078533,8566.742062916132,8566.742062916132,8566.742062916132,8566.742062916132,8566.742062916132,8566.742062916132,8549.66686154852,8549.66686154852,8549.66686154852,8549.66686154852,8542.716749086052,8542.716749086052,8542.716749086052,8542.716749086052,8542.716749086052,8542.716749086052,8510.1832922243,8510.1832922243,8510.1832922243,8510.1832922243,8510.1832922243,8510.1832922243,8474.829011961552,8474.829011961552,8447.923100647722,8447.923100647722,8447.923100647722,8447.405505425082,8447.405505425082,8441.0546805162,8445.448477807115,8445.448477807115,8442.269344305381,8444.037580085445,8441.63797331327,8441.63797331327,8441.63797331327,8440.278039872588,8440.278039872588,8440.278039872588,8440.278039872588,8440.278039872588,8440.278039872588,8439.860877933717,8439.860877933717,8439.860877933717,8439.860877933717,8439.860877933717,8439.860877933717,8439.860877933717,8439.860877933717,8439.860877933717,8439.860877933717,8439.860877933717,8439.860877933717,8439.860877933717,8439.860877933717,8439.860877933717,8439.860877933717,8439.70050406334,8439.70050406334,8439.512026377273,8439.512026377273,8439.512026377273,8439.512026377273,8439.512026377273,8439.512026377273,8438.734847739532,8439.149727269498,8439.149727269498,8439.149727269498,8439.149727269498,8439.149727269498,8438.665103732332,8438.665103732332,8438.665103732332,8438.665103732332,8438.665103732332,8438.665103732332,8438.665103732332,8438.665103732332,8438.665103732332,8438.665103732332,8438.665103732332,8438.665103732332,8438.665103732332,8438.665103732332
12,9366.714468006685,10104.431227225452,10104.431227225452,9148.673214570808,9148.673214570808,9148.673214570808,9148.673214570808,9148.673214570808,9148.673214570808,9148.673214570808,9148.673214570808,9148.673214570808,9275.20432251291,9275.20432251291,9203.573228271785,9203.573228271785,9203.573228271785,9203.573228271785,8967.395097047583,8967.395097047583,8967.395097047583,8967.395097047583,8967.395097047583,8967.395097047583,8967.395097047583,8967.395097047583,8967.395097047583,8967.395097047583,8967.395097047583,8967.395097047583,8716.047546396272,8716.047546396272,8716.047546396272,8716.047546396272,8862.857352164645,8862.857352164645,8862.857352164645,8862.857352164645,8862.857352164645,8862.857352164645,8862.857352164645,8862.857352164645,8862.857352164645,8862.857352164645,8862.857352164645,8862.857352164645,8862.857352164645,8862.857352164645,8862.857352164645,8862.857352164645,8862.857352164645,8862.857352164645,8862.857352164645,8862.857352164645,8862.857352164645,8862.857352164645,8862.857352164645,8862.857352164645,8862.857352164645,8862.857352164645,8862.857352164645,8627.352144996164,8627.352144996164,8627.352144996164,8627.352144996164,8627.352144996164,8630.318150720583,8630.318150720583,8630.318150720583,8630.318150720583,8630.318150720583,8650.26915826958,8650.26915826958,8650.26915826958,8650.26915826958,8650.26915826958,8650.26915826958,8650.26915826958,8650.26915826958,8650.26915826958,8650.26915826958,8650.26915826958,8650.26915826958,8650.26915826958,8650.26915826958,8650.26915826958,8650.26915826958,8650.26915826958,8650.26915826958,8650.26915826958,8650.26915826958,8650.26915826958,8650.26915826958,8650.26915826958,8650.26915826958,8650.26915826958,8650.26915826958,8650.26915826958,8650.26915826958,8612.443980344873,8592.252899518408,8592.252899518408,8592.252899518408,8601.652125950139,8601.652125950139,8601.652125950139,8601.652125950139,8601.652125950139,8601.652125950139,8601.652125950139,8593.746993666464,8593.746993666464,8584.094466985916,8584.094466985916,8584.094466985916,8562.809165165398,8562.809165165398,8562.809165165398,8562.809165165398,8562.809165165398,8562.809165165398,8562.809165165398,8562.809165165398,8562.809165165398,8563.187014210369
13,9772.46290743522,10736.119850697502,9218.796127037633,9218.796127037633,9268.93425534712,9268.93425534712,9090.205747265436,9090.205747265436,9090.205747265436,9090.205747265436,9090.205747265436,9090.205747265436,9090.205747265436,8863.603345839734,8863.603345839734,8863.603345839734,8863.603345839734,8863.603345839734,8863.603345839734,8863.603345839734,8863.603345839734,8863.603345839734,8863.603345839734,8863.603345839734,8863.603345839734,8863.603345839734,8863.603345839734,8781.794986230017,8781.794986230017,8781.794986230017,8647.77926904523,8544.844711732027,8544.844711732027,8498.006669070981,8498.006669070981,8498.006669070981,8498.006669070981,8498.006669070981,8498.006669070981,8498.006669070981,8498.006669070981,8498.006669070981,8498.006669070981,8498.006669070981,8458.17646722912,8458.17646722912,8458.17646722912,8463.40377512882,8463.40377512882,8439.232172053851,8439.232172053851,8439.232172053851,8439.232172053851,8440.238783401219,8440.238783401219,8440.238783401219,8440.238783401219,8440.238783401219,8440.238783401219,8440.238783401219,8440.238783401219,8442.51392570058,8442.51392570058,8442.51392570058,8442.51392570058,8439.807156567476,8439.807156567476,8439.807156567476,8439.807156567476,8439.807156567476,8438.95015202624,8438.95015202624,8438.527480021687,8438.520678323237,8438.520678323237,8438.520678323237,8438.520678323237,8438.520678323237,8438.520678323237,8438.520678323237,8438.520678323237,8438.520678323237,8438.520678323237,8438.520678323237,8438.520678323237,8438.520678323237,8438.520678323237,8438.520678323237,8438.520678323237,8438.828569505822,8438.828569505822,8437.701097029221,8437.701097029221,8437.701097029221,8437.701097029221,8437.701097029221,8437.701097029221,8437.701097029221,8438.496024447057,8438.179722834593,8438.179722834593,8438.179722834593,8437.178635934399,8437.178635934399,8437.178635934399,8437.178635934399,8437.178635934399,8437.178635934399,8437.178635934399,8437.178635934399,8437.178635934399,8437.178635934399,8437.178635934399,8437.178635934399,8437.178635934399,8437.178635934399,8437.178635934399,8437.178635934399,8437.178635934399,8437.178635934399,8437.178635934399,8437.178635934399,8437.178635934399,8437.178635934399,8437.178635934399
14,10495.341372599018,10239.142948185283,10239.142948185283,10239.142948185283,10239.142948185283,10239.142948185283,10062.684155497562,10062.684155497562,10062.684155497562,10062.684155497562,10062.684155497562,10062.684155497562,10062.684155497562,10062.684155497562,10062.684155497562,10062.684155497562,10139.863542589039,10139.863542589039,10139.863542589039,10139.863542589039,9305.425531768637,9305.425531768637,9136.270017577435,9136.270017577435,9136.270017577435,9136.270017577435,9136.270017577435,9136.270017577435,9136.270017577435,9136.270017577435,9136.270017577435,9136.270017577435,9136.270017577435,9136.270017577435,8960.029718607371,8960.029718607371,8960.029718607371,8960.029718607371,8960.029718607371,8960.029718607371,8960.029718607371,8960.029718607371,8753.760677529235,8753.760677529235,8753.760677529235,8753.760677529235,8753.760677529235,8753.760677529235,8753.760677529235,8753.760677529235,8753.760677529235,8753.760677529235,8753.760677529235,8753.760677529235,8753.760677529235,8753.760677529235,8753.760677529235,8753.760677529235,8753.760677529235,8753.760677529235,8753.760677529235,8753.760677529235,8753.760677529235,8753.760677529235,8753.760677529235,8753.760677529235,8754.06628369783,8754.06628369783,8754.06628369783,8754.06628369783,8754.06628369783,8754.06628369783,8754.06628369783,8754.06628369783,8754.06628369783,8754.06628369783,8754.06628369783,8754.06628369783,8754.06628369783,8754.06628369783,8754.06628369783,8754.06628369783,8754.06628369783,8754.06628369783,8754.06628369783,8754.06628369783,8754.06628369783,8754.06628369783,8754.06628369783,8754.06628369783,8754.06628369783,8728.881925000485,8710.523117654782,8710.523117654782,8710.523117654782,8710.523117654782,8554.411678141969,8554.411678141969,8554.411678141969,8554.411678141969,8554.411678141969,8554.411678141969,8554.411678141969,8554.411678141969,8554.411678141969,8554.411678141969,8549.3398042485,8549.3398042485,8549.3398042485,8549.3398042485,8549.3398042485,8549.3398042485,8549.3398042485,8549.3398042485,8532.165882234403,8532.165882234403,8532.165882234403,8532.165882234403,8544.071857738223,8532.899763074385,8532.899763074385,8526.841043699407,8525.888343601167,8525.888343601167,8525.888343601167
15,10256.585149593058,9705.720817860889,10788.077203685025,10106.797270749717,10106.797270749717,10195.187190776061,10311.566520828212,10311.566520828212,9280.544237855895,9280.544237855895,9280.544237855895,9280.544237855895,9014.171267028853,9014.171267028853,9014.171267028853,9014.171267028853,9014.171267028853,9014.171267028853,9014.171267028853,9014.171267028853,9014.171267028853,9014.171267028853,8884.649250278759,8884.649250278759,8884.649250278759,8884.649250278759,8884.649250278759,8884.649250278759,8884.649250278759,8884.649250278759,8884.649250278759,8884.649250278759,8884.649250278759,8884.649250278759,8884.649250278759,8884.649250278759,8884.649250278759,8884.649250278759,8884.649250278759,8828.94936632123,8761.884299795307,8761.884299795307,8761.884299795307,8761.884299795307,8761.884299795307,8761.884299795307,8822.098492888883,8822.098492888883,8822.098492888883,8822.098492888883,8822.098492888883,8822.098492888883,8769.43345044388,8769.43345044388,8769.43345044388,8769.43345044388,8769.43345044388,8769.43345044388,8769.43345044388,8773.041934680481,8773.041934680481,8773.041934680481,8773.041934680481,8773.041934680481,8773.041934680481,8773.041934680481,8773.041934680481,8754.455317829921,8754.455317829921,8754.455317829921,8754.254445454226,8752.09340591363,8752.09340591363,8751.20835085629,8751.20835085629,8751.20835085629,8751.20835085629,8751.106990432763,8751.106990432763,8752.247585153284,8752.247585153284,8752.247585153284,8746.75172646165,8746.75172646165,8746.75172646165,8746.75172646165,8746.75172646165,8746.75172646165,8746.75172646165,8746.75172646165,8746.75172646165,8746.75172646165,8746.75172646165,8746.75172646165,8746.75172646165,8746.75172646165,8749.106854465352,8749.106854465352,8749.106854465352,8749.106854465352,8749.106854465352,8749.106854465352,8746.701864022263,8746.701864022263,8746.701864022263,8746.701864022263,8746.701864022263,8746.701864022263,8743.655885128268,8743.655885128268,8743.655885128268,8743.655885128268,8743.810018585307,8743.810018585307,8745.52355806018,8745.52355806018,8745.52355806018,8745.52355806018,8744.568549834301,8744.568549834301,8744.568549834301,8744.568549834301,8744.568549834301,8743.589509115172,8742.651291533875
16,9172.93338108822,9172.93338108822,9172.93338108822,9090.470325429564,9090.470325429564,9090.470325429564,9090.470325429564,9090.470325429564,9090.470325429564,8897.881310764978,8897.881310764978,8897.881310764978,8897.881310764978,8716.335796714447,8716.335796714447,8716.335796714447,8716.335796714447,8590.538397652293,8590.538397652293,8590.538397652293,8590.538397652293,8590.538397652293,8590.538397652293,8590.538397652293,8590.538397652293,8590.538397652293,8590.538397652293,8590.538397652293,8590.538397652293,8590.538397652293,8590.538397652293,8590.538397652293,8469.619727470777,8469.619727470777,8469.619727470777,8469.619727470777,8469.619727470777,8469.619727470777,8469.619727470777,8469.619727470777,8469.619727470777,8469.619727470777,8469.619727470777,8469.619727470777,8469.619727470777,8469.619727470777,8469.619727470777,8469.619727470777,8469.619727470777,8469.619727470777,8469.619727470777,8469.619727470777,8469.619727470777,8469.619727470777,8469.619727470777,8469.619727470777,8469.619727470777,8469.619727470777,8469.619727470777,8469.619727470777,8469.619727470777,8469.619727470777,8469.619727470777,8469.619727470777,8469.619727470777,8469.619727470777,8469.619727470777,8469.619727470777,8469.619727470777,8469.619727470777,8469.619727470777,8469.619727470777,8469.619727470777,8469.619727470777,8469.619727470777,8447.042751929175,8447.042751929175,8447.042751929175,8447.042751929175,8447.042751929175,8447.042751929175,8447.042751929175,8440.11726674804,8440.11726674804,8440.11726674804,8440.11726674804,8440.11726674804,8446.164749590773,8446.164749590773,8446.164749590773,8446.093415190326,8446.093415190326,8446.093415190326,8446.093415190326,8446.093415190326,8443.811725509495,8443.811725509495,8443.811725509495,8443.811725509495,8441.525754812239,8441.525754812239,8441.525754812239,8441.525754812239,8441.525754812239,8441.525754812239,8441.525754812239,8441.525754812239,8440.477893742425,8440.477893742425,8440.477893742425,8440.477893742425,8440.477893742425,8440.477893742425,8440.477893742425,8440.255965089606,8440.255965089606,8438.961992287062,8438.961992287062,8438.961992287062,8438.961992287062,8438.961992287062,8438.961992287062,8438.961992287062,8438.762261266726,8438.762261266726
17,10356.12543180357,10113.412516045122,10359.53799232387,10178.64261462909,10178.64261462909,10178.64261462909,10040.609091107519,10040.609091107519,10040.609091107519,10040.609091107519,10040.609091107519,10040.609091107519,10040.609091107519,10040.609091107519,9065.71547992976,9065.71547992976,9065.71547992976,9065.71547992976,9065.71547992976,9065.71547992976,9065.71547992976,9065.71547992976,9065.71547992976,9065.71547992976,9065.71547992976,9065.71547992976,9065.71547992976,9065.71547992976,9065.71547992976,9065.71547992976,9065.71547992976,9065.71547992976,8922.138306918252,8922.138306918252,8922.138306918252,8922.138306918252,8922.138306918252,8922.138306918252,8922.138306918252,8922.138306918252,8922.138306918252,8922.138306918252,8881.092629536486,8881.092629536486,8874.112229820461,8874.112229820461,8874.112229820461,8874.112229820461,8874.112229820461,8874.112229820461,8874.152396208798,8874.152396208798,8874.152396208798,8532.206712474384,8532.206712474384,8532.206712474384,8532.206712474384,8532.206712474384,8532.206712474384,8532.206712474384,8532.206712474384,8532.206712474384,8532.206712474384,8532.206712474384,8532.206712474384,8532.206712474384,8532.206712474384,8532.206712474384,8532.206712474384,8532.206712474384,8532.206712474384,8509.918833958767,8509.918833958767,8509.918833958767,8509.918833958767,8509.918833958767,8528.047823430665,8528.047823430665,8528.047823430665,8512.81604907861,8512.81604907861,8512.81604907861,8512.81604907861,8512.81604907861,8512.81604907861,8512.81604907861,8512.81604907861,8512.81604907861,8512.81604907861,8512.81604907861,8512.81604907861,8512.81604907861,8512.81604907861,8512.81604907861,8512.81604907861,8517.54448836601,8518.013909580573,8518.013909580573,8518.013909580573,8514.088578039018,8514.088578039018,8512.496856943919,8512.496856943919,8506.227056017306,8506.227056017306,8506.023390659546,8506.023390659546,8506.023390659546,8503.484976834416,8503.484976834416,8502.31634079149,8502.31634079149,8502.31634079149,8502.31634079149,8501.500310238223,8501.500310238223,8500.728449993694,8500.728449993694,8500.728449993694,8500.728449993694,8500.728449993694,8500.728449993694,8500.00663450078,8500.00663450078,8498.95592363733
18,9234.196827600063,9234.196827600063,10123.96592918199,10123.96592918199,9202.161065699738,9202.161065699738,9202.161065699738,9202.161065699738,9202.161065699738,9202.161065699738,9202.161065699738,9202.161065699738,9202.161065699738,9029.078965406481,9029.078965406481,9029.078965406481,9029.078965406481,9029.078965406481,9029.078965406481,9029.078965406481,9029.078965406481,9029.078965406481,8779.766228654735,8945.005429446956,8945.005429446956,8768.092508723043,8768.092508723043,8768.092508723043,8768.092508723043,8768.092508723043,8768.092508723043,8768.092508723043,8768.092508723043,8836.858481556996,8836.858481556996,8836.858481556996,8836.858481556996,8836.858481556996,8836.858481556996,8836.858481556996,8836.858481556996,8836.858481556996,8836.858481556996,8836.858481556996,8836.858481556996,8836.858481556996,8836.858481556996,8836.858481556996,8836.858481556996,8836.858481556996,8836.858481556996,8836.858481556996,8612.130244233003,8612.130244233003,8575.187370416594,8575.187370416594,8575.187370416594,8575.187370416594,8575.187370416594,8575.187370416594,8575.187370416594,8575.187370416594,8575.187370416594,8575.187370416594,8575.187370416594,8575.187370416594,8575.187370416594,8575.187370416594,8575.187370416594,8575.187370416594,8575.187370416594,8575.187370416594,8575.187370416594,8575.187370416594,8575.187370416594,8575.187370416594,8575.187370416594,8575.187370416594,8575.187370416594,8575.187370416594,8575.187370416594,8575.187370416594,8575.187370416594,8575.187370416594,8488.553146730104,8474.507842852947,8474.507842852947,8474.507842852947,8474.507842852947,8474.507842852947,8474.957255680985,8474.957255680985,8474.957255680985,8458.667157172687,8458.667157172687,8451.63654046498,8446.168307910746,8446.168307910746,8446.168307910746,8446.168307910746,8446.168307910746,8446.168307910746,8446.168307910746,8446.168307910746,8446.168307910746,8446.168307910746,8446.168307910746,8444.599878724566,8444.723508601699,8442.299015514249,8442.299015514249,8442.120268893355,8442.120268893355,8441.831994020506,8441.831994020506,8440.020234161377,8439.325426259946,8439.325426259946,8439.325426259946,8438.692970887225,8438.806612586182,8438.244871363104,8438.244871363104,8438.244871363104,8438.244871363104
19,9234.117361189343,10716.824173900006,10716.824173900006,10716.824173900006,10716.824173900006,10614.725846887966,10614.725846887966,10614.725846887966,10614.725846887966,10239.227730857388,10239.227730857388,9111.935800880965,9111.935800880965,9111.935800880965,9111.935800880965,9111.935800880965,9111.935800880965,9111.935800880965,9111.935800880965,9111.935800880965,9111.935800880965,9232.588440159887,9232.588440159887,9232.588440159887,9232.588440159887,9232.588440159887,9232.588440159887,9232.588440159887,9169.758495696155,9169.758495696155,9169.758495696155,9193.18865453701,9193.18865453701,9046.315691212832,9046.315691212832,9046.315691212832,9046.315691212832,8785.700839657293,8785.700839657293,8785.700839657293,8785.700839657293,8785.700839657293,8785.700839657293,8785.700839657293,8785.700839657293,8785.700839657293,8785.700839657293,8785.700839657293,8785.700839657293,8785.700839657293,8785.700839657293,8785.700839657293,8785.700839657293,8785.700839657293,8785.700839657293,8785.700839657293,8785.700839657293,8785.700839657293,8785.700839657293,8785.700839657293,8785.700839657293,8785.700839657293,8785.700839657293,8785.700839657293,8785.700839657293,8785.700839657293,8785.700839657293,8785.700839657293,8785.700839657293,8785.700839657293,8785.700839657293,8785.700839657293,8785.700839657293,8785.700839657293,8785.700839657293,8785.700839657293,8785.700839657293,8785.700839657293,8785.700839657293,8785.700839657293,8803.856659177985,8803.856659177985,8803.856659177985,8803.856659177985,8803.856659177985,8803.856659177985,8739.291376331963,8739.291376331963,8739.291376331963,8739.291376331963,8739.291376331963,8739.291376331963,8739.291376331963,8739.291376331963,8739.291376331963,8739.291376331963,8739.291376331963,8739.291376331963,8739.291376331963,8739.291376331963,8739.291376331963,8739.291376331963,8741.125920367918,8741.125920367918,8741.125920367918,8741.125920367918,8741.125920367918,8741.125920367918,8741.125920367918,8741.125920367918,8741.125920367918,8741.125920367918,8741.125920367918,8729.576361947855,8732.345176923645,8738.773654596693,8726.705043169153,8726.705043169153,8726.705043169153,8726.705043169153,8726.705043169153,8725.661902224856,8725.661902224856,8725.661902224856,8725.661902224856
20,10367.747879084465,10517.724612305625,10517.724612305625,10517.724612305625,10168.259146201686,10168.259146201686,10168.259146201686,10168.259146201686,10168.259146201686,10168.259146201686,10168.259146201686,10168.259146201686,10269.119441238767,10269.119441238767,10269.119441238767,10269.119441238767,10269.119441238767,10269.119441238767,10269.119441238767,10269.119441238767,10269.119441238767,10269.119441238767,10269.119441238767,10269.119441238767,10269.119441238767,9391.685741835106,9391.685741835106,9231.277867481353,9231.277867481353,9071.073912212642,9071.073912212642,9071.073912212642,9071.073912212642,9071.073912212642,9071.073912212642,9071.073912212642,9071.073912212642,9071.073912212642,8923.775588591257,8923.775588591257,8923.775588591257,8923.775588591257,8787.495925346499,8787.495925346499,8787.495925346499,8787.495925346499,8787.495925346499,8787.495925346499,8787.495925346499,8787.495925346499,8787.495925346499,8787.495925346499,8787.495925346499,8755.622180170385,8755.622180170385,8755.622180170385,8755.622180170385,8755.622180170385,8669.80544553453,8669.80544553453,8669.80544553453,8670.913655187842,8670.913655187842,8472.294792615608,8472.294792615608,8472.294792615608,8472.294792615608,8463.452924046418,8459.616753491038,8459.616753491038,8459.616753491038,8454.527460405976,8454.527460405976,8454.527460405976,8454.885638436583,8450.270774623452,8446.285031345673,8446.285031345673,8446.285031345673,8444.101709984017,8444.30215026644,8444.30215026644,8439.992586790055,8439.992586790055,8439.992586790055,8439.992586790055,8440.600438439316,8440.600438439316,8440.545068400506,8440.545068400506,8438.806128674833,8438.806128674833,8438.806128674833,8437.930650535407,8437.358556543448,8437.358556543448,8437.358556543448,8437.358556543448,8437.358556543448,8437.358556543448,8437.358556543448,8437.358556543448,8437.358556543448,8437.358556543448,8437.358556543448,8437.358556543448,8437.358556543448,8437.358556543448,8437.358556543448,8437.358556543448,8437.358556543448,8437.358556543448,8437.358556543448,8437.358556543448,8437.358556543448,8437.358556543448,8437.358556543448,8437.358556543448,8437.358556543448,8437.358556543448,8437.358556543448,8437.358556543448,8437.358556543448,8437.358556543448,8437.358556543448
21,10383.853238361222,10479.256854894411,10479.256854894411,10479.256854894411,10479.256854894411,10386.017438495153,10386.017438495153,10386.017438495153,9061.863801723437,9061.863801723437,9061.863801723437,9156.748824745344,9156.748824745344,9156.748824745344,9156.748824745344,9206.37373733098,9206.37373733098,9206.37373733098,9206.37373733098,9206.37373733098,9206.37373733098,9206.37373733098,9206.37373733098,9206.37373733098,9136.198650507333,9136.198650507333,9136.198650507333,9136.198650507333,9136.198650507333,9136.198650507333,9136.198650507333,9136.198650507333,9136.198650507333,9136.198650507333,9136.198650507333,9136.198650507333,9136.198650507333,9136.198650507333,9136.198650507333,9136.198650507333,9038.166251693196,9038.166251693196,9038.166251693196,8926.86322702593,8926.86322702593,8926.86322702593,8926.86322702593,8926.86322702593,8926.86322702593,8926.86322702593,8926.86322702593,8926.86322702593,8926.86322702593,8926.86322702593,8926.86322702593,8926.86322702593,8926.86322702593,8926.86322702593,8830.452591037487,8830.452591037487,8830.452591037487,8830.452591037487,8830.452591037487,8830.452591037487,8830.452591037487,8830.452591037487,8830.452591037487,8778.938448203118,8778.938448203118,8778.938448203118,8778.938448203118,8778.938448203118,8778.938448203118,8778.938448203118,8778.938448203118,8778.938448203118,8778.938448203118,8778.938448203118,8778.938448203118,8778.938448203118,8778.938448203118,8778.938448203118,8778.938448203118,8778.938448203118,8778.938448203118,8778.938448203118,8778.938448203118,8778.938448203118,8778.938448203118,8778.938448203118,8778.938448203118,8778.938448203118,8778.938448203118,8778.938448203118,8778.938448203118,8778.938448203118,8778.938448203118,8778.938448203118,8778.938448203118,8778.938448203118,8778.938448203118,8778.938448203118,8646.90234768699,8557.997095671999,8557.997095671999,8557.997095671999,8557.997095671999,8557.997095671999,8557.997095671999,8557.997095671999,8557.997095671999,8557.997095671999,8557.997095671999,8557.997095671999,8557.997095671999,8557.997095671999,8557.997095671999,8553.855188293945,8553.855188293945,8505.018816403428,8505.018816403428,8505.018816403428,8505.018816403428,8505.018816403428,8495.53143932491
22,8948.990313998283,10220.491999391088,9338.392307774022,9338.392307774022,9379.715628257874,9071.333556029069,9071.333556029069,9071.333556029069,9071.333556029069,9071.333556029069,8864.72043544715,8864.72043544715,8864.72043544715,8864.72043544715,8864.72043544715,8864.72043544715,8864.72043544715,8864.72043544715,8864.72043544715,8864.72043544715,8864.72043544715,8864.72043544715,8864.72043544715,8864.72043544715,8864.72043544715,8864.72043544715,8864.72043544715,8864.72043544715,8864.72043544715,8864.72043544715,8836.06157236429,8789.931268085209,8789.931268085209,8789.931268085209,8789.931268085209,8789.931268085209,8789.931268085209,8789.931268085209,8789.931268085209,8789.931268085209,8789.931268085209,8789.931268085209,8789.931268085209,8789.931268085209,8789.931268085209,8623.532592371608,8623.532592371608,8548.018459602063,8548.018459602063,8548.018459602063,8548.018459602063,8548.018459602063,8548.018459602063,8548.018459602063,8548.018459602063,8548.018459602063,8548.018459602063,8554.477802266592,8554.477802266592,8554.477802266592,8491.243633315242,8491.243633315242,8491.243633315242,8491.243633315242,8491.243633315242,8491.243633315242,8488.968791560495,8488.968791560495,8489.926537341933,8458.928749106228,8458.928749106228,8458.928749106228,8458.928749106228,8458.928749106228,8458.928749106228,8458.928749106228,8458.928749106228,8458.928749106228,8459.199040918755,8459.199040918755,8459.199040918755,8459.199040918755,8459.199040918755,8445.771436723342,8445.771436723342,8445.771436723342,8445.82335040254,8445.82335040254,8445.82335040254,8444.05310339884,8446.479762889418,8446.479762889418,8446.479762889418,8445.962825414177,8445.962825414177,8443.05178037632,8442.614009915358,8442.614009915358,8442.614009915358,8442.614009915358,8442.614009915358,8442.614009915358,8442.614009915358,8442.614009915358,8441.767242866357,8441.062385747211,8441.062385747211,8441.062385747211,8440.907677594318,8440.907677594318,8440.907677594318,8440.907677594318,8440.907677594318,8440.907677594318,8440.577092565405,8440.577092565405,8440.69675374762,8440.69675374762,8440.69675374762,8440.69675374762,8440.69675374762,8440.456475348368,8440.456475348368,8440.456475348368,8440.456475348368
