,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124
10,10792.833941039868,10792.833941039868,10364.82381627089,10364.82381627089,9770.42631945607,9770.42631945607,9770.42631945607,9770.42631945607,9257.782917883265,9257.782917883265,9115.845173054404,9115.845173054404,9115.845173054404,9115.845173054404,9115.845173054404,9115.845173054404,9115.845173054404,9115.845173054404,9115.845173054404,9020.252094938602,8859.144732317951,8859.144732317951,8859.144732317951,8859.144732317951,8859.144732317951,8859.144732317951,8859.144732317951,8859.144732317951,8859.144732317951,8859.144732317951,8859.144732317951,8859.144732317951,8859.144732317951,8800.572165370933,8800.572165370933,8800.572165370933,8800.572165370933,8800.572165370933,8659.447238353332,8603.47244661993,8603.47244661993,8603.47244661993,8603.47244661993,8603.47244661993,8603.47244661993,8603.47244661993,8603.47244661993,8603.47244661993,8603.47244661993,8603.47244661993,8603.47244661993,8585.483222146715,8585.483222146715,8585.483222146715,8573.76968146581,8573.76968146581,8573.76968146581,8573.76968146581,8573.76968146581,8573.76968146581,8573.76968146581,8573.76968146581,8573.76968146581,8573.76968146581,8573.76968146581,8573.76968146581,8573.76968146581,8573.76968146581,8573.76968146581,8573.76968146581,8573.76968146581,8573.76968146581,8573.76968146581,8573.76968146581,8545.591166126223,8545.591166126223,8545.591166126223,8545.591166126223,8545.591166126223,8545.591166126223,8545.591166126223,8543.816280653367,8540.937064272655,8540.937064272655,8537.726240959637,8537.556904343133,8529.807969811729,8529.807969811729,8529.807969811729,8528.655094134001,8528.655094134001,8528.655094134001,8528.655094134001,8528.655094134001,8528.655094134001,8525.745277128783,8525.745277128783,8525.745277128783,8525.745277128783,8525.745277128783,8525.745277128783,8525.745277128783,8525.745277128783,8525.745277128783,8525.745277128783,8525.745277128783,8525.745277128783,8524.065388633784,8524.065388633784,8524.065388633784,8524.065388633784,8524.065388633784,8524.065388633784,8524.065388633784,8524.065388633784,8524.065388633784,8524.065388633784,8524.065388633784,8524.065388633784,8523.858360035425,8523.858360035425,8523.858360035425,8523.858360035425,8523.858360035425,8523.573376043283
11,24059.66445878925,13018.614051598202,12173.011811361603,10040.729206530563,10040.729206530563,10012.663784145017,9461.022953960148,9295.186162326969,9295.186162326969,9295.186162326969,9200.56999186624,9200.56999186624,9200.56999186624,9200.56999186624,9200.56999186624,9200.56999186624,9200.56999186624,9200.56999186624,9179.94748102509,8791.97531330269,8791.97531330269,8791.97531330269,8791.97531330269,8791.97531330269,8791.97531330269,8791.97531330269,8791.97531330269,8791.97531330269,8791.97531330269,8791.97531330269,8791.97531330269,8791.97531330269,8791.97531330269,8791.97531330269,8791.97531330269,8791.97531330269,8791.97531330269,8791.97531330269,8634.63234139302,8634.63234139302,8634.63234139302,8634.63234139302,8634.63234139302,8634.63234139302,8591.541982164572,8591.541982164572,8591.541982164572,8591.541982164572,8569.619526975112,8569.619526975112,8569.619526975112,8569.619526975112,8569.619526975112,8569.619526975112,8561.881001993153,8561.881001993153,8561.881001993153,8561.881001993153,8561.881001993153,8561.881001993153,8523.804467745253,8523.804467745253,8482.838555309576,8482.838555309576,8482.838555309576,8471.002376011053,8471.002376011053,8454.104053298492,8450.321790241444,8450.321790241444,8448.776074631478,8444.08526380131,8442.477003431399,8442.477003431399,8442.477003431399,8440.325723588452,8440.325723588452,8440.325723588452,8440.325723588452,8440.325723588452,8440.325723588452,8439.956245365447,8439.956245365447,8439.956245365447,8439.956245365447,8439.956245365447,8439.956245365447,8439.956245365447,8439.956245365447,8439.956245365447,8439.956245365447,8439.956245365447,8439.956245365447,8439.956245365447,8439.956245365447,8439.956245365447,8439.956245365447,8439.79587149507,8439.79587149507,8439.559710093137,8439.559710093137,8439.559710093137,8439.559710093137,8439.559710093137,8439.559710093137,8439.339045469182,8439.197410985362,8439.197410985362,8439.197410985362,8439.197410985362,8439.197410985362,8438.760471164062,8438.760471164062,8438.760471164062,8438.760471164062,8438.760471164062,8438.760471164062,8438.760471164062,8438.760471164062,8438.760471164062,8438.760471164062,8438.760471164062,8438.760471164062,8438.760471164062,8438.760471164062
12,10889.791126756507,10145.02659111365,10145.02659111365,9450.192198594723,9450.192198594723,9450.192198594723,9450.192198594723,9450.192198594723,9450.192198594723,9450.192198594723,9450.192198594723,9450.192198594723,9368.014059851253,9368.014059851253,9310.061513515606,9310.061513515606,9310.061513515606,9310.061513515606,9140.945253001568,9140.945253001568,9140.945253001568,9140.945253001568,9140.945253001568,9140.945253001568,9140.945253001568,9140.945253001568,9140.945253001568,9140.945253001568,9140.945253001568,9140.945253001568,8973.879646074754,8973.879646074754,8973.879646074754,8973.879646074754,8897.74870020372,8897.74870020372,8897.74870020372,8897.74870020372,8897.74870020372,8897.74870020372,8897.74870020372,8897.74870020372,8897.74870020372,8897.74870020372,8897.74870020372,8897.74870020372,8897.74870020372,8897.74870020372,8897.74870020372,8897.74870020372,8897.74870020372,8897.74870020372,8897.74870020372,8897.74870020372,8897.74870020372,8897.74870020372,8897.74870020372,8897.74870020372,8897.74870020372,8897.74870020372,8897.74870020372,8816.416164390575,8816.416164390575,8816.416164390575,8816.416164390575,8816.416164390575,8709.117977494261,8709.117977494261,8709.117977494261,8709.117977494261,8709.117977494261,8679.08732192509,8679.08732192509,8679.08732192509,8679.08732192509,8679.08732192509,8679.08732192509,8679.08732192509,8679.08732192509,8679.08732192509,8679.08732192509,8679.08732192509,8679.08732192509,8679.08732192509,8679.08732192509,8679.08732192509,8679.08732192509,8679.08732192509,8679.08732192509,8679.08732192509,8679.08732192509,8679.08732192509,8679.08732192509,8679.08732192509,8679.08732192509,8679.08732192509,8679.08732192509,8679.08732192509,8679.08732192509,8647.387486338404,8624.921103259865,8624.921103259865,8624.921103259865,8624.007329585053,8624.007329585053,8624.007329585053,8624.007329585053,8624.007329585053,8624.007329585053,8624.007329585053,8595.67004124823,8595.67004124823,8591.522754874712,8591.522754874712,8591.522754874712,8567.317262455568,8567.317262455568,8567.317262455568,8567.317262455568,8567.317262455568,8567.317262455568,8567.317262455568,8567.317262455568,8567.317262455568,8563.23803702268
13,15459.519819147396,10745.17083194266,9939.644387183675,9939.644387183675,9584.543595521052,9584.543595521052,9128.300395383096,9128.300395383096,9128.300395383096,9128.300395383096,9128.300395383096,9128.300395383096,9128.300395383096,8893.540878155889,8893.540878155889,8893.540878155889,8893.540878155889,8893.540878155889,8893.540878155889,8893.540878155889,8893.540878155889,8893.540878155889,8893.540878155889,8893.540878155889,8893.540878155889,8893.540878155889,8893.540878155889,8803.660370905676,8803.660370905676,8803.660370905676,8697.306768018801,8589.003892656609,8589.003892656609,8498.102036502489,8498.102036502489,8498.102036502489,8498.102036502489,8498.102036502489,8498.102036502489,8498.102036502489,8498.102036502489,8498.102036502489,8498.102036502489,8498.102036502489,8489.327505922585,8489.327505922585,8489.327505922585,8473.36341783389,8473.36341783389,8445.837645024809,8445.837645024809,8445.837645024809,8445.837645024809,8445.271188666762,8445.271188666762,8445.271188666762,8445.271188666762,8445.271188666762,8445.271188666762,8445.271188666762,8445.271188666762,8442.609293131865,8442.609293131865,8442.609293131865,8442.609293131865,8440.175524642153,8440.175524642153,8440.175524642153,8440.175524642153,8440.175524642153,8440.159699871208,8440.159699871208,8439.28917123845,8439.207918974487,8439.207918974487,8439.207918974487,8439.207918974487,8439.207918974487,8439.207918974487,8439.207918974487,8439.207918974487,8439.207918974487,8439.207918974487,8439.207918974487,8439.207918974487,8439.207918974487,8439.207918974487,8439.207918974487,8439.207918974487,8438.92393693733,8438.92393693733,8438.766080833728,8438.766080833728,8438.766080833728,8438.766080833728,8438.766080833728,8438.766080833728,8438.766080833728,8438.591391878786,8438.227406550457,8438.227406550457,8438.227406550457,8437.226319650263,8437.226319650263,8437.226319650263,8437.226319650263,8437.226319650263,8437.226319650263,8437.226319650263,8437.226319650263,8437.226319650263,8437.226319650263,8437.226319650263,8437.226319650263,8437.226319650263,8437.226319650263,8437.226319650263,8437.226319650263,8437.226319650263,8437.226319650263,8437.226319650263,8437.226319650263,8437.226319650263,8437.226319650263,8437.226319650263
14,10546.422392797966,10497.516782661942,10497.516782661942,10497.516782661942,10497.516782661942,10497.516782661942,10280.717212081592,10280.717212081592,10280.717212081592,10280.717212081592,10280.717212081592,10280.717212081592,10280.717212081592,10280.717212081592,10280.717212081592,10280.717212081592,10180.784149037001,10180.784149037001,10180.784149037001,10180.784149037001,9316.487143315164,9316.487143315164,9205.400331943707,9205.400331943707,9205.400331943707,9205.400331943707,9205.400331943707,9205.400331943707,9205.400331943707,9205.400331943707,9205.400331943707,9205.400331943707,9205.400331943707,9205.400331943707,9048.14007759344,9048.14007759344,9048.14007759344,9048.14007759344,9048.14007759344,9048.14007759344,9048.14007759344,9048.14007759344,8840.123436928647,8840.123436928647,8840.123436928647,8840.123436928647,8840.123436928647,8840.123436928647,8840.123436928647,8840.123436928647,8840.123436928647,8840.123436928647,8840.123436928647,8840.123436928647,8840.123436928647,8840.123436928647,8840.123436928647,8840.123436928647,8840.123436928647,8840.123436928647,8840.123436928647,8840.123436928647,8840.123436928647,8840.123436928647,8840.123436928647,8840.123436928647,8791.702626630045,8791.702626630045,8791.702626630045,8791.702626630045,8791.702626630045,8791.702626630045,8791.702626630045,8791.702626630045,8791.702626630045,8791.702626630045,8791.702626630045,8791.702626630045,8791.702626630045,8791.702626630045,8791.702626630045,8791.702626630045,8791.702626630045,8791.702626630045,8791.702626630045,8791.702626630045,8791.702626630045,8791.702626630045,8791.702626630045,8791.702626630045,8791.702626630045,8764.522152263291,8729.626482575224,8729.626482575224,8729.626482575224,8729.626482575224,8583.58461184164,8583.58461184164,8583.58461184164,8583.58461184164,8583.58461184164,8583.58461184164,8583.58461184164,8583.58461184164,8583.58461184164,8583.58461184164,8571.826488015678,8571.826488015678,8571.826488015678,8571.826488015678,8571.826488015678,8571.826488015678,8571.826488015678,8571.826488015678,8551.54778812611,8551.54778812611,8551.54778812611,8551.54778812611,8550.723066257238,8532.899763074385,8532.899763074385,8529.69633134275,8525.93602731681,8525.93602731681,8525.93602731681
15,15013.056518003727,11454.5989975398,10816.923476798274,10702.580523935385,10702.580523935385,10441.169178619253,10375.501699084825,10375.501699084825,9628.10559449431,9628.10559449431,9628.10559449431,9628.10559449431,9068.281882678824,9068.281882678824,9068.281882678824,9068.281882678824,9068.281882678824,9068.281882678824,9068.281882678824,9068.281882678824,9068.281882678824,9068.281882678824,8926.893736182705,8926.893736182705,8926.893736182705,8926.893736182705,8926.893736182705,8926.893736182705,8926.893736182705,8926.893736182705,8926.893736182705,8926.893736182705,8926.893736182705,8926.893736182705,8926.893736182705,8926.893736182705,8926.893736182705,8926.893736182705,8926.893736182705,8877.504277968204,8835.68707320033,8835.68707320033,8835.68707320033,8835.68707320033,8835.68707320033,8835.68707320033,8833.97014019758,8833.97014019758,8833.97014019758,8833.97014019758,8833.97014019758,8833.97014019758,8786.502766260215,8786.502766260215,8786.502766260215,8786.502766260215,8786.502766260215,8786.502766260215,8786.502766260215,8781.471624219948,8781.471624219948,8781.471624219948,8781.471624219948,8781.471624219948,8781.471624219948,8781.471624219948,8781.471624219948,8764.90183201611,8764.90183201611,8764.90183201611,8762.546311451979,8757.506651992977,8757.506651992977,8756.615192867557,8756.615192867557,8756.615192867557,8756.615192867557,8755.75688542179,8755.75688542179,8755.04169787602,8755.04169787602,8755.04169787602,8752.65988190209,8752.65988190209,8752.65988190209,8752.65988190209,8752.65988190209,8752.65988190209,8752.65988190209,8752.65988190209,8752.65988190209,8752.65988190209,8752.65988190209,8752.65988190209,8752.65988190209,8752.65988190209,8752.61209189441,8752.61209189441,8752.61209189441,8752.61209189441,8752.61209189441,8752.61209189441,8750.934192533647,8750.934192533647,8750.934192533647,8750.934192533647,8750.934192533647,8750.934192533647,8750.201998519304,8750.201998519304,8750.201998519304,8750.201998519304,8750.07093404796,8750.07093404796,8749.623587094582,8749.623587094582,8749.623587094582,8749.623587094582,8748.875230199154,8748.875230199154,8748.875230199154,8748.875230199154,8748.875230199154,8748.668913979807,8747.078482016383
16,9273.389908935762,9273.389908935762,9273.389908935762,9125.912166101976,9125.912166101976,9125.912166101976,9125.912166101976,9125.912166101976,9125.912166101976,8981.521542153652,8981.521542153652,8981.521542153652,8981.521542153652,8858.169201431432,8858.169201431432,8858.169201431432,8858.169201431432,8655.522671974966,8655.522671974966,8655.522671974966,8655.522671974966,8655.522671974966,8655.522671974966,8655.522671974966,8655.522671974966,8655.522671974966,8655.522671974966,8655.522671974966,8655.522671974966,8655.522671974966,8655.522671974966,8655.522671974966,8498.144263741748,8498.144263741748,8498.144263741748,8498.144263741748,8498.144263741748,8498.144263741748,8498.144263741748,8498.144263741748,8498.144263741748,8498.144263741748,8498.144263741748,8498.144263741748,8498.144263741748,8498.144263741748,8498.144263741748,8498.144263741748,8498.144263741748,8498.144263741748,8498.144263741748,8498.144263741748,8498.144263741748,8498.144263741748,8498.144263741748,8498.144263741748,8498.144263741748,8498.144263741748,8498.144263741748,8498.144263741748,8498.144263741748,8498.144263741748,8498.144263741748,8498.144263741748,8498.144263741748,8498.144263741748,8498.144263741748,8498.144263741748,8498.144263741748,8498.144263741748,8498.144263741748,8498.144263741748,8498.144263741748,8498.144263741748,8498.144263741748,8469.524463936817,8469.524463936817,8469.524463936817,8469.524463936817,8469.524463936817,8469.524463936817,8469.524463936817,8461.276600923564,8461.276600923564,8461.276600923564,8461.276600923564,8461.276600923564,8455.605590211906,8455.605590211906,8455.605590211906,8446.14109890619,8446.14109890619,8446.14109890619,8446.14109890619,8446.14109890619,8444.517545383027,8444.517545383027,8444.517545383027,8444.517545383027,8441.525754812239,8441.525754812239,8441.525754812239,8441.525754812239,8441.525754812239,8441.525754812239,8441.525754812239,8441.525754812239,8440.52557745829,8440.52557745829,8440.52557745829,8440.52557745829,8440.52557745829,8440.52557745829,8440.52557745829,8440.30364880547,8440.30364880547,8439.009676002926,8439.009676002926,8439.009676002926,8439.009676002926,8439.009676002926,8439.009676002926,8439.009676002926,8438.978433732269,8438.978433732269
17,13972.537296544368,11951.02870434358,11567.725154790243,10184.935143819303,10184.935143819303,10184.935143819303,10093.272936442238,10093.272936442238,10093.272936442238,10093.272936442238,10093.272936442238,10093.272936442238,10093.272936442238,10093.272936442238,9128.563222655026,9128.563222655026,9128.563222655026,9128.563222655026,9128.563222655026,9128.563222655026,9128.563222655026,9128.563222655026,9128.563222655026,9128.563222655026,9128.563222655026,9128.563222655026,9128.563222655026,9128.563222655026,9128.563222655026,9128.563222655026,9128.563222655026,9128.563222655026,9000.29017053904,9000.29017053904,9000.29017053904,9000.29017053904,9000.29017053904,9000.29017053904,9000.29017053904,9000.29017053904,9000.29017053904,9000.29017053904,8948.01374408373,8948.01374408373,8919.229935707795,8919.229935707795,8919.229935707795,8919.229935707795,8919.229935707795,8919.229935707795,8913.685911753773,8913.685911753773,8913.685911753773,8737.655654115142,8737.655654115142,8737.655654115142,8737.655654115142,8737.655654115142,8737.655654115142,8737.655654115142,8737.655654115142,8737.655654115142,8737.655654115142,8737.655654115142,8737.655654115142,8737.655654115142,8737.655654115142,8737.655654115142,8737.655654115142,8737.655654115142,8737.655654115142,8551.132709094241,8551.132709094241,8551.132709094241,8551.132709094241,8551.132709094241,8549.775547277204,8549.775547277204,8549.775547277204,8524.257710864116,8524.257710864116,8524.257710864116,8524.257710864116,8524.257710864116,8524.257710864116,8524.257710864116,8524.257710864116,8524.257710864116,8524.257710864116,8524.257710864116,8524.257710864116,8524.257710864116,8524.257710864116,8524.257710864116,8524.257710864116,8521.128361370684,8518.991649342763,8518.991649342763,8518.991649342763,8516.652616519465,8516.652616519465,8516.225472949773,8516.225472949773,8508.791822740348,8508.791822740348,8506.07107437541,8506.07107437541,8506.07107437541,8503.580344266145,8503.580344266145,8502.364024507577,8502.364024507577,8502.364024507577,8502.364024507577,8501.547993954087,8501.547993954087,8500.823817425424,8500.823817425424,8500.823817425424,8500.823817425424,8500.823817425424,8500.823817425424,8500.054318216644,8500.054318216644,8499.003607352972
18,11446.264959474596,11446.264959474596,10252.91826099893,10252.91826099893,9246.350167551593,9246.350167551593,9246.350167551593,9246.350167551593,9246.350167551593,9246.350167551593,9246.350167551593,9246.350167551593,9246.350167551593,9107.259433119152,9107.259433119152,9107.259433119152,9107.259433119152,9107.259433119152,9107.259433119152,9107.259433119152,9107.259433119152,9107.259433119152,9091.542411962537,9012.534605622064,9012.534605622064,8941.046766455205,8941.046766455205,8941.046766455205,8941.046766455205,8941.046766455205,8941.046766455205,8941.046766455205,8941.046766455205,8878.672580471566,8878.672580471566,8878.672580471566,8878.672580471566,8878.672580471566,8878.672580471566,8878.672580471566,8878.672580471566,8878.672580471566,8878.672580471566,8878.672580471566,8878.672580471566,8878.672580471566,8878.672580471566,8878.672580471566,8878.672580471566,8878.672580471566,8878.672580471566,8878.672580471566,8682.174697486626,8682.174697486626,8629.666474130598,8629.666474130598,8629.666474130598,8629.666474130598,8629.666474130598,8629.666474130598,8629.666474130598,8629.666474130598,8629.666474130598,8629.666474130598,8629.666474130598,8629.666474130598,8629.666474130598,8629.666474130598,8629.666474130598,8629.666474130598,8629.666474130598,8629.666474130598,8629.666474130598,8629.666474130598,8629.666474130598,8629.666474130598,8629.666474130598,8629.666474130598,8629.666474130598,8629.666474130598,8629.666474130598,8629.666474130598,8629.666474130598,8629.666474130598,8531.427312770815,8531.391579062045,8531.391579062045,8531.391579062045,8531.391579062045,8531.391579062045,8524.712435557496,8524.712435557496,8524.712435557496,8489.61839500409,8489.61839500409,8473.685098301845,8446.21599162661,8446.21599162661,8446.21599162661,8446.21599162661,8446.21599162661,8446.21599162661,8446.21599162661,8446.21599162661,8446.21599162661,8446.21599162661,8446.21599162661,8445.764780460495,8444.771192317563,8442.346699230113,8442.346699230113,8442.16795260922,8442.16795260922,8441.87967773637,8441.87967773637,8441.399547245252,8441.220322119267,8441.220322119267,8441.220322119267,8439.287804932805,8438.806612586182,8438.244871363104,8438.244871363104,8438.244871363104,8438.244871363104
19,11129.273946387597,10847.516024143833,10847.516024143833,10847.516024143833,10847.516024143833,10796.91573740172,10796.91573740172,10796.91573740172,10796.91573740172,10300.595857832659,10300.595857832659,9540.465099176969,9540.465099176969,9540.465099176969,9540.465099176969,9540.465099176969,9540.465099176969,9540.465099176969,9540.465099176969,9540.465099176969,9540.465099176969,9374.05519433167,9374.05519433167,9374.05519433167,9374.05519433167,9374.05519433167,9374.05519433167,9374.05519433167,9294.308242826593,9294.308242826593,9294.308242826593,9281.789822453127,9281.789822453127,9116.927016393005,9116.927016393005,9116.927016393005,9116.927016393005,8850.960574029872,8850.960574029872,8850.960574029872,8850.960574029872,8850.960574029872,8850.960574029872,8850.960574029872,8850.960574029872,8850.960574029872,8850.960574029872,8850.960574029872,8850.960574029872,8850.960574029872,8850.960574029872,8850.960574029872,8850.960574029872,8850.960574029872,8850.960574029872,8850.960574029872,8850.960574029872,8850.960574029872,8850.960574029872,8850.960574029872,8850.960574029872,8850.960574029872,8850.960574029872,8850.960574029872,8850.960574029872,8850.960574029872,8850.960574029872,8850.960574029872,8850.960574029872,8850.960574029872,8850.960574029872,8850.960574029872,8850.960574029872,8850.960574029872,8850.960574029872,8850.960574029872,8850.960574029872,8850.960574029872,8850.960574029872,8850.960574029872,8849.141445431564,8849.141445431564,8849.141445431564,8849.141445431564,8849.141445431564,8849.141445431564,8778.95323014591,8778.95323014591,8778.95323014591,8778.95323014591,8778.95323014591,8778.95323014591,8778.95323014591,8778.95323014591,8778.95323014591,8778.95323014591,8778.95323014591,8778.95323014591,8778.95323014591,8778.95323014591,8778.95323014591,8778.95323014591,8761.73347651893,8761.73347651893,8761.73347651893,8761.73347651893,8761.73347651893,8761.73347651893,8761.73347651893,8761.73347651893,8761.73347651893,8761.73347651893,8761.73347651893,8749.711137749478,8745.289143469729,8742.873497624705,8738.754168061216,8738.754168061216,8738.754168061216,8738.754168061216,8738.754168061216,8732.705217171733,8732.705217171733,8732.705217171733,8732.705217171733
20,17314.89890227991,10525.596353877867,10525.596353877867,10525.596353877867,10518.336899517753,10518.336899517753,10518.336899517753,10518.336899517753,10518.336899517753,10518.336899517753,10518.336899517753,10518.336899517753,10275.47152255548,10275.47152255548,10275.47152255548,10275.47152255548,10275.47152255548,10275.47152255548,10275.47152255548,10275.47152255548,10275.47152255548,10275.47152255548,10275.47152255548,10275.47152255548,10275.47152255548,9709.139723592409,9709.139723592409,9419.163973450799,9419.163973450799,9089.060917987908,9089.060917987908,9089.060917987908,9089.060917987908,9089.060917987908,9089.060917987908,9089.060917987908,9089.060917987908,9089.060917987908,8948.145138650905,8948.145138650905,8948.145138650905,8948.145138650905,8819.465547623047,8819.465547623047,8819.465547623047,8819.465547623047,8819.465547623047,8819.465547623047,8819.465547623047,8819.465547623047,8819.465547623047,8819.465547623047,8819.465547623047,8806.749801942417,8806.749801942417,8806.749801942417,8806.749801942417,8806.749801942417,8709.287725856857,8709.287725856857,8709.287725856857,8703.478772424296,8703.478772424296,8511.131393998887,8511.131393998887,8511.131393998887,8511.131393998887,8503.303640270606,8496.100227746121,8496.100227746121,8496.100227746121,8487.719773801638,8487.719773801638,8487.719773801638,8484.408759891,8477.013306279268,8474.900388527085,8474.900388527085,8474.900388527085,8457.276938449328,8452.539130210385,8452.539130210385,8445.055105262692,8445.055105262692,8445.055105262692,8445.055105262692,8441.517105939894,8441.517105939894,8441.19923591354,8441.19923591354,8438.901496106784,8438.901496106784,8438.901496106784,8437.978334251271,8437.406240259312,8437.406240259312,8437.406240259312,8437.406240259312,8437.406240259312,8437.406240259312,8437.406240259312,8437.406240259312,8437.406240259312,8437.406240259312,8437.406240259312,8437.406240259312,8437.406240259312,8437.406240259312,8437.406240259312,8437.406240259312,8437.406240259312,8437.406240259312,8437.406240259312,8437.406240259312,8437.406240259312,8437.406240259312,8437.406240259312,8437.406240259312,8437.406240259312,8437.406240259312,8437.406240259312,8437.406240259312,8437.406240259312,8437.406240259312,8437.406240259312
21,13543.413800710241,11012.03928517613,11012.03928517613,11012.03928517613,11012.03928517613,10464.86527158743,10464.86527158743,10464.86527158743,9583.541996819862,9583.541996819862,9583.541996819862,9528.200289783867,9528.200289783867,9528.200289783867,9528.200289783867,9527.419644454887,9527.419644454887,9527.419644454887,9527.419644454887,9527.419644454887,9527.419644454887,9527.419644454887,9527.419644454887,9527.419644454887,9167.78882053198,9167.78882053198,9167.78882053198,9167.78882053198,9167.78882053198,9167.78882053198,9167.78882053198,9167.78882053198,9167.78882053198,9167.78882053198,9167.78882053198,9167.78882053198,9167.78882053198,9167.78882053198,9167.78882053198,9167.78882053198,9137.138476342507,9137.138476342507,9137.138476342507,8989.246975208247,8989.246975208247,8989.246975208247,8989.246975208247,8989.246975208247,8989.246975208247,8989.246975208247,8989.246975208247,8989.246975208247,8989.246975208247,8989.246975208247,8989.246975208247,8989.246975208247,8989.246975208247,8989.246975208247,8912.097990414688,8912.097990414688,8912.097990414688,8912.097990414688,8912.097990414688,8912.097990414688,8912.097990414688,8912.097990414688,8912.097990414688,8800.513952254516,8800.513952254516,8800.513952254516,8800.513952254516,8800.513952254516,8800.513952254516,8800.513952254516,8800.513952254516,8800.513952254516,8800.513952254516,8800.513952254516,8800.513952254516,8800.513952254516,8800.513952254516,8800.513952254516,8800.513952254516,8800.513952254516,8800.513952254516,8800.513952254516,8800.513952254516,8800.513952254516,8800.513952254516,8800.513952254516,8800.513952254516,8800.513952254516,8800.513952254516,8800.513952254516,8800.513952254516,8800.513952254516,8800.513952254516,8800.513952254516,8800.513952254516,8800.513952254516,8800.513952254516,8800.513952254516,8708.369649325825,8602.033304599005,8602.033304599005,8602.033304599005,8602.033304599005,8602.033304599005,8602.033304599005,8602.033304599005,8602.033304599005,8602.033304599005,8602.033304599005,8602.033304599005,8602.033304599005,8602.033304599005,8602.033304599005,8601.265861108965,8601.265861108965,8583.427822924366,8583.427822924366,8583.427822924366,8583.427822924366,8583.427822924366,8576.234336088646
22,14327.778233532888,13095.873871947511,10963.447167066257,10963.447167066257,9463.53542413079,9101.57100880852,9101.57100880852,9101.57100880852,9101.57100880852,9101.57100880852,8912.66752529426,8912.66752529426,8912.66752529426,8912.66752529426,8912.66752529426,8912.66752529426,8912.66752529426,8912.66752529426,8912.66752529426,8912.66752529426,8912.66752529426,8912.66752529426,8912.66752529426,8912.66752529426,8912.66752529426,8912.66752529426,8912.66752529426,8912.66752529426,8912.66752529426,8912.66752529426,8864.198450283571,8811.205144626709,8811.205144626709,8811.205144626709,8811.205144626709,8811.205144626709,8811.205144626709,8811.205144626709,8811.205144626709,8811.205144626709,8811.205144626709,8811.205144626709,8811.205144626709,8811.205144626709,8811.205144626709,8691.144225089365,8691.144225089365,8602.911763820483,8602.911763820483,8602.911763820483,8602.911763820483,8602.911763820483,8602.911763820483,8602.911763820483,8602.911763820483,8602.911763820483,8602.911763820483,8601.850070394139,8601.850070394139,8601.850070394139,8524.911622666785,8524.911622666785,8524.911622666785,8524.911622666785,8524.911622666785,8524.911622666785,8515.715194036367,8515.715194036367,8503.960269293304,8484.668235183757,8484.668235183757,8484.668235183757,8484.668235183757,8484.668235183757,8484.668235183757,8484.668235183757,8484.668235183757,8484.668235183757,8483.475788981781,8483.475788981781,8483.475788981781,8483.475788981781,8483.475788981781,8473.275292734263,8473.275292734263,8473.275292734263,8459.555256986794,8459.555256986794,8459.555256986794,8456.196055750246,8448.070731389595,8448.070731389595,8448.070731389595,8446.822967760785,8446.822967760785,8443.839015455704,8442.661693631222,8442.661693631222,8442.661693631222,8442.661693631222,8442.661693631222,8442.661693631222,8442.661693631222,8442.661693631222,8442.535836557168,8441.110069463075,8441.110069463075,8441.110069463075,8441.003045026047,8441.003045026047,8441.003045026047,8441.003045026047,8441.003045026047,8441.003045026047,8440.87286400983,8440.87286400983,8440.744437463483,8440.744437463483,8440.744437463483,8440.744437463483,8440.744437463483,8440.551842780098,8440.551842780098,8440.551842780098,8440.551842780098
