,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
10,0.0,1.7166137755708633e-07,5.7220459037665705e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.716613766689079e-07,0.0,5.7220459037665705e-08,5.7220459037665705e-08,5.7220459037665705e-08,5.7220459037665705e-08,5.7220459037665705e-08,5.7220459037665705e-08,5.7220459037665705e-08,5.7220459037665705e-08,5.7220459037665705e-08,5.7220459037665705e-08,5.7220459037665705e-08,5.7220459037665705e-08,5.7220459037665705e-08,5.7220459037665705e-08,5.7220459037665705e-08,5.7220459037665705e-08,5.7220459037665705e-08,5.7220459037665705e-08,5.7220459037665705e-08,5.7220459037665705e-08,5.7220459037665705e-08,5.7220459037665705e-08,5.7220459037665705e-08,5.7220459037665705e-08,5.7220459037665705e-08,5.7220459037665705e-08,5.7220459037665705e-08,5.7220459037665705e-08,5.7220459037665705e-08,5.7220459037665705e-08,5.7220459037665705e-08,5.7220459037665705e-08,5.7220459037665705e-08,5.7220459037665705e-08,1.1444091829737602e-07,5.7220459037665705e-08,5.7220459037665705e-08,5.7220459037665705e-08,5.7220459037665705e-08,5.7220459037665705e-08,1.1444091829737602e-07,1.1444091829737602e-07,1.1444091807533141e-07,5.7220459037665705e-08,1.1444091807533141e-07,1.144409178532868e-07,5.7220459037665705e-08,5.7220459037665705e-08,5.7220459037665705e-08,5.7220459037665705e-08,5.7220459037665705e-08,5.7220459037665705e-08,5.7220459037665705e-08,5.7220459037665705e-08,5.7220459037665705e-08,5.7220459037665705e-08,1.1444091807533141e-07,1.1444091807533141e-07,1.1444091829737602e-07,1.1444091829737602e-07,1.144409178532868e-07,5.7220459037665705e-08,5.7220459037665705e-08,5.7220459037665705e-08,5.7220459037665705e-08,5.7220459037665705e-08,5.7220459037665705e-08,5.7220459037665705e-08,5.7220459037665705e-08,5.7220459037665705e-08,5.7220459037665705e-08,5.7220459037665705e-08,5.7220459037665705e-08,5.7220459037665705e-08,5.7220459037665705e-08,5.7220459037665705e-08,5.7220459037665705e-08,5.7220459037665705e-08
11,0.02090867126670004,5.7220459037665705e-08,0.0,0.0,0.0,0.0,5.7220459037665705e-08,0.0,5.722045925971031e-08,5.7220459037665705e-08,5.7220459037665705e-08,5.7220459037665705e-08,5.7220459037665705e-08,5.7220459037665705e-08,5.722045925971031e-08,5.7220459037665705e-08,5.72204588156211e-08,5.7220459037665705e-08,5.7220459037665705e-08,5.7220459037665705e-08,5.7220459037665705e-08,5.72204588156211e-08,5.7220459037665705e-08,5.7220459037665705e-08,5.7220459037665705e-08,5.7220459037665705e-08,5.722045925971031e-08,5.7220459037665705e-08,5.7220459037665705e-08,5.7220459037665705e-08,5.7220459037665705e-08,5.7220459037665705e-08,5.7220459037665705e-08,5.7220459037665705e-08,5.7220459037665705e-08,5.7220459037665705e-08,5.7220459037665705e-08,5.72204588156211e-08,5.722045925971031e-08,5.7220459037665705e-08,5.7220459037665705e-08,5.7220459037665705e-08,5.7220459037665705e-08,5.7220459037665705e-08,5.722045925971031e-08,5.722045925971031e-08,5.7220459037665705e-08,5.72204588156211e-08,5.7220459037665705e-08,5.7220459037665705e-08,5.7220459037665705e-08,5.7220459037665705e-08,5.7220459037665705e-08,5.7220459037665705e-08,5.722045925971031e-08,5.7220459037665705e-08,5.7220459037665705e-08,5.72204588156211e-08,5.7220459037665705e-08,5.7220459037665705e-08,5.72204588156211e-08,5.7220459037665705e-08,5.7220459037665705e-08,5.7220459037665705e-08,5.7220459037665705e-08,5.7220459037665705e-08,5.7220459037665705e-08,5.7220459037665705e-08,5.7220459037665705e-08,5.7220459037665705e-08,5.722045925971031e-08,5.7220459037665705e-08,5.72204588156211e-08,5.7220459037665705e-08,5.7220459037665705e-08,5.7220459037665705e-08,5.722045925971031e-08,5.722045925971031e-08,5.7220459037665705e-08,5.7220459037665705e-08,5.72204588156211e-08,5.7220459037665705e-08,5.7220459037665705e-08,5.7220459037665705e-08,5.7220459037665705e-08,5.7220459037665705e-08,5.722045925971031e-08,5.7220459037665705e-08,5.7220459037665705e-08,5.722045925971031e-08,5.722045925971031e-08,5.7220459037665705e-08,5.722045925971031e-08,5.7220459037665705e-08,5.7220459037665705e-08,5.722045925971031e-08,5.722045925971031e-08,5.7220459037665705e-08,5.7220459037665705e-08,5.7220459037665705e-08
12,0.010163370361511381,0.0019759957702421005,1.7166137733504172e-07,0.0,0.0,5.722045925971031e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,0.0,1.1444091807533141e-07,5.72204588156211e-08,5.7220459037665705e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,0.004986309104568876,1.144409178532868e-07,0.0,5.7220459037665705e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,0.0,2.2888183592861822e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,0.0,2.2888183615066282e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,0.0,1.1444091807533141e-07,5.7220459037665705e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.7220459481754915e-08,5.7220459037665705e-08,5.7220459037665705e-08,0.0,0.0,0.0,0.0,0.0,0.0,5.7220459037665705e-08,0.0,0.0,0.0,0.0
19,0.0,1.1444091829737602e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,0.00022113875751583745,2.861022949662839e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.7220459037665705e-08,5.72204588156211e-08,0.0,0.0,5.722045925971031e-08,5.722045925971031e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.7220459037665705e-08,0.0,1.1444091829737602e-07,0.0,0.0,0.0,1.1444091807533141e-07,1.1444091829737602e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.722045925971031e-08,0.0,0.0,0.0,5.7220459037665705e-08,5.722045925971031e-08,5.7220459037665705e-08,5.7220459037665705e-08,3.379838076078556e-08,5.72204588156211e-08,5.7220459037665705e-08,5.7220459037665705e-08,5.7220459037665705e-08,5.7220459037665705e-08,5.7220459037665705e-08,5.7220459037665705e-08
21,0.0,2.2888183615066282e-07,1.1444091807533141e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.7220459037665705e-08,5.7220459037665705e-08,0.0,5.7220459037665705e-08,0.0,5.7220459037665705e-08,5.7220459037665705e-08,0.0,0.0,0.0,5.7220459037665705e-08,5.7220459037665705e-08,5.7220459037665705e-08,5.7220459037665705e-08,5.7220459037665705e-08,5.722045925971031e-08,5.7220459037665705e-08,5.7220459037665705e-08,5.72204588156211e-08,5.7220459037665705e-08,5.7220459037665705e-08,5.7220459037665705e-08,0.0,0.0,0.0,0.0,0.0,0.0
22,0.0,0.0,5.722045925971031e-08,5.7220459037665705e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
