41,1,86,0,0,0,1,0.97858126113824950298,-12.97674932987168539,115,1,1.1000000000000000888,0.9000000000000000222
42,1,0,0,0,0,1,1.0052357692365641029,-9.7995148218115506467,345,1,1.1000000000000000888,0.9000000000000000222
43,1,39,9,0,0,1,0.94347948989809904408,-19.878223829102516618,115,1,1.1000000000000000888,0.9000000000000000222
44,1,195,29,0,0,1,0.94299086207165438989,-20.527958764822383131,115,1,1.1000000000000000888,0.9000000000000000222
45,1,0,0,0,0,1,1.0284635435136657566,-17.539066409893116827,230,1,1.1000000000000000888,0.9000000000000000222
46,1,0,0,0,0,1,0.99173206778912526005,-14.322521567675790877,345,1,1.1000000000000000888,0.9000000000000000222
47,1,58,11.800000000000000711,0,0,1,0.93416252885576911424,-26.712160748676481603,115,1,1.1000000000000000888,0.9000000000000000222
48,1,41,19,0,0,1,0.97566548592535928819,-19.306974237799391148,115,1,1.1000000000000000888,0.9000000000000000222
49,1,92,26,0,0,1,0.98150467236865190923,-3.5652296455109171447,115,1,1.1000000000000000888,0.9000000000000000222
51,1,-5,5,0,0,1,0.96593614286714446493,-9.9622509421609581892,115,1,1.1000000000000000888,0.9000000000000000222
52,1,61,28,0,0,1,0.93911587466504231614,-14.212596689121008708,115,1,1.1000000000000000888,0.9000000000000000222
53,1,69,3,0,0,1,0.93711414278339510986,-20.772653641844879502,115,1,1.1000000000000000888,0.9000000000000000222
54,1,10,1,0,0,1,0.94451409624250981523,-19.19522861750029108,115,1,1.1000000000000000888,0.9000000000000000222
55,1,22,10,0,0,1,0.95971014041560787078,-14.663439011961385106,115,1,1.1000000000000000888,0.9000000000000000222
57,1,98,20,0,0,1,0.99181502872443227936,-10.162943826773132017,115,1,1.1000000000000000888,0.9000000000000000222
58,1,14,1,0,0,1,0.93963875369078297961,-8.0934796044237717894,115,1,1.1000000000000000888,0.9000000000000000222
59,1,218,106,0,0,1,0.92373508083781996625,-7.376429030493495631,115,1,1.1000000000000000888,0.9000000000000000222
60,1,0,0,0,0,1,1.0202967825643805,-12.101756402286003578,230,1,1.1000000000000000888,0.9000000000000000222
61,1,227,110,0,0,1,0.93536578913114121203,-5.3807035999123247194,115,1,1.1000000000000000888,0.9000000000000000222
62,1,0,0,0,0,1,0.99592094938938258153,-3.0225517350089692314,230,1,1.1000000000000000888,0.9000000000000000222
63,2,70,30,0,0,1,1.0439519157493835078,-18.907302820705464086,115,1,1.1000000000000000888,0.9000000000000000222
64,1,0,0,0,0,1,1.0764523381547346226,-15.350887868583662055,230,1,1.1000000000000000888,0.9000000000000000222
69,1,0,0,0,0,1,0.93495723156073407001,-29.938620315410222616,115,1,1.1000000000000000888,0.9000000000000000222
70,1,56,20,0,0,1,0.90364639601656115975,-38.869843301591735951,115,1,1.1000000000000000888,0.9000000000000000222
71,1,116,38,0,0,1,0.93440123510310024724,-33.055920717358077354,115,1,1.1000000000000000888,0.9000000000000000222
72,1,57,19,0,0,1,0.95440670314127562524,-30.937107103664384766,115,1,1.1000000000000000888,0.9000000000000000222
73,1,224,71,0,0,1,0.95514269857925226948,-29.152856685415432736,115,1,1.1000000000000000888,0.9000000000000000222
74,1,0,0,0,0,1,0.96684553592032751457,-25.106370799574854402,230,1,1.1000000000000000888,0.9000000000000000222
76,2,208,107,0,0,1,0.95269173479327007303,-29.988857155018010303,115,1,1.1000000000000000888,0.9000000000000000222
77,1,74,28,0,0,1,0.97192293781709282463,-28.372625201195734945,115,1,1.1000000000000000888,0.9000000000000000222
78,1,0,0,0,0,1,0.97737585812178351397,-27.478280759067622796,115,1,1.1000000000000000888,0.9000000000000000222
79,1,48,14,0,0,1,0.96465552343902449817,-28.459917929984847262,115,1,1.1000000000000000888,0.9000000000000000222
80,1,28,7,0,0,1,0.96623779506030471609,-28.244966665199477518,115,1,1.1000000000000000888,0.9000000000000000222
81,1,0,0,0,0,1,1.0026423756953051214,-21.809160224116194371,345,1,1.1000000000000000888,0.9000000000000000222
84,2,37,13,0,0,1,1.015210654424346437,-20.434292389002195023,115,1,1.1000000000000000888,0.9000000000000000222
85,1,0,0,0,0,1,1.0395787812120111937,-21.757191798885866518,230,1,1.1000000000000000888,0.9000000000000000222
86,1,0,0,0,0,1,1.0421473865809673942,-18.305140395573381795,230,1,1.1000000000000000888,0.9000000000000000222
87,1,0,0,0,0,1,1.0229037577574671136,-11.122309049586073471,230,1,1.1000000000000000888,0.9000000000000000222
88,1,0,0,0,0,1,0.97184278255458544926,-24.063106358506221483,230,1,1.1000000000000000888,0.9000000000000000222
89,1,44.200000000000002842,0,0,0,1,0.99173832956698593222,-14.571101521442452409,115,1,1.1000000000000000888,0.9000000000000000222
90,1,66,0,0,0,1,0.97222564524596222224,-14.206766283731651512,115,1,1.1000000000000000888,0.9000000000000000222
91,2,17.399999999999998579,0,0,0,1,1.0372388987539407079,-13.07912523116366188,115,1,1.1000000000000000888,0.9000000000000000222
92,2,15.800000000000000711,0,0,0,1,1.0102555493249523177,-8.8541272057049926758,115,1,1.1000000000000000888,0.9000000000000000222
94,1,60.299999999999997158,0,0,0,1,0.96167928592843587854,-12.79650674598908644,115,1,1.1000000000000000888,0.9000000000000000222
97,1,39.899999999999998579,0,0,0,1,1.0410066225490479663,-17.321019210591533266,115,1,1.1000000000000000888,0.9000000000000000222
98,2,66.700000000000002842,0,0,0,1,1.0999579599185309586,-19.970541382158490507,115,1,1.1000000000000000888,0.9000000000000000222
99,1,83.5,0,0,0,1,1.0324695057513333385,-24.358853082355210518,115,1,1.1000000000000000888,0.9000000000000000222
100,1,0,0,0,0,1,1.0608791332166365162,-19.026935757295529328,115,1,1.1000000000000000888,0.9000000000000000222
102,1,77.799999999999997158,0,0,0,1,1.0520337310809364517,-19.589867554712988351,115,1,1.1000000000000000888,0.9000000000000000222
103,1,32,0,0,0,1,1.0159416136333423442,-15.365514570167224662,115,1,1.1000000000000000888,0.9000000000000000222
104,1,8.5999999999999996447,0,0,0,1,1.0453255874978557571,-21.573477227675024182,115,1,1.1000000000000000888,0.9000000000000000222
105,1,49.600000000000001421,0,0,0,1,1.0042673167438256332,-16.212638740462956832,115,1,1.1000000000000000888,0.9000000000000000222
107,1,4.5999999999999996447,0,0,0,1,1.0004196137204948158,-19.468932511644894134,115,1,1.1000000000000000888,0.9000000000000000222
108,2,112.09999999999999432,0,0,0,1,1.0355155836966860594,-24.407462032130826657,115,1,1.1000000000000000888,0.9000000000000000222
109,1,30.699999999999999289,0,0,0,1,0.98843169744257275422,-30.083730193439528477,115,1,1.1000000000000000888,0.9000000000000000222
110,1,63,0,0,0,1,0.99364398092521821759,-28.663874756472793592,115,1,1.1000000000000000888,0.9000000000000000222
112,1,19.600000000000001421,0,0,0,1,0.99419700869962313039,-32.912898640852361609,115,1,1.1000000000000000888,0.9000000000000000222
113,1,26.199999999999999289,0,0,0,1,0.94321607100946058821,-29.186280269361621009,115,1,1.1000000000000000888,0.9000000000000000222
114,1,18.199999999999999289,0,0,0,1,0.99636392380662319734,-32.857929097290785592,115,1,1.1000000000000000888,0.9000000000000000222
115,1,0,0,0,0,1,0.98967720769841149853,-15.487470264796449726,115,2,1.1000000000000000888,0.9000000000000000222
116,1,0,0,0,0,1,1.0458826047260367798,-14.630051702119502011,115,2,1.1000000000000000888,0.9000000000000000222
117,1,0,0,0,338,1,0.92177478016998837251,-6.7059209990781623034,115,2,1.1000000000000000888,0.9000000000000000222
118,1,14.099999999999999645,650,0,0,1,0.91765235175721981964,-6.0996808765563734767,115,2,1.1000000000000000888,0.9000000000000000222
119,2,0,0,0,0,1,1.0434192049787314183,3.2316577877315237899,115,2,1.1000000000000000888,0.9000000000000000222
120,1,777,215,0,49,1,0.96061095063520252069,-10.708724275869494491,115,2,1.1000000000000000888,0.9000000000000000222
121,1,535,55,0,0,1,0.99378046309535361669,-14.559979223592060649,115,2,1.1000000000000000888,0.9000000000000000222
122,1,229.09999999999999432,11.800000000000000711,0,0,1,1.0054768129274651578,-16.302530104445203563,115,2,1.1000000000000000888,0.9000000000000000222
123,1,78,1.3999999999999999112,0,0,1,1.0223365387221736711,-19.41372843207636123,115,2,1.1000000000000000888,0.9000000000000000222
124,2,276.39999999999997726,59.299999999999997158,0,0,1,1.0472904111115810544,-15.459592786987821356,115,2,1.1000000000000000888,0.9000000000000000222
125,2,514.79999999999995453,82.700000000000002842,0,0,1,1.0209173791163004275,-20.157847398410048356,115,2,1.1000000000000000888,0.9000000000000000222
126,1,57.899999999999998579,5.0999999999999996447,0,0,1,1.007876296298674923,-14.74464766245914582,115,2,1.1000000000000000888,0.9000000000000000222
127,1,380.80000000000001137,37,0,0,1,0.99203775003687477696,-12.42582040713337399,230,2,1.1000000000000000888,0.9000000000000000222
128,1,0,0,0,0,1,1.0004118173321192575,-6.6699797442602388742,230,2,1.1000000000000000888,0.9000000000000000222
129,1,0,0,0,0,1,1.0036236875382669176,-6.3020294417471278692,230,2,1.1000000000000000888,0.9000000000000000222
130,1,0,0,0,0,1,1.0565860417798815796,3.1372503140229772711,230,2,1.1000000000000000888,0.9000000000000000222
131,1,0,0,0,0,1,1.0154322152912762522,3.6075430200198632669,230,2,1.1000000000000000888,0.9000000000000000222
132,1,0,0,0,0,1,1.0500861336481146502,0.77023050474260401632,230,2,1.1000000000000000888,0.9000000000000000222
133,1,0,0,0,0,1,0.99190092083219338903,-7.3155379385113423751,230,2,1.1000000000000000888,0.9000000000000000222
134,1,0,0,0,0,1,0.99226546066761656117,-9.7919902754825329794,230,2,1.1000000000000000888,0.9000000000000000222
135,1,169.19999999999998863,41.600000000000001421,0,0,1,0.99022009411419009695,-8.5438945831439756518,230,2,1.1000000000000000888,0.9000000000000000222
136,1,55.200000000000002842,18.199999999999999289,0,0,1,1.0218719398201563386,-0.039271266020441758515,230,2,1.1000000000000000888,0.9000000000000000222
137,1,273.60000000000002274,99.799999999999997158,0,0,1,1.0323995347827281677,-3.2236171857496325188,230,2,1.1000000000000000888,0.9000000000000000222
138,2,1019.2000000000000455,135.19999999999998863,0,0,1,1.0442299503292509222,-8.2475979589205810072,230,2,1.1000000000000000888,0.9000000000000000222
139,1,595,83.299999999999997158,0,0,1,1.0818176841737761062,-5.6355510910645598699,115,2,1.1000000000000000888,0.9000000000000000222
140,1,387.69999999999998863,114.70000000000000284,0,0,1,1.0159722178412815552,-5.2892827151866628199,230,2,1.1000000000000000888,0.9000000000000000222
141,2,145,58,0,0,1,0.99297456756053592564,-1.0377952756487274222,230,2,1.1000000000000000888,0.9000000000000000222
142,1,56.5,24.5,0,0,1,0.96658135266704259259,-4.7365694267230189496,230,2,1.1000000000000000888,0.9000000000000000222
143,2,89.5,35.5,0,0,1,0.99496959928049855115,2.5983433562498339242,230,2,1.1000000000000000888,0.9000000000000000222
144,1,0,0,0,0,1,0.99894984199745706643,-2.5900786526310741742,230,2,1.1000000000000000888,0.9000000000000000222
145,1,24,14,0,0,1,0.95222398722298295937,-2.0751752209514973124,230,2,1.1000000000000000888,0.9000000000000000222
146,2,0,0,0,0,1,0.99904881960976765765,3.1047037934804126991,230,2,1.1000000000000000888,0.9000000000000000222
147,2,0,0,0,0,1,1.0237334107442077613,7.2686843006767238862,230,2,1.1000000000000000888,0.9000000000000000222
148,1,63,25,0,0,1,1.0237336055240444654,-1.3370239034003614798,230,2,1.1000000000000000888,0.9000000000000000222
149,2,0,0,0,0,1,1.0202657567017623386,3.9539529240945712196,230,2,1.1000000000000000888,0.9000000000000000222
150,1,0,0,0,0,1,0.99049751515310135996,4.0276857079554888585,230,2,1.1000000000000000888,0.9000000000000000222
151,1,0,0,0,0,1,1.0424213144264169451,1.7567137025705501507,230,2,1.1000000000000000888,0.9000000000000000222
152,2,17,9,0,0,1,1.0268882993308470208,7.9261911690953477105,230,2,1.1000000000000000888,0.9000000000000000222
153,2,0,0,0,0,1,0.99971908794487140959,9.0138175397340702943,230,2,1.1000000000000000888,0.9000000000000000222
154,1,70,5,0,21,1,0.9852199207034439965,-2.5842107006919254886,115,2,1.1000000000000000888,0.9000000000000000222
155,1,200,50,0,0,1,0.98971309751074520999,4.7030429471156960375,230,2,1.1000000000000000888,0.9000000000000000222
156,2,75,50,0,0,1,0.97930080638130445614,3.2279389431830578516,115,2,1.1000000000000000888,0.9000000000000000222
157,1,123.5,-24.300000000000000711,0,0,1,1.0027959350644153336,-13.947697264987935384,230,2,1.1000000000000000888,0.9000000000000000222
158,1,0,0,0,0,1,1.0190163182339020409,-13.44013258273384892,230,2,1.1000000000000000888,0.9000000000000000222
159,1,33,16.5,0,0,1,1.009160265845514326,-11.958436255592200581,230,2,1.1000000000000000888,0.9000000000000000222
160,1,0,0,0,0,1,1.0247332940605129448,-14.567043338245008854,230,2,1.1000000000000000888,0.9000000000000000222
161,1,35,15,0,0,1,0.99708828561103080013,7.1585022995233877907,230,2,1.1000000000000000888,0.9000000000000000222
162,1,85,24,0,0,1,1.0256374698847465776,15.815960590053599333,230,2,1.1000000000000000888,0.9000000000000000222
163,1,0,0.4000000000000000222,0,0,1,1.1025209887473759185,1.3919252441644398566,230,2,1.1000000000000000888,0.9000000000000000222
164,1,0,0,0,-125,1,1.0406888977751294068,7.6417279164893043841,230,2,1.1000000000000000888,0.9000000000000000222
165,1,0,0,0,0,1,1.01436898143384302,23.340775720444248975,230,2,1.1000000000000000888,0.9000000000000000222
166,1,0,0,0,-338,1,1.0012069943957084828,27.192038782145711906,230,2,1.1000000000000000888,0.9000000000000000222
167,1,299.89999999999997726,95.700000000000002842,0,0,1,0.97814683178299433042,-8.7891019148680875617,230,2,1.1000000000000000888,0.9000000000000000222
168,1,0,0,0,0,1,1.0003468433674747029,-6.6930968063724289863,230,2,1.1000000000000000888,0.9000000000000000222
169,1,0,0,0,0,1,0.9871685861284273944,-8.5597762343533290164,230,2,1.1000000000000000888,0.9000000000000000222
170,2,481.80000000000001137,205,0,0,1,1.0718043958970129292,-1.4194947805989823753,115,2,1.1000000000000000888,0.9000000000000000222
171,2,763.60000000000002274,291.10000000000002274,0,0,1,0.95758047592856410102,-11.939099201830311259,115,2,1.1000000000000000888,0.9000000000000000222
172,1,26.5,0,0,0,1,1.0004556537132156535,-8.0732300320675172145,115,2,1.1000000000000000888,0.9000000000000000222
173,1,163.5,43,0,39,1,0.90141630136193151568,-15.67360689464718071,115,2,1.1000000000000000888,0.9000000000000000222
174,1,0,0,0,0,1,0.97476579644332428387,-4.0660147690737122872,115,2,1.1000000000000000888,0.9000000000000000222
175,1,176,83,0,0,1,0.92824327316736521265,-9.5582634098847218951,115,2,1.1000000000000000888,0.9000000000000000222
176,2,5,4,0,0,1,1.000277375959633952,3.4832097409651052722,115,2,1.1000000000000000888,0.9000000000000000222
177,2,28,12,0,0,1,1.0343598092449508563,-2.0626207508875480379,115,2,1.1000000000000000888,0.9000000000000000222
178,1,427.39999999999997726,173.59999999999999432,0,0,1,0.94286242332053638027,-8.6606604646539935288,115,2,1.1000000000000000888,0.9000000000000000222
179,1,74,29,0,52,1,0.95469968226891033236,-11.676939090261411636,115,2,1.1000000000000000888,0.9000000000000000222
180,1,69.5,49.299999999999997158,0,0,1,0.98362346466946792845,-5.0729338456767321119,115,2,1.1000000000000000888,0.9000000000000000222
181,1,73.400000000000005684,0,0,0,1,1.0379034150988237784,-3.0976980001422216304,230,2,1.1000000000000000888,0.9000000000000000222
182,1,240.69999999999998863,89,0,0,1,1.0155138479078860136,-6.1159402086510024077,230,2,1.1000000000000000888,0.9000000000000000222
183,1,40,4,0,0,1,1.0236043127006257958,5.9080159307024091575,115,2,1.1000000000000000888,0.9000000000000000222
184,1,136.80000000000001137,16.600000000000001421,0,0,1,0.98377300170479842212,-8.3390669443406686412,230,2,1.1000000000000000888,0.9000000000000000222
185,2,0,0,0,0,1,0.98232784346322432611,-5.4014829562937682894,230,2,1.1000000000000000888,0.9000000000000000222
186,2,59.799999999999997158,24.300000000000000711,0,0,1,1.0534192210895296782,0.47992378997705664734,230,2,1.1000000000000000888,0.9000000000000000222
187,2,59.799999999999997158,24.300000000000000711,0,0,1,1.0517880710783342746,-0.30647824398867418161,230,2,1.1000000000000000888,0.9000000000000000222
188,1,182.59999999999999432,43.600000000000001421,0,0,1,1.0398064027108531171,-2.4812467553628518857,230,2,1.1000000000000000888,0.9000000000000000222
189,1,7,2,0,0,1,0.94925482914356362762,-29.462661168851386861,66,3,1.1000000000000000888,0.9000000000000000222
190,2,0,0,0,-152,1,1.0502880098506830464,-23.638621675052178261,345,3,1.1000000000000000888,0.9000000000000000222
191,2,489,53,0,0,1,1.0971932011328366929,5.8169662268491464374,230,3,1.1000000000000000888,0.9000000000000000222
192,1,800,72,0,0,1,0.99355611792040177122,-15.135400255550507609,230,3,1.1000000000000000888,0.9000000000000000222
193,1,0,0,0,0,1,0.95617031066003721484,-31.128974165729907497,66,3,1.1000000000000000888,0.9000000000000000222
194,1,0,0,0,0,1,1.0295625951941569376,-22.153119338325918619,345,3,1.1000000000000000888,0.9000000000000000222
195,1,0,0,0,0,1,1.0226082188564453723,-23.736015010735890485,345,3,1.1000000000000000888,0.9000000000000000222
196,1,10,3,0,0,1,0.93571671993440541648,-27.577859373055215286,115,3,1.1000000000000000888,0.9000000000000000222
197,1,43,14,0,0,1,0.95720914043821336836,-26.340840202235852985,115,3,1.1000000000000000888,0.9000000000000000222
198,2,64,21,0,0,1,0.98352659164354649945,-23.170690055110277683,115,3,1.1000000000000000888,0.9000000000000000222
199,1,35,12,0,0,1,0.91199197364123296694,-28.781123161504453378,115,3,1.1000000000000000888,0.9000000000000000222
200,1,27,12,0,0,1,0.91086495193139638271,-28.549396483072825959,115,3,1.1000000000000000888,0.9000000000000000222
201,1,41,14,0,0,1,0.93341809505783956968,-32.898614058912528435,66,1,1.1000000000000000888,0.9000000000000000222
202,1,38,13,0,0,1,0.97968440040176019146,-28.46049224250703702,66,3,1.1000000000000000888,0.9000000000000000222
203,1,42,14,0,0,1,0.97030125149967116904,-25.122705409080957395,115,3,1.1000000000000000888,0.9000000000000000222
204,1,72,24,0,0,1,0.92140704358737846036,-33.118624048310181252,66,3,1.1000000000000000888,0.9000000000000000222
205,1,0,-5,0,0,1,0.94164798424165030433,-32.131891201920439016,66,3,1.1000000000000000888,0.9000000000000000222
206,1,12,2,0,0,1,0.95463938140146653577,-32.061319788708864564,66,3,1.1000000000000000888,0.9000000000000000222
207,1,-21,-14.199999999999999289,0,0,1,0.96879179380343882766,-31.821849133821160649,66,1,1.1000000000000000888,0.9000000000000000222
208,1,7,2,0,0,1,0.95061932607167864973,-30.560175127528612649,66,3,1.1000000000000000888,0.9000000000000000222
209,1,38,13,0,0,1,0.94655942699271800045,-28.904829607423639715,66,3,1.1000000000000000888,0.9000000000000000222
210,1,0,0,0,0,1,0.94180114620975086126,-26.854177350464816243,115,3,1.1000000000000000888,0.9000000000000000222
211,1,96,7,0,0,1,0.96731466559292944574,-26.242884460707415428,115,3,1.1000000000000000888,0.9000000000000000222
212,1,0,0,0,0,1,0.97660198355641236745,-25.40658239079960623,138,3,1.1000000000000000888,0.9000000000000000222
213,2,0,0,0,0,1,1.0146973505001350979,-14.06877702529236096,16.5,3,1.1000000000000000888,0.9000000000000000222
214,1,22,16,0,0,1,0.96742503803829660303,-20.230547098509862991,138,3,1.1000000000000000888,0.9000000000000000222
215,1,47,26,0,0,1,0.96318264799135477894,-23.075495053733369843,138,3,1.1000000000000000888,0.9000000000000000222
216,1,176,105,0,0,1,0.95754488288766226312,-25.520045848037561598,138,3,1.1000000000000000888,0.9000000000000000222
217,1,100,75,0,0,1,1.0169870223724806202,-25.206519300124124783,138,3,1.1000000000000000888,0.9000000000000000222
218,1,131,96,0,0,1,1.0025771403066641163,-25.628126981249465643,138,3,1.1000000000000000888,0.9000000000000000222
219,1,0,0,0,0,1,1.0474322145263592621,-24.147798361520802501,345,3,1.1000000000000000888,0.9000000000000000222
220,2,285,100,0,0,1,1.0220771290374548457,-24.770569460958672181,138,3,1.1000000000000000888,0.9000000000000000222
221,2,171,70,0,0,1,1.0066557775149673759,-25.501663278601508722,138,3,1.1000000000000000888,0.9000000000000000222
222,2,328,188,0,0,1,1.0326715347276798074,-26.21930922366538752,20,3,1.1000000000000000888,0.9000000000000000222
223,1,428,232,0,0,1,1.0031301989945715647,-25.707771648888630978,138,3,1.1000000000000000888,0.9000000000000000222
224,1,173,99,0,0,1,1.0154059727483419895,-24.589493787472889608,230,3,1.1000000000000000888,0.9000000000000000222
225,1,410,40,0,0,1,0.99859336487991889886,-15.27032501611999038,230,3,1.1000000000000000888,0.9000000000000000222
226,1,0,0,0,0,1,1.027199999033292066,-24.588211672490832171,230,3,1.1000000000000000888,0.9000000000000000222
227,2,538,369,0,0,1,1.0633145954826066504,-30.258081669078265463,27,3,1.1000000000000000888,0.9000000000000000222
228,1,223,148,0,0,1,1.0301569359314066698,-23.977433053364677562,138,3,1.1000000000000000888,0.9000000000000000222
229,1,96,46,0,0,1,1.0340784319575631045,-22.919192229100911362,138,3,1.1000000000000000888,0.9000000000000000222
230,2,0,0,0,0,1,0.98790820466356921159,-16.217522713674426882,20,3,1.1000000000000000888,0.9000000000000000222
231,1,159,107,0,-314,1,1.0472643374776544611,-24.235299387327064125,345,3,1.1000000000000000888,0.9000000000000000222
232,1,448,143,0,0,1,1.0448433141682242908,-26.229701170526400489,138,3,1.1000000000000000888,0.9000000000000000222
233,2,404,212,0,0,1,1.0709733761930970708,-28.868826122712782478,66,3,1.1000000000000000888,0.9000000000000000222
234,1,572,244,0,0,1,1.0365011952428049291,-23.952091577014524404,138,3,1.1000000000000000888,0.9000000000000000222
235,1,269,157,0,0,1,1.0265671811048298068,-24.142499502666051825,138,3,1.1000000000000000888,0.9000000000000000222
236,2,0,0,0,0,1,0.99462241298672871004,-18.212514052075569282,20,3,1.1000000000000000888,0.9000000000000000222
237,1,0,0,0,0,1,1.0479219857369923563,-24.097251672531697864,345,3,1.1000000000000000888,0.9000000000000000222
238,2,255,149,0,-255,1,1.0274624947463306679,-24.066762943548621223,138,3,1.1000000000000000888,0.9000000000000000222
239,2,0,0,0,0,1,1.0429772191505546353,-19.298082582855482059,138,3,1.1000000000000000888,0.9000000000000000222
240,1,0,0,0,-116,1,1.025647639340159456,-23.15455220600517805,230,3,1.1000000000000000888,0.9000000000000000222
241,2,0,0,0,0,1,0.98945119257792901735,-19.226229991926693685,20,3,1.1000000000000000888,0.9000000000000000222
242,2,0,0,0,0,1,0.96829942956381798158,-20.221310245992697219,138,3,1.1000000000000000888,0.9000000000000000222
243,2,8,3,0,0,1,0.98471526801184272593,-22.095915237701717615,66,3,1.1000000000000000888,0.9000000000000000222
244,1,0,0,0,0,1,0.96526068343922999393,-23.065826276313202925,66,3,1.1000000000000000888,0.9000000000000000222
245,1,61,30,0,0,1,0.94286013073685026598,-23.768469264858662626,66,3,1.1000000000000000888,0.9000000000000000222
246,1,77,33,0,0,1,0.93576835287296067367,-24.65443260170309614,66,3,1.1000000000000000888,0.9000000000000000222
247,1,61,30,0,0,1,0.93429837420425743133,-24.511659994000044804,66,3,1.1000000000000000888,0.9000000000000000222
248,1,29,14,0,22,1,0.91783259082770818349,-27.856622696099140768,66,3,1.1000000000000000888,0.9000000000000000222
249,1,29,14,0,0,1,0.91678945564184810557,-28.336508193401318323,66,3,1.1000000000000000888,0.9000000000000000222
250,1,-23,-17,0,0,1,0.96364149858607128785,-26.245212098585735561,66,3,1.1000000000000000888,0.9000000000000000222
281,1,-33.100000000000001421,-29.399999999999998579,0,0,1,1.0269943502212173225,-23.082007305732730629,230,3,1.1000000000000000888,0.9000000000000000222
319,1,115.79999999999999716,-24,0,0,1,0.99869033445204369315,-0.67613569254267147368,230,1,1.1000000000000000888,0.9000000000000000222
