7012,372,91.538268381143666375,224,-224,1.0241372185546011586,100,1,472,0,0,0,0,0,0,0,0,0,0,0,0
7017,330,357.23300248610871677,350,0,1.0059066853298717081,100,1,430,0,0,0,0,0,0,0,0,0,0,0,0
7023,185,25.128502959748182377,120,0,1.0092597118379684762,100,1,285,0,0,0,0,0,0,0,0,0,0,0,0
7024,410,23.182586075888821142,224,-224,0.97884011826509476073,100,1,510,0,0,0,0,0,0,0,0,0,0,0,0
7039,500,188.46267207848666203,200,-200,1.0079528175260152878,100,1,600,0,0,0,0,0,0,0,0,0,0,0,0
7044,37,69.654786820121742608,42,0,1.0390864831287864867,100,1,137,0,0,0,0,0,0,0,0,0,0,0,0
7049,483.14526612649706294,15.575065233891763228,10,0,0.97175695505515491401,100,1,2399.0050000000001091,0,0,0,0,0,0,0,0,0,0,0,0
7055,45,27.028027763770161584,25,0,1.018354108579494044,100,1,145,0,0,0,0,0,0,0,0,0,0,0,0
7057,165,83.609284808279824119,90,-90,0.99020364950401729143,100,1,265,0,0,0,0,0,0,0,0,0,0,0,0
7061,400,77.213279199040982803,150,-150,1.0442654530618600273,100,1,500,0,0,0,0,0,0,0,0,0,0,0,0
7062,400,-3.0912707121834079871,150,0,0.98634785523975254673,100,1,500,0,0,0,0,0,0,0,0,0,0,0,0
7071,116,43.708911584134760631,87,0,0.96202557833465018877,100,1,216,0,0,0,0,0,0,0,0,0,0,0,0
7130,1292,600.16758508173472819,600,-100,1.0219700222778871357,100,1,1392,0,0,0,0,0,0,0,0,0,0,0,0
7139,700,292.28939547648661801,325,-125,1.008308693994975469,100,1,800,0,0,0,0,0,0,0,0,0,0,0,0
7166,553,297.26194196776532408,300,-200,1.0209695787115879995,100,1,653,0,0,0,0,0,0,0,0,0,0,0,0
9002,0,6.3620062451043395413,2,-2,0.97349047299401958444,100,1,100,0,0,0,0,0,0,0,0,0,0,0,0
9051,0,-13.404860613791742097,17.350000000000001421,-17.350000000000001421,0.93377507800302184116,100,1,100,0,0,0,0,0,0,0,0,0,0,0,0
9053,0,-4.2173832748539616944,12.830000000000000071,-12.800000000000000711,1.0186977229249181143,100,1,100,0,0,0,0,0,0,0,0,0,0,0,0
9054,50,27.068527151171537071,38,-38,0.95213568751179056271,100,1,150,0,0,0,0,0,0,0,0,0,0,0,0
9055,8,14.12223444868361355,6,-6,1.0209273021025635497,100,1,108,0,0,0,0,0,0,0,0,0,0,0,0
