170,205,87.668857474020242648,90,-40,0.95443829700664273297,100,1,305,0,0,0,0,0,0,0,0,0,0,0,0
171,0,140.25967714344503179,150,-50,0.94947267705998827925,100,1,100,0,0,0,0,0,0,0,0,0,0,0,0
176,228,37.379459966098622203,90,-45,1.0686308875667820395,100,1,328,0,0,0,0,0,0,0,0,0,0,0,0
177,84,27.030642134896730511,35,-15,1.0224184635850899205,100,1,184,0,0,0,0,0,0,0,0,0,0,0,0
185,200,-1.0631762594588209936,80,-50,0.99459656054463330133,100,1,300,0,0,0,0,0,0,0,0,0,0,0,0
186,1200,253.93313191871317258,400,-100,1.0253521263025224819,100,1,1300,0,0,0,0,0,0,0,0,0,0,0,0
187,1200,86.890142717507785619,400,-100,1.0155136692549022737,100,1,1300,0,0,0,0,0,0,0,0,0,0,0,0
190,475,-121.27458206459954226,300,-300,1.0525776263317192516,100,1,575,0,0,0,0,0,0,0,0,0,0,0,0
191,1973,658.16846913292874888,1000,-1000,1.0999261884723978699,100,1,2073,0,0,0,0,0,0,0,0,0,0,0,0
198,424,110.44218609982362977,260,-260,1.0483855501056309478,100,1,524,0,0,0,0,0,0,0,0,0,0,0,0
213,272,53.421355927006374031,150,-150,0.9802244935457098407,100,1,372,0,0,0,0,0,0,0,0,0,0,0,0
220,100,-57.18647597852356057,60,-60,0.98909156150111721129,100,1,200,0,0,0,0,0,0,0,0,0,0,0,0
221,450,287.95208240394299537,320,-320,1.0055223784244204932,100,1,550,0,0,0,0,0,0,0,0,0,0,0,0
222,250,110.30554384454029559,300,-300,0.9896324019796587379,100,1,350,0,0,0,0,0,0,0,0,0,0,0,0
227,303,264.08655393096250918,300,-300,0.99770002020522485786,100,1,403,0,0,0,0,0,0,0,0,0,0,0,0
230,345,16.37329104543084668,250,-250,1.0411125071528051222,100,1,445,0,0,0,0,0,0,0,0,0,0,0,0
233,300,170.73096464680395457,500,-500,1.0189732577168930661,100,1,400,0,0,0,0,0,0,0,0,0,0,0,0
236,600,170.92429127252796661,300,-300,0.98918034477962057949,100,1,700,0,0,0,0,0,0,0,0,0,0,0,0
238,250,130.47766230992641567,200,-200,0.98733069299886289105,100,1,350,0,0,0,0,0,0,0,0,0,0,0,0
239,550,60.077872420901826445,400,-400,1.0263189667247729631,100,1,650,0,0,0,0,0,0,0,0,0,0,0,0
241,575.42999999999994998,-14.393522458748179815,600,-600,1.0182439133497780404,100,1,675.42999999999994998,0,0,0,0,0,0,0,0,0,0,0,0
242,170,95.819465818735011453,100,40,1.0149191878568746272,100,1,270,0,0,0,0,0,0,0,0,0,0,0,0
243,84,49.327396447438410121,80,40,1.0256573229330130381,100,1,184,0,0,0,0,0,0,0,0,0,0,0,0
7001,467,166.42808793619491325,210,-210,1.0603943804518136673,100,1,567,0,0,0,0,0,0,0,0,0,0,0,0
7002,623,153.48468111294931759,280,-280,0.99750798437995880086,100,1,723,0,0,0,0,0,0,0,0,0,0,0,0
7003,1210,403.98097393047760306,420,-420,1.0348696035925299963,100,1,1310,0,0,0,0,0,0,0,0,0,0,0,0
7011,234,84.409045862751014511,100,-100,1.0020217654491581083,100,1,334,0,0,0,0,0,0,0,0,0,0,0,0
7012,372,210.54604164224298302,224,-224,1.0526582065575020852,100,1,472,0,0,0,0,0,0,0,0,0,0,0,0
7017,330,269.52200201800576451,350,0,1.019925124157249563,100,1,430,0,0,0,0,0,0,0,0,0,0,0,0
7023,185,73.689762040311521218,120,0,0.98391237156939836961,100,1,285,0,0,0,0,0,0,0,0,0,0,0,0
7024,410,2.8114052664440691842,224,-224,1.0019177062161217506,100,1,510,0,0,0,0,0,0,0,0,0,0,0,0
7039,500,187.61865443968326872,200,-200,1.0452304535643712757,100,1,600,0,0,0,0,0,0,0,0,0,0,0,0
7044,37,33.087596714958195321,42,0,1.0951177605466333453,100,1,137,0,0,0,0,0,0,0,0,0,0,0,0
7049,436.00241239896695333,0.57645889824845031324,10,0,1.0540363517325888054,100,1,2399.0050000000001091,0,0,0,0,0,0,0,0,0,0,0,0
7055,45,12.876671206013920568,25,0,0.99642804748901248058,100,1,145,0,0,0,0,0,0,0,0,0,0,0,0
7057,165,30.415737447315990494,90,-90,0.9987947471401634747,100,1,265,0,0,0,0,0,0,0,0,0,0,0,0
7061,400,144.47958090852210944,150,-150,1.035725251033500216,100,1,500,0,0,0,0,0,0,0,0,0,0,0,0
7062,400,82.793418227049087932,150,0,1.0231715018013325391,100,1,500,0,0,0,0,0,0,0,0,0,0,0,0
7071,116,34.290405583630040098,87,0,1.0049463627306092217,100,1,216,0,0,0,0,0,0,0,0,0,0,0,0
7130,1292,478.11171929932493185,600,-100,1.0015590274326131581,100,1,1392,0,0,0,0,0,0,0,0,0,0,0,0
7139,700,287.21797757067321299,325,-125,1.0020184400195097929,100,1,800,0,0,0,0,0,0,0,0,0,0,0,0
7166,553,74.742591615497133262,300,-200,0.99980618017579436785,100,1,653,0,0,0,0,0,0,0,0,0,0,0,0
9002,0,0.92871131335617329583,2,-2,1.0037530962961080938,100,1,100,0,0,0,0,0,0,0,0,0,0,0,0
9051,0,4.6754585005554574195,17.350000000000001421,-17.350000000000001421,1.0112310770245025449,100,1,100,0,0,0,0,0,0,0,0,0,0,0,0
9053,0,-8.3071172504882557774,12.830000000000000071,-12.800000000000000711,0.93277215340818175893,100,1,100,0,0,0,0,0,0,0,0,0,0,0,0
9054,50,19.031929738652081596,38,-38,1.014639444056172346,100,1,150,0,0,0,0,0,0,0,0,0,0,0,0
9055,8,4.2377546497789921887,6,-6,1.0488378542094345391,100,1,108,0,0,0,0,0,0,0,0,0,0,0,0
