238,250,199.23280032355683034,200,-200,0.98825513782972862487,100,1,350,0,0,0,0,0,0,0,0,0,0,0,0
239,550,142.0313577329218333,400,-400,1.0195458139795778862,100,1,650,0,0,0,0,0,0,0,0,0,0,0,0
241,575.42999999999994998,-189.29359747649937162,600,-600,0.97374727040851116744,100,1,675.42999999999994998,0,0,0,0,0,0,0,0,0,0,0,0
242,170,100.0428429913922912,100,40,1.0052576050538000185,100,1,270,0,0,0,0,0,0,0,0,0,0,0,0
243,84,43.120613440090188817,80,40,1.0099289719830695233,100,1,184,0,0,0,0,0,0,0,0,0,0,0,0
7001,467,177.61312858729297659,210,-210,1.0421657230788572424,100,1,567,0,0,0,0,0,0,0,0,0,0,0,0
7002,623,155.35984083299177883,280,-280,1.0678412411474655919,100,1,723,0,0,0,0,0,0,0,0,0,0,0,0
7003,1210,376.07135209597231551,420,-420,1.0526021018109597005,100,1,1310,0,0,0,0,0,0,0,0,0,0,0,0
7011,234,79.852100320746671969,100,-100,1.0221599973556179108,100,1,334,0,0,0,0,0,0,0,0,0,0,0,0
7012,372,171.02257754303036563,224,-224,1.0471864371827521722,100,1,472,0,0,0,0,0,0,0,0,0,0,0,0
7017,330,268.30737319473450953,350,0,1.0133371948248968142,100,1,430,0,0,0,0,0,0,0,0,0,0,0,0
7023,185,23.038408019820469264,120,0,1.0268314370648046197,100,1,285,0,0,0,0,0,0,0,0,0,0,0,0
7024,410,59.49037861297551899,224,-224,1.0277484851034948132,100,1,510,0,0,0,0,0,0,0,0,0,0,0,0
7039,500,165.22038747841872919,200,-200,1.0497210227102755642,100,1,600,0,0,0,0,0,0,0,0,0,0,0,0
7044,37,33.66368568696774588,42,0,1.0358187687006414901,100,1,137,0,0,0,0,0,0,0,0,0,0,0,0
7049,433.48398804140163065,7.0790548931755488127,10,0,1.0508293925289435844,100,1,2399.0050000000001091,0,0,0,0,0,0,0,0,0,0,0,0
7055,45,22.121963705846713566,25,0,0.99859043744067021997,100,1,145,0,0,0,0,0,0,0,0,0,0,0,0
7057,165,35.762796008891228894,90,-90,1.0302880330573995771,100,1,265,0,0,0,0,0,0,0,0,0,0,0,0
7061,400,136.56657627605341077,150,-150,1.0032253310119996215,100,1,500,0,0,0,0,0,0,0,0,0,0,0,0
7062,400,111.9799510307529431,150,0,1.0248891946258960051,100,1,500,0,0,0,0,0,0,0,0,0,0,0,0
7071,116,59.116539632557625339,87,0,0.99921330214609882514,100,1,216,0,0,0,0,0,0,0,0,0,0,0,0
7130,1292,562.86779216657430425,600,-100,1.0655393365977789966,100,1,1392,0,0,0,0,0,0,0,0,0,0,0,0
7139,700,258.51675548242866398,325,-125,1.0210164791179867638,100,1,800,0,0,0,0,0,0,0,0,0,0,0,0
7166,553,210.88849998505133954,300,-200,1.0607113447581064669,100,1,653,0,0,0,0,0,0,0,0,0,0,0,0
9002,0,1.4037001702515414792,2,-2,0.96982306578386512363,100,1,100,0,0,0,0,0,0,0,0,0,0,0,0
9051,0,0.22266034894241570896,17.350000000000001421,-17.350000000000001421,1.0006830016100505265,100,1,100,0,0,0,0,0,0,0,0,0,0,0,0
9053,0,7.3995458941410916509,12.830000000000000071,-12.800000000000000711,1.0305398789882798116,100,1,100,0,0,0,0,0,0,0,0,0,0,0,0
9054,50,25.325759272690859802,38,-38,1.0293652687166714443,100,1,150,0,0,0,0,0,0,0,0,0,0,0,0
9055,8,2.6368953922582480942,6,-6,1.0135195568691239831,100,1,108,0,0,0,0,0,0,0,0,0,0,0,0
