7001,467,99.093405335757722696,210,-210,1.0801763772338299763,100,1,567,0,0,0,0,0,0,0,0,0,0,0,0
7002,623,149.33889054578969535,280,-280,1.020052880321995703,100,1,723,0,0,0,0,0,0,0,0,0,0,0,0
7003,1210,329.21665784714855363,420,-420,0.98733515916713054938,100,1,1310,0,0,0,0,0,0,0,0,0,0,0,0
7011,234,79.336945729238777858,100,-100,1.0226297674208504329,100,1,334,0,0,0,0,0,0,0,0,0,0,0,0
7012,372,208.12393783599588915,224,-224,1.0181305873934660688,100,1,472,0,0,0,0,0,0,0,0,0,0,0,0
7017,330,266.81302736081090643,350,0,1.0378327475661222046,100,1,430,0,0,0,0,0,0,0,0,0,0,0,0
7023,185,36.90396771569452028,120,0,1.0355372075462274672,100,1,285,0,0,0,0,0,0,0,0,0,0,0,0
7024,410,139.69978883974215478,224,-224,1.0322463442504954401,100,1,510,0,0,0,0,0,0,0,0,0,0,0,0
7039,500,187.0842892028966844,200,-200,1.0726376709085760908,100,1,600,0,0,0,0,0,0,0,0,0,0,0,0
7044,37,11.104698469253955651,42,0,1.0486546376602772224,100,1,137,0,0,0,0,0,0,0,0,0,0,0,0
7049,437.15227345169597584,8.7384592232833480097,10,0,1.0231305013778335677,100,1,2399.0050000000001091,0,0,0,0,0,0,0,0,0,0,0,0
7055,45,16.297609910218856299,25,0,1.0128064109244490076,100,1,145,0,0,0,0,0,0,0,0,0,0,0,0
7057,165,55.683649480993409497,90,-90,1.0053825242117826466,100,1,265,0,0,0,0,0,0,0,0,0,0,0,0
7061,400,144.56063511530305732,150,-150,1.0164511860215379446,100,1,500,0,0,0,0,0,0,0,0,0,0,0,0
7062,400,108.08471162247678876,150,0,1.0227110836872821409,100,1,500,0,0,0,0,0,0,0,0,0,0,0,0
7071,116,61.385388407524843046,87,0,1.0115155409763572081,100,1,216,0,0,0,0,0,0,0,0,0,0,0,0
7130,1292,562.57125094480147709,600,-100,1.0350417811303354032,100,1,1392,0,0,0,0,0,0,0,0,0,0,0,0
7139,700,306.30875422372048433,325,-125,1.0344818398100750212,100,1,800,0,0,0,0,0,0,0,0,0,0,0,0
7166,553,146.88090951217782276,300,-200,1.0035460483515257213,100,1,653,0,0,0,0,0,0,0,0,0,0,0,0
9002,0,1.086176909095417642,2,-2,1.0009742659643900975,100,1,100,0,0,0,0,0,0,0,0,0,0,0,0
9051,0,7.8696116391071413432,17.350000000000001421,-17.350000000000001421,1.0197722807449969284,100,1,100,0,0,0,0,0,0,0,0,0,0,0,0
9053,0,-4.9410321998867141602,12.830000000000000071,-12.800000000000000711,1.0268176019378447705,100,1,100,0,0,0,0,0,0,0,0,0,0,0,0
9054,50,3.1672398931226908303,38,-38,1.0169414679399852997,100,1,150,0,0,0,0,0,0,0,0,0,0,0,0
9055,8,4.8273881982275455016,6,-6,1.0311461098109573342,100,1,108,0,0,0,0,0,0,0,0,0,0,0,0
