177,84,34.822337210274433517,35,-15,1.0231559816890463122,100,1,184,0,0,0,0,0,0,0,0,0,0,0,0
185,200,24.235504761544376606,80,-50,1.0398459133042206037,100,1,300,0,0,0,0,0,0,0,0,0,0,0,0
186,1200,176.75199192478089572,400,-100,1.0350499475851893116,100,1,1300,0,0,0,0,0,0,0,0,0,0,0,0
187,1200,155.14839724894332562,400,-100,1.0322895842625179341,100,1,1300,0,0,0,0,0,0,0,0,0,0,0,0
190,475,-184.21837827595177828,300,-300,1.0426456647655526488,100,1,575,0,0,0,0,0,0,0,0,0,0,0,0
191,1973,675.1036869688571187,1000,-1000,1.0994803363430394327,100,1,2073,0,0,0,0,0,0,0,0,0,0,0,0
198,424,132.84045625241469679,260,-260,1.0586291613840077552,100,1,524,0,0,0,0,0,0,0,0,0,0,0,0
213,272,58.517942909837529442,150,-150,1.0180457457962248657,100,1,372,0,0,0,0,0,0,0,0,0,0,0,0
220,100,-59.327436819721725669,60,-60,0.99706386845808780972,100,1,200,0,0,0,0,0,0,0,0,0,0,0,0
221,450,298.95821230176215977,320,-320,1.0217131126551670661,100,1,550,0,0,0,0,0,0,0,0,0,0,0,0
222,250,164.12709449574526843,300,-300,1.0269467526424076453,100,1,350,0,0,0,0,0,0,0,0,0,0,0,0
227,303,251.06604867708915663,300,-300,1.0283245075161697724,100,1,403,0,0,0,0,0,0,0,0,0,0,0,0
230,345,124.28339403532640972,250,-250,1.024462402398527372,100,1,445,0,0,0,0,0,0,0,0,0,0,0,0
233,300,119.1120246959344513,500,-500,0.9776119875601840814,100,1,400,0,0,0,0,0,0,0,0,0,0,0,0
236,600,174.86304516455493285,300,-300,1.0029399085527717084,100,1,700,0,0,0,0,0,0,0,0,0,0,0,0
238,250,194.23584273948745249,200,-200,0.9957338697788924442,100,1,350,0,0,0,0,0,0,0,0,0,0,0,0
239,550,186.26687749807092587,400,-400,0.99546798331942742966,100,1,650,0,0,0,0,0,0,0,0,0,0,0,0
241,575.42999999999994998,-51.375167981738172784,600,-600,1.0336951167650276773,100,1,675.42999999999994998,0,0,0,0,0,0,0,0,0,0,0,0
242,170,65.97328446761095222,100,40,0.99647050235139988938,100,1,270,0,0,0,0,0,0,0,0,0,0,0,0
243,84,53.907328438155872163,80,40,1.0128757316026069102,100,1,184,0,0,0,0,0,0,0,0,0,0,0,0
7001,467,161.58008721126452656,210,-210,1.0098430655216328322,100,1,567,0,0,0,0,0,0,0,0,0,0,0,0
7002,623,182.5412879620826061,280,-280,1.0379532366407413502,100,1,723,0,0,0,0,0,0,0,0,0,0,0,0
7003,1210,366.13245789133134167,420,-420,1.0332096033884705655,100,1,1310,0,0,0,0,0,0,0,0,0,0,0,0
7011,234,76.02293564152904537,100,-100,0.97153650729622720306,100,1,334,0,0,0,0,0,0,0,0,0,0,0,0
7012,372,168.69675729615318005,224,-224,1.0786424926675490799,100,1,472,0,0,0,0,0,0,0,0,0,0,0,0
7017,330,277.88130298222108649,350,0,0.99863405444125097343,100,1,430,0,0,0,0,0,0,0,0,0,0,0,0
7023,185,50.294458033358480975,120,0,1.0178773880960425569,100,1,285,0,0,0,0,0,0,0,0,0,0,0,0
7024,410,65.067630206417391037,224,-224,1.0177493678383338072,100,1,510,0,0,0,0,0,0,0,0,0,0,0,0
7039,500,176.99730032107186162,200,-200,1.0773356462831937819,100,1,600,0,0,0,0,0,0,0,0,0,0,0,0
7044,37,26.668983496369904174,42,0,1.0950675510058525131,100,1,137,0,0,0,0,0,0,0,0,0,0,0,0
7049,436.59224072687499074,0.287471581817842603,10,0,1.0416649559908517375,100,1,2399.0050000000001091,0,0,0,0,0,0,0,0,0,0,0,0
7055,45,19.197533898010593845,25,0,1.0801579978129161042,100,1,145,0,0,0,0,0,0,0,0,0,0,0,0
7057,165,39.301779283254830943,90,-90,1.0144475520247953071,100,1,265,0,0,0,0,0,0,0,0,0,0,0,0
7061,400,141.20947763022758181,150,-150,1.0329139002280820492,100,1,500,0,0,0,0,0,0,0,0,0,0,0,0
7062,400,115.17459270222728662,150,0,1.0652896222330401343,100,1,500,0,0,0,0,0,0,0,0,0,0,0,0
7071,116,66.545754323583267364,87,0,1.0329565202306740801,100,1,216,0,0,0,0,0,0,0,0,0,0,0,0
7130,1292,551.12682820537020234,600,-100,1.0807860861348621562,100,1,1392,0,0,0,0,0,0,0,0,0,0,0,0
7139,700,312.01591679113181499,325,-125,1.0343185762308819697,100,1,800,0,0,0,0,0,0,0,0,0,0,0,0
7166,553,186.23676775349275658,300,-200,1.0637388916230450242,100,1,653,0,0,0,0,0,0,0,0,0,0,0,0
9002,0,1.0613186167184753828,2,-2,1.0289633893482579285,100,1,100,0,0,0,0,0,0,0,0,0,0,0,0
9051,0,1.8898551693826490805,17.350000000000001421,-17.350000000000001421,1.0555908033006471403,100,1,100,0,0,0,0,0,0,0,0,0,0,0,0
9053,0,5.780777424797449271,12.830000000000000071,-12.800000000000000711,1.0414907672244062553,100,1,100,0,0,0,0,0,0,0,0,0,0,0,0
9054,50,25.181633852801844853,38,-38,1.0647521046549226487,100,1,150,0,0,0,0,0,0,0,0,0,0,0,0
9055,8,-0.13190607022232914147,6,-6,1.0283712044999160362,100,1,108,0,0,0,0,0,0,0,0,0,0,0,0
