153,216,-43.888875145758809992,90,-50,1.016554057483994189,100,1,316,0,0,0,0,0,0,0,0,0,0,0,0
156,0,1.6401586224000652692,15,-10,0.98385470224141902129,100,1,100,0,0,0,0,0,0,0,0,0,0,0,0
170,205,86.143247344494184858,90,-40,1.0021023087068408053,100,1,305,0,0,0,0,0,0,0,0,0,0,0,0
171,0,148.66077751135188123,150,-50,0.97527743025784030539,100,1,100,0,0,0,0,0,0,0,0,0,0,0,0
176,228,38.899449423407048698,90,-45,1.0711584488770435897,100,1,328,0,0,0,0,0,0,0,0,0,0,0,0
177,84,28.432906919702652715,35,-15,1.026189650967662903,100,1,184,0,0,0,0,0,0,0,0,0,0,0,0
185,200,29.521442063985034565,80,-50,1.0491340213280491156,100,1,300,0,0,0,0,0,0,0,0,0,0,0,0
186,1200,173.47046094452178977,400,-100,1.0370548513359945098,100,1,1300,0,0,0,0,0,0,0,0,0,0,0,0
187,1200,194.51223431701839672,400,-100,1.035803414537752154,100,1,1300,0,0,0,0,0,0,0,0,0,0,0,0
190,475,-199.96005945910272317,300,-300,1.0240614827786964636,100,1,575,0,0,0,0,0,0,0,0,0,0,0,0
191,1973,689.5514510254254219,1000,-1000,1.0999838260489882558,100,1,2073,0,0,0,0,0,0,0,0,0,0,0,0
198,424,139.37463004561141133,260,-260,1.0533459778700613452,100,1,524,0,0,0,0,0,0,0,0,0,0,0,0
213,272,71.544922285004503237,150,-150,1.0030967809662110213,100,1,372,0,0,0,0,0,0,0,0,0,0,0,0
220,100,-9.7499895052384601968,60,-60,0.98501617053019152603,100,1,200,0,0,0,0,0,0,0,0,0,0,0,0
221,450,232.42333758603888327,320,-320,0.9841248916842064709,100,1,550,0,0,0,0,0,0,0,0,0,0,0,0
222,250,125.53480446441096774,300,-300,0.96992948957363667173,100,1,350,0,0,0,0,0,0,0,0,0,0,0,0
227,303,231.92037213238393178,300,-300,0.97044863273741988063,100,1,403,0,0,0,0,0,0,0,0,0,0,0,0
230,345,-1.6167540333927377105,250,-250,1.0215068275777894335,100,1,445,0,0,0,0,0,0,0,0,0,0,0,0
233,300,239.3102663907642409,500,-500,1.0287828837273711446,100,1,400,0,0,0,0,0,0,0,0,0,0,0,0
236,600,81.651149922995500674,300,-300,1.015210892073155291,100,1,700,0,0,0,0,0,0,0,0,0,0,0,0
238,250,152.65294738741624769,200,-200,0.98718140818882849086,100,1,350,0,0,0,0,0,0,0,0,0,0,0,0
239,550,211.08758299641692702,400,-400,0.98226048199817084239,100,1,650,0,0,0,0,0,0,0,0,0,0,0,0
241,575.42999999999994998,-99.634488473406292997,600,-600,1.0294314929412289317,100,1,675.42999999999994998,0,0,0,0,0,0,0,0,0,0,0,0
242,170,98.682639149218616126,100,40,1.0098751207891047965,100,1,270,0,0,0,0,0,0,0,0,0,0,0,0
243,84,47.871026298679282718,80,40,1.0165442118714249631,100,1,184,0,0,0,0,0,0,0,0,0,0,0,0
7001,467,148.42612968267752649,210,-210,1.0130447819378849417,100,1,567,0,0,0,0,0,0,0,0,0,0,0,0
7002,623,129.46763759307998498,280,-280,1.0611084003450701463,100,1,723,0,0,0,0,0,0,0,0,0,0,0,0
7003,1210,382.90311179501122751,420,-420,1.0247358758575331183,100,1,1310,0,0,0,0,0,0,0,0,0,0,0,0
7011,234,32.805494903930281225,100,-100,1.0000455176627434106,100,1,334,0,0,0,0,0,0,0,0,0,0,0,0
7012,372,223.40797183223037337,224,-224,1.0448631255005653706,100,1,472,0,0,0,0,0,0,0,0,0,0,0,0
7017,330,276.4487133695125749,350,0,0.98716329249183421002,100,1,430,0,0,0,0,0,0,0,0,0,0,0,0
7023,185,107.84645037949745472,120,0,0.9799851844430412795,100,1,285,0,0,0,0,0,0,0,0,0,0,0,0
7024,410,34.241173119636300726,224,-224,1.043424336362035687,100,1,510,0,0,0,0,0,0,0,0,0,0,0,0
7039,500,171.48259818414828715,200,-200,1.0783360166355426824,100,1,600,0,0,0,0,0,0,0,0,0,0,0,0
7044,37,37.496984822083753386,42,0,1.0495624669946850283,100,1,137,0,0,0,0,0,0,0,0,0,0,0,0
7049,434.67210444668182845,0.12565850163755212798,10,0,0.99807825527613891481,100,1,2399.0050000000001091,0,0,0,0,0,0,0,0,0,0,0,0
7055,45,5.8440955168751189674,25,0,0.96627481022348371553,100,1,145,0,0,0,0,0,0,0,0,0,0,0,0
7057,165,39.959959654827940767,90,-90,1.0405083732553492837,100,1,265,0,0,0,0,0,0,0,0,0,0,0,0
7061,400,141.07208940673126563,150,-150,0.98390192089731765002,100,1,500,0,0,0,0,0,0,0,0,0,0,0,0
7062,400,125.17398356436625306,150,0,1.0357169532851637772,100,1,500,0,0,0,0,0,0,0,0,0,0,0,0
7071,116,48.268483012769927143,87,0,1.0021589776228836399,100,1,216,0,0,0,0,0,0,0,0,0,0,0,0
7130,1292,573.20745743960310392,600,-100,1.0454542496279239927,100,1,1392,0,0,0,0,0,0,0,0,0,0,0,0
7139,700,295.20480109918088374,325,-125,1.0695035092047135983,100,1,800,0,0,0,0,0,0,0,0,0,0,0,0
7166,553,180.6166500345498207,300,-200,1.0073777503269258915,100,1,653,0,0,0,0,0,0,0,0,0,0,0,0
9002,0,1.8016061464353505528,2,-2,1.0202006762989817013,100,1,100,0,0,0,0,0,0,0,0,0,0,0,0
9051,0,9.8879151868032693073,17.350000000000001421,-17.350000000000001421,1.0183182596045161628,100,1,100,0,0,0,0,0,0,0,0,0,0,0,0
9053,0,-10.487487890991967987,12.830000000000000071,-12.800000000000000711,0.98419873487277742541,100,1,100,0,0,0,0,0,0,0,0,0,0,0,0
9054,50,16.941246799519277033,38,-38,1.0480339038738393231,100,1,150,0,0,0,0,0,0,0,0,0,0,0,0
9055,8,-5.6609040879324563633,6,-6,0.99948625508704169729,100,1,108,0,0,0,0,0,0,0,0,0,0,0,0
