,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124
10,9271.202314787552,9271.202314787552,9266.698424966235,9254.827115893606,9254.827115893606,9254.827115893606,9254.827115893606,9181.948340076373,9090.722632321738,9090.722632321738,8990.732914134436,8990.732914134436,8990.732914134436,8970.931813813319,8970.931813813319,8970.931813813319,8970.931813813319,8970.931813813319,8970.931813813319,8970.931813813319,8970.931813813319,8970.931813813319,8970.931813813319,8858.735956509998,8843.258639279753,8724.918138416147,8724.918138416147,8724.918138416147,8724.918138416147,8724.918138416147,8724.918138416147,8724.918138416147,8724.918138416147,8724.918138416147,8724.918138416147,8690.668974553699,8690.668974553699,8690.668974553699,8690.668974553699,8682.543681352667,8682.543681352667,8682.543681352667,8670.525902885462,8670.525902885462,8670.525902885462,8670.525902885462,8670.525902885462,8670.525902885462,8670.525902885462,8670.525902885462,8602.563815830117,8588.325856495252,8588.325856495252,8588.325856495252,8588.325856495252,8588.325856495252,8588.325856495252,8588.325856495252,8562.51842510127,8562.51842510127,8562.51842510127,8562.51842510127,8562.51842510127,8562.51842510127,8562.51842510127,8562.51842510127,8562.51842510127,8558.415878998463,8558.415878998463,8558.415878998463,8558.415878998463,8558.314892451892,8512.476539766763,8450.03290480013,8450.03290480013,8448.257391888354,8448.257391888354,8448.347924835705,8448.347924835705,8445.821410269207,8444.476348373622,8444.476348373622,8445.610675912767,8445.610675912767,8445.610675912767,8444.083774587127,8444.083774587127,8444.083774587127,8444.083774587127,8443.95279337302,8443.95279337302,8443.540356352723,8442.846507098375,8442.06578013279,8441.755818955935,8441.32518836483,8441.32518836483,8441.32518836483,8441.181958374818,8441.181958374818,8440.704496736686,8440.674529041526,8440.537083499516,8440.537083499516,8439.99834857517,8439.90323888818,8439.90323888818,8439.90323888818,8439.90323888818,8439.90323888818,8439.90323888818,8439.90323888818,8439.89406410523,8439.89406410523,8439.856896895955,8439.828358238015,8439.816147813674,8439.583199053492,8439.194758774987,8439.194758774987,8439.194758774987,8439.194758774987,8439.194758774987,8438.990581683242,8438.990581683242
11,9238.207029299709,9238.207029299709,9238.207029299709,9238.207029299709,9465.59123616864,9465.59123616864,9219.149776099135,9058.428578412018,9058.428578412018,8991.028659337946,8991.028659337946,8991.028659337946,8991.028659337946,8991.028659337946,8991.028659337946,8991.028659337946,8978.384999294412,8923.39630355455,8923.39630355455,8816.256746566423,8816.256746566423,8816.256746566423,8802.909477633808,8566.775759395594,8566.775759395594,8566.775759395594,8566.775759395594,8566.775759395594,8580.557644107688,8580.557644107688,8580.557644107688,8569.829065998725,8569.829065998725,8569.829065998725,8569.829065998725,8581.366018878225,8568.988185704153,8568.988185704153,8568.988185704153,8568.988185704153,8568.988185704153,8568.988185704153,8568.988185704153,8568.988185704153,8568.988185704153,8568.988185704153,8568.988185704153,8568.988185704153,8568.988185704153,8568.988185704153,8568.988185704153,8566.736289983017,8566.736289983017,8565.60593754236,8565.60593754236,8550.062253988055,8550.062253988055,8550.062253988055,8550.062253988055,8550.062253988055,8550.062253988055,8550.062253988055,8550.062253988055,8550.062253988055,8550.062253988055,8550.062253988055,8550.062253988055,8550.062253988055,8543.486939315291,8543.486939315291,8543.108198661606,8538.247616503886,8534.660155243704,8534.660155243704,8534.660155243704,8534.660155243704,8534.660155243704,8533.429265746494,8533.429265746494,8533.22556310269,8533.22556310269,8529.798596278377,8528.711781795419,8527.98757846374,8527.98757846374,8527.960878846116,8527.960878846116,8527.892628192121,8527.892628192121,8527.827618122883,8527.827618122883,8527.827618122883,8526.441287289015,8526.441287289015,8526.441287289015,8526.441287289015,8526.441287289015,8526.064807646058,8525.724749276033,8525.411633595038,8525.411633595038,8525.411633595038,8525.411633595038,8525.378398546396,8525.378398546396,8525.285374161882,8525.232778454956,8524.8794553867,8524.74506136875,8524.699660002918,8524.699660002918,8524.699660002918,8524.699660002918,8524.699660002918,8524.611755719547,8524.566380193806,8524.283548431506,8524.283548431506,8524.283548431506,8523.487248020607,8523.526880163758,8523.535738619545,8523.755716784382,8523.755716784382,8523.755716784382
12,9222.466581541217,9441.707612698747,9441.707612698747,9441.707612698747,9441.707612698747,9441.707612698747,9233.036097429507,9233.036097429507,9056.745632162449,9056.745632162449,8985.633968206012,8985.633968206012,8985.633968206012,8985.633968206012,8985.633968206012,8946.504101705874,8946.504101705874,8946.504101705874,8905.250630830542,8905.250630830542,8905.250630830542,8905.250630830542,8905.250630830542,8905.250630830542,8905.250630830542,8905.250630830542,8905.250630830542,8905.250630830542,8905.250630830542,8905.250630830542,8905.250630830542,8905.250630830542,8905.250630830542,8905.250630830542,8905.250630830542,8905.250630830542,8846.798671211804,8846.798671211804,8846.798671211804,8846.798671211804,8846.798671211804,8790.879509932016,8790.879509932016,8790.879509932016,8790.879509932016,8790.879509932016,8790.879509932016,8790.879509932016,8790.879509932016,8790.879509932016,8790.879509932016,8790.879509932016,8790.879509932016,8790.879509932016,8790.879509932016,8790.879509932016,8790.879509932016,8607.945477730822,8607.945477730822,8575.766471951816,8553.454224052104,8553.454224052104,8553.454224052104,8553.454224052104,8553.454224052104,8553.68352759652,8554.708573614434,8554.708573614434,8550.246204544601,8550.246204544601,8550.246204544601,8553.902070594377,8553.902070594377,8553.902070594377,8553.902070594377,8553.902070594377,8553.902070594377,8553.902070594377,8553.857435623211,8553.857435623211,8553.857435623211,8552.922184170873,8551.402605987396,8551.402605987396,8547.068536940844,8547.068536940844,8550.808076019242,8550.808076019242,8548.937850593076,8546.080665414009,8545.287904822002,8545.287904822002,8545.287904822002,8544.255591568264,8544.255591568264,8541.991252247351,8538.81583007812,8537.885629199598,8537.459760518223,8537.25703013312,8537.25703013312,8537.25703013312,8536.188619758463,8535.822292225066,8535.413698309594,8535.413698309594,8534.84635156414,8534.522034675,8532.930967900282,8529.53646118392,8527.315237237697,8526.491904176544,8526.158681349249,8526.158681349249,8526.158681349249,8526.067257495979,8526.067257495979,8526.067257495979,8525.351003146921,8525.07770044765,8525.069188065785,8524.542959594868,8524.008129099877,8523.786193105912,8523.653646984347
13,10805.055845260746,10805.055845260746,10303.050199641262,9122.13070081918,9122.13070081918,9122.13070081918,9044.09412883459,9012.877273750093,8996.180783858177,8818.089651953967,8818.089651953967,8818.089651953967,8818.089651953967,8818.089651953967,8818.089651953967,8818.089651953967,8818.089651953967,8818.089651953967,8818.089651953967,8818.089651953967,8819.411024444515,8819.411024444515,8816.419284021329,8819.517880720441,8819.517880720441,8815.392832094083,8815.392832094083,8815.863801921663,8815.863801921663,8813.480970047076,8813.480970047076,8811.223918742546,8811.223918742546,8813.369115523272,8819.302916548882,8819.302916548882,8815.424300028855,8811.155475955442,8810.045057265463,8810.045057265463,8810.045057265463,8810.045057265463,8810.045057265463,8810.045057265463,8810.045057265463,8810.045057265463,8810.045057265463,8810.045057265463,8810.045057265463,8810.045057265463,8810.045057265463,8810.045057265463,8810.045057265463,8810.045057265463,8810.045057265463,8810.045057265463,8810.045057265463,8810.045057265463,8810.045057265463,8810.045057265463,8810.045057265463,8810.045057265463,8810.045057265463,8810.045057265463,8810.045057265463,8810.045057265463,8810.045057265463,8810.045057265463,8810.028052883363,8809.764438344035,8809.764438344035,8809.764438344035,8809.764438344035,8809.764438344035,8809.73181197928,8809.73181197928,8809.73181197928,8809.73181197928,8809.73181197928,8809.73181197928,8809.656818650912,8809.656818650912,8809.656818650912,8809.519459634108,8809.519459634108,8809.519459634108,8809.352095728013,8809.352095728013,8809.298837855618,8809.298837855618,8809.298837855618,8809.298837855618,8809.275540537861,8809.275540537861,8809.274160137487,8809.274160137487,8809.274160137487,8809.267045668028,8809.267045668028,8809.267045668028,8809.267045668028,8809.266196139624,8809.265767958383,8809.265555671165,8809.265555671165,8809.265487476147,8809.265487476147,8809.265487476147,8809.265487476147,8809.265487476147,8809.265487476147,8809.26545278999,8809.26545278999,8809.26545278999,8809.26545278999,8809.26545278999,8809.26545278999,8809.26545278999,8809.265439453182,8809.265439453182,8809.265439453182,8809.265439453182,8809.265439453182,8809.265439453182,8809.265439453182
14,9193.297754333875,8819.102642828162,8819.102642828162,8793.403301951203,8793.403301951203,8793.403301951203,8793.403301951203,8793.403301951203,8793.403301951203,8793.403301951203,8793.403301951203,8793.403301951203,8793.403301951203,8793.403301951203,8793.403301951203,8793.403301951203,8793.403301951203,8793.403301951203,8793.403301951203,8793.403301951203,8793.403301951203,8793.403301951203,8793.403301951203,8793.403301951203,8793.403301951203,8793.403301951203,8793.403301951203,8789.711434454837,8789.711434454837,8789.711434454837,8789.711434454837,8789.711434454837,8789.711434454837,8789.711434454837,8789.711434454837,8789.711434454837,8789.711434454837,8789.711434454837,8788.660909278504,8788.660909278504,8788.660909278504,8788.660909278504,8788.660909278504,8788.660909278504,8788.660909278504,8788.660909278504,8788.660909278504,8788.660909278504,8788.660909278504,8788.660909278504,8783.721754427315,8781.624818718363,8781.624818718363,8781.624818718363,8781.624818718363,8781.624818718363,8781.624818718363,8780.368596059001,8780.368596059001,8780.225224254711,8780.225224254711,8780.225224254711,8780.25288498618,8780.25288498618,8780.25288498618,8780.25288498618,8780.25288498618,8780.25288498618,8779.076076523403,8780.255183757095,8781.266826558009,8781.266826558009,8781.266826558009,8781.266826558009,8781.290583617258,8781.290583617258,8781.290583617258,8780.943867176919,8780.943867176919,8780.297040087411,8780.665083398371,8780.665083398371,8779.78559165334,8779.78559165334,8780.664260273354,8780.664260273354,8780.664260273354,8780.664260273354,8779.550709169966,8778.434607014082,8778.434607014082,8778.896324081104,8778.896324081104,8778.797939868431,8778.695963377082,8778.386443550482,8777.580383111606,8777.490334327089,8777.490334327089,8777.250778146781,8776.854580425841,8776.854580425841,8776.854580425841,8776.722356626939,8776.59705494556,8776.59705494556,8776.48294006798,8776.48294006798,8776.418176873873,8776.389294223192,8776.17626450335,8776.17626450335,8776.147168848363,8776.029657164656,8776.029657164656,8776.029657164656,8776.029657164656,8775.947805516633,8775.947805516633,8775.947805516633,8775.947805516633,8775.796745480793,8775.756102883008,8775.718347055263,8775.718347055263
15,10259.725922664518,10089.660836366507,10593.21428077247,9759.538633856951,9759.538633856951,9759.538633856951,9556.56427634553,9556.56427634553,9556.56427634553,9556.56427634553,9556.56427634553,8701.710221570676,8701.710221570676,8673.76755097172,8673.76755097172,8673.76755097172,8673.76755097172,8673.76755097172,8682.058284038105,8682.058284038105,8682.058284038105,8682.058284038105,8630.332680046138,8630.332680046138,8630.332680046138,8630.332680046138,8601.13388240881,8601.13388240881,8601.13388240881,8601.13388240881,8601.13388240881,8601.13388240881,8601.13388240881,8601.13388240881,8601.13388240881,8597.880085952414,8597.880085952414,8576.39015867206,8576.39015867206,8576.39015867206,8576.39015867206,8489.197487618072,8489.197487618072,8489.197487618072,8489.197487618072,8489.197487618072,8489.197487618072,8489.259099493975,8489.259099493975,8489.259099493975,8484.754771283697,8484.754771283697,8484.408613228306,8488.25126492991,8488.25126492991,8486.596444792787,8486.596444792787,8486.596444792787,8486.596444792787,8484.638984249726,8476.037262332347,8476.037262332347,8467.107509756239,8459.267562966956,8454.38720276998,8446.446449272795,8446.446449272795,8446.927964108476,8445.136525770773,8445.254169219792,8445.254169219792,8443.343293101592,8443.343293101592,8439.891915767781,8439.891915767781,8439.891915767781,8439.891915767781,8439.891915767781,8439.891915767781,8439.805686221342,8440.214777876481,8440.214777876481,8443.078074161058,8443.078074161058,8443.078074161058,8443.078074161058,8443.129539051659,8443.129539051659,8443.129539051659,8443.129539051659,8443.20904794167,8443.143626230465,8443.152846054276,8443.170025622496,8443.170025622496,8443.170025622496,8443.212030077058,8443.212030077058,8443.212030077058,8443.330607671278,8443.311223234388,8443.311223234388,8443.309001991867,8443.309001991867,8443.309001991867,8443.278438303809,8443.273774415435,8443.262098015832,8443.20307744295,8443.20307744295,8443.20307744295,8443.181006198893,8443.181006198893,8443.181006198893,8443.169538149657,8443.166341428914,8443.164995448311,8443.164422517733,8443.134491777457,8443.134491777457,8443.134491777457,8443.125104331433,8443.125104331433,8443.125104331433,8443.114812570826
16,9803.750408091604,9803.750408091604,9803.750408091604,9803.750408091604,9803.750408091604,9803.750408091604,9218.099352008294,9230.927536037549,9230.927536037549,9230.927536037549,9192.99301773803,9192.99301773803,9025.645034252257,9025.645034252257,9025.645034252257,9025.645034252257,9025.645034252257,9025.645034252257,9025.645034252257,9028.56148964187,8897.953021318133,8897.953021318133,8897.953021318133,8897.953021318133,8897.953021318133,8897.953021318133,8897.953021318133,8897.953021318133,8897.953021318133,8897.953021318133,8897.953021318133,8897.953021318133,8897.953021318133,8897.953021318133,8897.953021318133,8897.953021318133,8897.953021318133,8897.953021318133,8897.953021318133,8897.953021318133,8897.953021318133,8897.953021318133,8897.953021318133,8897.953021318133,8897.953021318133,8897.953021318133,8897.953021318133,8887.996976626097,8837.403857993493,8837.403857993493,8834.85764071192,8834.85764071192,8834.85764071192,8834.85764071192,8832.271034703803,8832.271034703803,8832.271034703803,8832.271034703803,8832.271034703803,8832.271034703803,8832.271034703803,8831.10521401682,8831.10521401682,8834.731175765819,8834.731175765819,8786.610651467183,8786.610651467183,8786.610651467183,8786.610651467183,8787.26503964002,8787.26503964002,8787.108072751942,8787.108072751942,8787.108072751942,8787.108072751942,8786.877883818126,8786.877883818126,8786.877883818126,8786.748486744686,8786.748486744686,8786.740711536637,8786.740711536637,8786.740711536637,8786.522994439661,8786.522994439661,8786.522994439661,8788.868156778048,8788.868156778048,8781.261945353754,8781.261945353754,8781.261945353754,8781.261945353754,8781.261945353754,8781.261945353754,8781.261945353754,8781.261945353754,8781.261945353754,8780.55985221182,8780.55985221182,8780.55985221182,8780.55985221182,8779.717325926033,8779.717325926033,8779.717325926033,8779.359869279533,8779.253150832721,8778.649002468454,8778.404928858032,8778.292356649677,8778.11443780086,8778.113724473338,8778.113724473338,8778.08346558381,8778.08346558381,8778.083460457743,8777.827572308817,8777.447551965884,8777.42898103728,8777.143153852961,8776.951009731212,8776.81633412773,8776.59088362706,8776.237529383821,8775.987967040115,8775.82473884488
17,10061.135609241479,10382.831708229029,10382.831708229029,10294.555585528706,10294.555585528706,10269.124178884962,10036.334009153652,10036.334009153652,9183.179599184616,9183.179599184616,9095.392956672458,9095.392956672458,9145.608835093111,9145.608835093111,9145.608835093111,8925.506223853481,8925.506223853481,8907.781851663045,8907.781851663045,8907.781851663045,8907.781851663045,8860.374448010602,8860.374448010602,8860.374448010602,8860.374448010602,8860.374448010602,8860.374448010602,8860.374448010602,8860.374448010602,8860.374448010602,8860.374448010602,8860.374448010602,8860.374448010602,8860.374448010602,8860.374448010602,8860.374448010602,8850.290744049573,8850.290744049573,8850.290744049573,8841.995316133272,8841.995316133272,8841.995316133272,8835.46992650302,8823.355019236362,8823.355019236362,8823.355019236362,8823.355019236362,8823.355019236362,8823.355019236362,8778.278950051475,8778.278950051475,8770.271230192655,8770.271230192655,8770.271230192655,8770.271230192655,8770.271230192655,8770.271230192655,8770.271230192655,8770.271230192655,8770.271230192655,8770.271230192655,8769.782646538992,8769.782646538992,8769.782646538992,8766.438620224428,8766.284310074101,8766.284310074101,8574.811448043181,8574.811448043181,8574.811448043181,8561.476121807866,8561.476121807866,8561.476121807866,8561.476121807866,8519.589527503416,8519.589527503416,8515.583204582166,8513.181211782667,8512.510250820565,8512.372149238905,8512.372149238905,8512.372149238905,8512.372149238905,8512.261523637557,8512.261523637557,8512.261523637557,8512.185853450492,8512.183068252576,8512.123852707444,8512.123852707444,8512.044378596447,8511.884561848681,8511.874281544806,8511.874281544806,8511.874281544806,8511.870152089916,8450.556764020492,8449.96904273027,8449.871845968464,8449.871845968464,8449.871845968464,8449.871845968464,8449.310789370593,8449.196156244923,8448.884996751452,8448.884996751452,8448.831242051103,8448.661439359093,8448.521270874793,8447.919868363168,8447.28806337209,8446.813814832582,8446.813814832582,8446.813814832582,8446.813814832582,8446.786509134507,8446.74693539608,8446.556661799252,8446.463454192819,8446.463454192819,8446.222361639988,8445.973905289118,8445.973905289118,8445.973905289118,8445.980583125169
18,9238.396036885455,9238.396036885455,9238.396036885455,9238.396036885455,9174.26119549821,9174.26119549821,9174.26119549821,9174.26119549821,8884.573797191368,8884.573797191368,8884.573797191368,8884.573797191368,8905.631219960622,8905.631219960622,8905.631219960622,8883.822500407894,8795.872175914983,8795.872175914983,8795.872175914983,8795.872175914983,8795.872175914983,8795.872175914983,8795.872175914983,8795.872175914983,8795.872175914983,8795.872175914983,8795.872175914983,8795.872175914983,8795.872175914983,8795.872175914983,8795.872175914983,8795.872175914983,8795.872175914983,8795.872175914983,8795.872175914983,8795.872175914983,8795.872175914983,8795.872175914983,8795.872175914983,8797.107444926076,8797.107444926076,8797.107444926076,8797.107444926076,8797.107444926076,8797.107444926076,8797.107444926076,8797.107444926076,8797.107444926076,8797.107444926076,8797.107444926076,8755.873363732571,8755.873363732571,8755.873363732571,8755.873363732571,8755.873363732571,8755.873363732571,8755.873363732571,8755.873363732571,8755.873363732571,8755.873363732571,8755.873363732571,8755.873363732571,8755.873363732571,8755.873363732571,8755.873363732571,8755.873363732571,8755.873363732571,8755.873363732571,8755.873363732571,8755.192998080445,8755.192998080445,8755.192998080445,8755.192998080445,8755.192998080445,8755.009884068611,8755.009884068611,8755.009884068611,8755.009884068611,8755.009884068611,8755.009884068611,8755.009884068611,8755.009884068611,8755.009884068611,8755.009884068611,8755.009884068611,8755.009884068611,8755.009884068611,8755.009884068611,8755.009884068611,8755.009884068611,8753.040828439569,8753.040828439569,8753.040828439569,8753.040828439569,8754.623512667646,8754.623512667646,8754.623512667646,8754.623512667646,8754.623512667646,8754.623512667646,8754.623512667646,8754.708104837342,8754.708104837342,8754.708104837342,8754.708104837342,8753.1118655332,8753.376529457544,8753.376529457544,8753.376529457544,8753.13477135089,8752.935508180433,8752.935508180433,8752.935508180433,8752.35326554774,8752.35326554774,8752.35326554774,8751.363957200816,8750.859042207934,8750.113455006474,8750.005212331935,8749.440124716015,8749.245993224993,8749.05956787215,8748.575886169476,8748.400890843903
19,11158.842143427342,11183.22288237312,11151.379088772152,11151.379088772152,10587.92357845509,10587.92357845509,10988.441930976525,10988.441930976525,10988.441930976525,10988.441930976525,10466.176177056057,10466.176177056057,10466.176177056057,10560.2471111001,10560.2471111001,10560.2471111001,10560.2471111001,10560.2471111001,10423.072538768034,10423.072538768034,10152.890090276287,9985.553069730795,9985.553069730795,9985.553069730795,9985.553069730795,9985.553069730795,9985.553069730795,9970.769754371151,9970.769754371151,8992.434403126437,9227.505230418175,8893.193613938445,8766.74797991833,8766.74797991833,8766.74797991833,8766.74797991833,8763.70473072657,8763.70473072657,8744.677019723755,8744.677019723755,8744.677019723755,8744.677019723755,8744.677019723755,8744.677019723755,8744.677019723755,8741.605854364096,8741.605854364096,8741.605854364096,8741.605854364096,8741.605854364096,8741.605854364096,8741.40904302593,8741.40904302593,8741.40904302593,8741.40904302593,8741.40904302593,8741.40904302593,8742.105082658867,8742.105082658867,8742.105082658867,8742.105082658867,8742.105082658867,8742.105082658867,8742.105082658867,8742.105082658867,8742.105082658867,8742.207464261377,8742.207464261377,8742.207464261377,8741.10096933315,8741.50392886093,8741.261915271838,8741.987714971772,8741.987714971772,8739.972926524079,8739.789544248539,8739.789544248539,8739.789544248539,8739.789544248539,8739.789544248539,8739.789544248539,8739.789544248539,8739.789544248539,8739.789544248539,8739.789544248539,8739.789544248539,8739.789544248539,8739.789544248539,8739.789544248539,8739.83207407523,8738.472863940942,8736.740829008799,8736.740829008799,8736.740829008799,8736.740829008799,8735.98203001315,8736.24618211745,8733.571838612477,8734.627122537955,8734.627122537955,8734.627122537955,8733.925191161772,8733.925191161772,8734.788052563188,8734.788052563188,8734.788052563188,8734.12225048839,8734.12225048839,8734.12225048839,8734.12225048839,8734.12225048839,8734.12225048839,8734.12225048839,8734.12225048839,8734.12225048839,8734.08458043391,8733.325855706715,8733.227969171596,8733.186557010256,8733.169093483228,8733.161772451758,8733.158729635437,8733.157474828351,8733.031000818452,8733.031000818452
20,10624.983540702153,9274.285906498531,10454.571037488528,10454.571037488528,10454.571037488528,10454.571037488528,9156.71695824534,9156.71695824534,9156.71695824534,9156.71695824534,9233.121022546638,9233.121022546638,9233.121022546638,9233.121022546638,9184.078442753882,9179.578952532453,9179.578952532453,8950.221202220357,8950.221202220357,8950.221202220357,8950.221202220357,8864.849166816111,8864.849166816111,8864.849166816111,8831.286061167739,8831.286061167739,8831.286061167739,8831.286061167739,8833.84627229933,8833.84627229933,8833.84627229933,8833.84627229933,8833.84627229933,8807.78102362754,8807.78102362754,8807.78102362754,8807.78102362754,8801.240000890208,8801.240000890208,8801.240000890208,8801.240000890208,8801.240000890208,8801.240000890208,8802.861999687933,8802.861999687933,8782.915223775568,8782.915223775568,8782.915223775568,8782.915223775568,8782.915223775568,8782.915223775568,8782.915223775568,8782.915223775568,8782.147055549016,8782.147055549016,8782.147055549016,8782.147055549016,8782.147055549016,8782.147055549016,8782.147055549016,8782.147055549016,8782.147055549016,8782.147055549016,8782.147055549016,8782.147055549016,8782.147055549016,8782.147055549016,8782.147055549016,8782.147055549016,8782.006616472994,8782.006616472994,8780.645479793715,8780.645479793715,8780.645479793715,8778.578438785846,8778.578438785846,8778.578438785846,8778.578438785846,8777.550199709014,8775.471751805353,8774.168245142922,8774.168245142922,8774.168245142922,8773.948398967024,8773.616760185798,8773.616760185798,8773.471202452634,8773.381669679704,8773.381669679704,8773.270146134102,8773.270146134102,8773.247114963811,8773.247114963811,8773.243547545406,8773.243547545406,8773.23748052032,8773.23748052032,8773.140923129971,8772.99882823961,8772.967432813424,8772.967432813424,8772.919091248405,8772.889697046983,8772.889697046983,8772.889697046983,8772.846245957882,8772.846245957882,8772.846245957882,8772.794721157377,8772.794721157377,8772.794721157377,8772.794721157377,8772.722249659255,8772.722249659255,8772.712523272281,8772.683867374295,8772.661136095177,8772.661136095177,8772.657712792608,8772.657389818034,8772.599155312137,8772.599155312137,8772.599155312137,8772.641740143652,8772.59810558062
21,10460.84873931142,10126.122164914927,10097.513270972904,9308.263653901187,9308.263653901187,9167.5504464142,9167.5504464142,9167.5504464142,9167.5504464142,9027.745799362008,9027.745799362008,8994.784468167549,8994.784468167549,8994.784468167549,8994.784468167549,8994.784468167549,8994.784468167549,8994.784468167549,8994.784468167549,8978.29556656655,8866.251430272885,8866.251430272885,8866.251430272885,8866.251430272885,8866.251430272885,8942.435070632906,8942.435070632906,8942.435070632906,8942.435070632906,8942.435070632906,8942.435070632906,8942.435070632906,8942.435070632906,8942.435070632906,8942.435070632906,8903.979327397024,8903.979327397024,8903.979327397024,8903.979327397024,8873.516292695076,8873.516292695076,8873.516292695076,8873.516292695076,8873.516292695076,8873.516292695076,8873.516292695076,8873.516292695076,8873.516292695076,8873.516292695076,8873.516292695076,8873.516292695076,8873.516292695076,8873.516292695076,8873.516292695076,8873.516292695076,8873.516292695076,8873.516292695076,8873.516292695076,8873.516292695076,8873.516292695076,8873.516292695076,8854.321850605287,8854.321850605287,8854.321850605287,8854.321850605287,8854.321850605287,8854.321850605287,8838.66057480468,8840.59460312744,8832.193276863367,8827.666048841284,8825.594990758182,8825.594990758182,8825.594990758182,8825.594990758182,8825.594990758182,8825.319497524695,8825.216689888442,8824.896297732947,8824.862955385197,8824.843737678475,8824.832708538093,8824.826413111008,8824.826413111008,8824.828568736346,8824.828568736346,8824.828568736346,8824.818801755011,8824.807680416186,8824.801633712277,8824.798369478734,8824.796620132443,8824.795689546436,8824.795198241329,8794.803524761915,8794.803524761915,8794.803524761915,8768.958244043615,8748.661317368438,8748.194573859568,8748.194573859568,8748.194573859568,8748.194573859568,8748.194573859568,8748.194573859568,8748.356840013388,8748.221975819572,8748.221975819572,8747.849971578438,8747.242780937904,8747.444326751462,8747.444326751462,8747.796320674755,8747.796320674755,8747.796320674755,8748.53091293124,8747.81769124799,8744.562293636904,8745.156766326778,8745.156766326778,8745.156766326778,8745.156766326778,8743.76790284859,8743.063113755896,8743.809928538278
22,9593.769600627285,11347.20482385203,11347.20482385203,10898.852799366006,10898.852799366006,10898.852799366006,10685.380574077108,10644.710923017929,10644.710923017929,10191.795255242912,10191.795255242912,10191.795255242912,10191.795255242912,10191.795255242912,10191.795255242912,10191.795255242912,10191.795255242912,10191.795255242912,10191.795255242912,10191.795255242912,10191.795255242912,10191.795255242912,10191.795255242912,10191.795255242912,10191.795255242912,10191.795255242912,10191.795255242912,10191.795255242912,9326.961815634746,9326.961815634746,9307.109722714606,9036.13789925156,9036.13789925156,9036.13789925156,9036.13789925156,9036.13789925156,9036.13789925156,8976.560648220542,8976.560648220542,8940.424289143677,8940.424289143677,8849.751810393524,8849.751810393524,8849.751810393524,8849.751810393524,8849.751810393524,8849.751810393524,8849.751810393524,8849.751810393524,8849.751810393524,8849.751810393524,8849.751810393524,8849.751810393524,8849.751810393524,8849.751810393524,8852.257386997971,8852.257386997971,8852.257386997971,8852.257386997971,8852.257386997971,8852.257386997971,8852.257386997971,8849.67099247337,8849.67099247337,8849.67099247337,8849.67099247337,8849.67099247337,8848.540031046903,8849.009401281477,8849.009401281477,8846.90253942193,8845.410922441199,8844.382969655551,8844.009108363134,8844.156152723386,8844.156152723386,8844.156152723386,8844.156152723386,8843.755928192762,8832.739292226364,8832.739292226364,8833.7593463857,8833.7593463857,8833.7593463857,8833.7593463857,8833.7593463857,8833.7593463857,8833.7593463857,8833.7593463857,8833.7593463857,8833.7593463857,8833.7593463857,8833.7593463857,8833.7593463857,8833.7593463857,8833.7593463857,8833.7593463857,8833.7593463857,8823.053527971464,8823.053527971464,8823.053527971464,8822.458060459117,8822.560924954614,8822.611357586089,8822.635817952132,8822.647564032786,8822.653167683253,8822.655808848434,8822.657046098422,8822.657618273637,8822.657878298558,8822.658006390522,8822.658059860947,8822.65808384873,8819.541327402487,8820.105552439167,8820.105552439167,8818.303881807617,8818.303881807617,8818.303881807617,8818.303881807617,8816.957589625647,8816.957589625647,8816.957589625647,8816.957589625647
