,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124
10,9537.694202105744,9537.694202105744,9282.591570357436,9264.916268475145,9264.916268475145,9264.916268475145,9264.916268475145,9196.473637029843,9095.620184541045,9095.620184541045,8995.316550197214,8995.316550197214,8995.316550197214,8970.931813813319,8970.931813813319,8970.931813813319,8970.931813813319,8970.931813813319,8970.931813813319,8970.931813813319,8970.931813813319,8970.931813813319,8970.931813813319,8858.735956509998,8848.879177229279,8746.49650147347,8746.49650147347,8746.49650147347,8746.49650147347,8746.49650147347,8746.49650147347,8746.49650147347,8746.49650147347,8746.49650147347,8746.49650147347,8693.772591277742,8693.772591277742,8693.772591277742,8693.772591277742,8687.516533398133,8687.516533398133,8687.516533398133,8674.28347928239,8674.28347928239,8674.28347928239,8674.28347928239,8674.28347928239,8674.28347928239,8674.28347928239,8674.28347928239,8603.795213046806,8593.102548950992,8593.102548950992,8593.102548950992,8593.102548950992,8593.102548950992,8593.102548950992,8593.102548950992,8566.378665581864,8566.378665581864,8566.378665581864,8566.378665581864,8566.378665581864,8566.378665581864,8566.378665581864,8566.378665581864,8566.378665581864,8562.507009162593,8562.507009162593,8562.507009162593,8562.507009162593,8562.48365246729,8516.374648265557,8454.716437197032,8454.716437197032,8449.340187697417,8449.340187697417,8448.347924835705,8448.347924835705,8447.59649792919,8446.766933395686,8446.766933395686,8445.658359628631,8445.658359628631,8445.658359628631,8444.13145830299,8444.13145830299,8444.13145830299,8444.13145830299,8444.000477088885,8444.000477088885,8443.588040068365,8442.894190814017,8442.113463848877,8441.851186387887,8441.42055579656,8441.42055579656,8441.42055579656,8441.277325806548,8441.277325806548,8440.799864168415,8440.769896473033,8440.632450931245,8440.632450931245,8440.0937160069,8439.998606319688,8439.998606319688,8439.998606319688,8439.998606319688,8439.998606319688,8439.998606319688,8439.998606319688,8439.98943153696,8439.98943153696,8439.952264327463,8439.923725669745,8439.911515245625,8439.678566485,8439.290126206717,8439.290126206717,8439.290126206717,8439.290126206717,8439.290126206717,8439.145662106679,8439.145662106679
11,9811.113414700329,9811.113414700329,9811.113414700329,9811.113414700329,9506.110436967965,9506.110436967965,9495.92623190273,9072.970335136184,9072.970335136184,9005.0202325996,9005.0202325996,9005.0202325996,9005.0202325996,9005.0202325996,9005.0202325996,9005.0202325996,8984.02448718924,8924.973858608768,8924.973858608768,8839.1317930437,8839.1317930437,8839.1317930437,8802.909477633808,8596.700284919036,8596.700284919036,8596.700284919036,8596.700284919036,8596.700284919036,8588.134008396984,8588.134008396984,8588.134008396984,8587.648621463228,8587.648621463228,8587.648621463228,8587.648621463228,8581.366018878225,8570.694508463479,8570.694508463479,8570.694508463479,8570.694508463479,8570.694508463479,8570.694508463479,8570.694508463479,8570.694508463479,8570.694508463479,8570.694508463479,8570.694508463479,8570.694508463479,8570.694508463479,8570.694508463479,8570.694508463479,8566.736289983017,8566.736289983017,8566.45553135375,8566.45553135375,8553.63385681121,8553.63385681121,8553.63385681121,8553.63385681121,8553.63385681121,8553.63385681121,8553.63385681121,8553.63385681121,8553.63385681121,8553.63385681121,8553.63385681121,8553.63385681121,8553.63385681121,8543.486939315291,8543.486939315291,8543.108198661606,8538.247616503886,8534.707838959568,8534.707838959568,8534.707838959568,8534.707838959568,8534.707838959568,8533.524633178446,8533.524633178446,8533.320930534419,8533.320930534419,8529.893963710107,8528.807149226926,8528.08294589547,8528.08294589547,8528.05624627718,8528.05624627718,8527.98799562363,8527.98799562363,8527.92298555439,8527.92298555439,8527.92298555439,8526.536654720523,8526.536654720523,8526.536654720523,8526.536654720523,8526.536654720523,8526.160175077788,8525.772432991675,8525.459317311124,8525.459317311124,8525.459317311124,8525.459317311124,8525.426082261816,8525.426082261816,8525.380741593612,8525.28046217082,8524.974822818429,8524.840428800702,8524.795027434648,8524.795027434648,8524.795027434648,8524.795027434648,8524.795027434648,8524.707123151276,8524.661747625536,8524.378915863235,8524.378915863235,8524.378915863235,8524.348632798024,8524.127009501373,8524.05608734309,8523.851084215668,8523.851084215668,8523.851084215668
12,13129.459696071157,9540.963979764252,9540.963979764252,9540.963979764252,9540.963979764252,9540.963979764252,9301.375307512726,9301.375307512726,9260.332746492719,9260.332746492719,9106.738337166145,9106.738337166145,9106.738337166145,9106.738337166145,9106.738337166145,8996.16837198073,8996.16837198073,8996.16837198073,8958.349789429041,8958.349789429041,8958.349789429041,8958.349789429041,8958.349789429041,8958.349789429041,8958.349789429041,8958.349789429041,8958.349789429041,8958.349789429041,8958.349789429041,8958.349789429041,8958.349789429041,8958.349789429041,8958.349789429041,8958.349789429041,8958.349789429041,8958.349789429041,8920.5404333032,8920.5404333032,8920.5404333032,8920.5404333032,8920.5404333032,8822.641658445995,8822.641658445995,8822.641658445995,8822.641658445995,8822.641658445995,8822.641658445995,8822.641658445995,8822.641658445995,8822.641658445995,8822.641658445995,8822.641658445995,8822.641658445995,8822.641658445995,8822.641658445995,8822.641658445995,8822.641658445995,8661.173406618109,8661.173406618109,8609.027363825962,8571.791169045997,8571.791169045997,8571.791169045997,8571.791169045997,8571.791169045997,8570.575505925219,8569.900625545302,8569.900625545302,8569.192408860157,8569.192408860157,8569.192408860157,8569.112129821655,8569.112129821655,8569.112129821655,8569.112129821655,8569.112129821655,8569.112129821655,8569.112129821655,8566.914251969987,8566.914251969987,8566.914251969987,8566.760432434952,8564.104649754769,8564.104649754769,8556.806619432962,8556.806619432962,8555.5823611136,8555.5823611136,8552.569299820083,8551.617522981745,8548.147573646542,8548.147573646542,8548.147573646542,8546.191584187967,8546.191584187967,8541.991252247351,8538.94166844379,8537.885629199598,8537.459760518223,8537.382425435455,8537.382425435455,8537.382425435455,8537.06650371118,8536.475496262894,8535.668261369477,8535.668261369477,8534.84635156414,8534.522034675,8532.930967900282,8530.446011667793,8527.388034586605,8526.53958789263,8526.206365065113,8526.206365065113,8526.206365065113,8526.114941211843,8526.114941211843,8526.114941211843,8525.44637057843,8525.173067879601,8525.164555497737,8524.638327026376,8524.103496531607,8523.881560537642,8523.749014415855
13,11365.50688157343,11365.50688157343,10314.949289825241,9146.87041561285,9146.87041561285,9146.87041561285,9119.134688730024,9046.701662944271,9046.174007176518,8883.415159215972,8883.415159215972,8883.415159215972,8883.415159215972,8883.415159215972,8883.415159215972,8883.415159215972,8883.415159215972,8883.415159215972,8883.415159215972,8883.415159215972,8876.778913515956,8876.778913515956,8859.69693600022,8859.519126776628,8859.519126776628,8843.525938957235,8843.525938957235,8841.519295828683,8841.519295828683,8841.47403446474,8841.47403446474,8830.398595660947,8830.398595660947,8829.658886697101,8826.085748194377,8826.085748194377,8822.365504131933,8813.58369478437,8810.772121116777,8810.772121116777,8810.772121116777,8810.772121116777,8810.772121116777,8810.772121116777,8810.772121116777,8810.772121116777,8810.772121116777,8810.772121116777,8810.772121116777,8810.772121116777,8810.772121116777,8810.772121116777,8810.772121116777,8810.772121116777,8810.772121116777,8810.772121116777,8810.772121116777,8810.772121116777,8810.772121116777,8810.772121116777,8810.772121116777,8810.772121116777,8810.772121116777,8810.772121116777,8810.772121116777,8810.772121116777,8810.772121116777,8810.772121116777,8810.290266350892,8809.90748949185,8809.90748949185,8809.90748949185,8809.90748949185,8809.90748949185,8809.874863127096,8809.874863127096,8809.874863127096,8809.874863127096,8809.874863127096,8809.874863127096,8809.799869798062,8809.799869798062,8809.799869798062,8809.66251078148,8809.66251078148,8809.66251078148,8809.495146875606,8809.495146875606,8809.441889003212,8809.441889003212,8809.441889003212,8809.441889003212,8809.418591685233,8809.418591685233,8809.417211285081,8809.417211285081,8809.417211285081,8809.410096815622,8809.410096815622,8809.410096815622,8809.410096815622,8809.409247286996,8809.408819105754,8809.408606818759,8809.408606818759,8809.40853862374,8809.40853862374,8809.40853862374,8809.40853862374,8809.40853862374,8809.40853862374,8809.408503937584,8809.408503937584,8809.408503937584,8809.408503937584,8809.408503937584,8809.408503937584,8809.408503937584,8809.408490600998,8809.408490600998,8809.408490600998,8809.408490600998,8809.408490600998,8809.408490600998,8809.408490600998
14,11192.517072984345,8872.909189009764,8872.909189009764,8837.958488094346,8837.958488094346,8837.958488094346,8837.958488094346,8837.958488094346,8837.958488094346,8837.958488094346,8837.958488094346,8837.958488094346,8837.958488094346,8837.958488094346,8837.958488094346,8837.958488094346,8837.958488094346,8837.958488094346,8837.958488094346,8837.958488094346,8837.958488094346,8837.958488094346,8837.958488094346,8837.958488094346,8837.958488094346,8837.958488094346,8837.958488094346,8835.971068946608,8835.971068946608,8835.971068946608,8835.971068946608,8835.971068946608,8835.971068946608,8835.971068946608,8835.971068946608,8835.971068946608,8835.971068946608,8835.971068946608,8829.589961325593,8829.589961325593,8829.589961325593,8829.589961325593,8829.589961325593,8829.589961325593,8829.589961325593,8829.589961325593,8829.589961325593,8829.589961325593,8829.589961325593,8829.589961325593,8824.017686113599,8818.156679401209,8818.156679401209,8818.156679401209,8818.156679401209,8818.156679401209,8818.156679401209,8812.290569498586,8812.290569498586,8811.221835673474,8811.221835673474,8811.221835673474,8808.557197473401,8808.557197473401,8808.557197473401,8808.557197473401,8808.557197473401,8808.557197473401,8807.815904205605,8799.189689574006,8793.547118507004,8793.547118507004,8793.547118507004,8793.547118507004,8790.671525862337,8790.671525862337,8790.671525862337,8789.837217944607,8789.837217944607,8787.183846413225,8783.132970253633,8783.132970253633,8782.420150321004,8782.420150321004,8780.711943989218,8780.711943989218,8780.711943989218,8780.711943989218,8779.59839288583,8779.201565334351,8779.201565334351,8778.944007796968,8778.944007796968,8778.845623584295,8778.743647092946,8778.434127266346,8777.831335324097,8777.538018042953,8777.538018042953,8777.298461862645,8776.902264141705,8776.902264141705,8776.902264141705,8776.770040342803,8776.644738661424,8776.644738661424,8776.530623783843,8776.530623783843,8776.465860589737,8776.436977939056,8776.223948219214,8776.223948219214,8776.194852564227,8776.07734088052,8776.07734088052,8776.07734088052,8776.07734088052,8775.995489232497,8775.995489232497,8775.995489232497,8775.995489232497,8775.844429196657,8775.803786598872,8775.766030771127,8775.766030771127
15,15904.278772554433,13334.773500832556,11127.3414410783,9819.41453054542,9819.41453054542,9819.41453054542,9605.734843546848,9605.734843546848,9605.734843546848,9605.734843546848,9605.734843546848,8811.228672022138,8811.228672022138,8750.406162243788,8750.406162243788,8750.406162243788,8750.406162243788,8750.406162243788,8719.715107786731,8719.715107786731,8719.715107786731,8719.715107786731,8656.221667429723,8656.221667429723,8656.221667429723,8656.221667429723,8649.776550466897,8649.776550466897,8649.776550466897,8649.776550466897,8649.776550466897,8649.776550466897,8649.776550466897,8649.776550466897,8649.776550466897,8632.969063561817,8632.969063561817,8611.873392035071,8611.873392035071,8611.873392035071,8611.873392035071,8545.800259619551,8545.800259619551,8545.800259619551,8545.800259619551,8545.800259619551,8545.800259619551,8541.320800943544,8541.320800943544,8541.320800943544,8537.159505257656,8537.159505257656,8537.11451726479,8535.910111838872,8535.910111838872,8535.546077794043,8535.546077794043,8535.546077794043,8535.546077794043,8535.265444058054,8525.179074581532,8525.179074581532,8510.982611588897,8500.62240176244,8490.502044157121,8473.536461749278,8473.536461749278,8471.61469399344,8459.618782494064,8457.195368472809,8457.195368472809,8454.166192163826,8454.166192163826,8450.057150670582,8450.057150670582,8450.057150670582,8450.057150670582,8450.057150670582,8450.057150670582,8448.72511052147,8448.282837973495,8448.282837973495,8446.14465707053,8446.14465707053,8446.14465707053,8446.14465707053,8444.824880155897,8444.824880155897,8444.824880155897,8444.824880155897,8444.146668370628,8443.852871022715,8443.740595844356,8443.693625426007,8443.693625426007,8443.693625426007,8443.67529212391,8443.67529212391,8443.67529212391,8443.447398564613,8443.407689401105,8443.407689401105,8443.407370544168,8443.407370544168,8443.407370544168,8443.334786476526,8443.323981101748,8443.29960584343,8443.20307744295,8443.20307744295,8443.20307744295,8443.181006198893,8443.181006198893,8443.181006198893,8443.169538149657,8443.166341428914,8443.164995448311,8443.164422517733,8443.134491777457,8443.134491777457,8443.134491777457,8443.125104331433,8443.125104331433,8443.125104331433,8443.114812570826
16,9812.994010960258,9812.994010960258,9812.994010960258,9812.994010960258,9812.994010960258,9812.994010960258,9477.317879748025,9257.73678563323,9257.73678563323,9257.73678563323,9224.975433409907,9224.975433409907,9060.564584024898,9060.564584024898,9060.564584024898,9060.564584024898,9060.564584024898,9060.564584024898,9060.564584024898,9047.88594751454,8921.102907247014,8921.102907247014,8921.102907247014,8921.102907247014,8921.102907247014,8921.102907247014,8921.102907247014,8921.102907247014,8921.102907247014,8921.102907247014,8921.102907247014,8921.102907247014,8921.102907247014,8921.102907247014,8921.102907247014,8921.102907247014,8921.102907247014,8921.102907247014,8921.102907247014,8921.102907247014,8921.102907247014,8921.102907247014,8921.102907247014,8921.102907247014,8921.102907247014,8921.102907247014,8921.102907247014,8913.760902982516,8874.515815106706,8874.515815106706,8867.769563141397,8867.769563141397,8867.769563141397,8867.769563141397,8863.384830735287,8863.384830735287,8863.384830735287,8863.384830735287,8863.384830735287,8863.384830735287,8863.384830735287,8861.619698767936,8861.619698767936,8858.513121812986,8858.513121812986,8800.825715894433,8800.825715894433,8800.825715894433,8800.825715894433,8794.492603413646,8794.492603413646,8794.455615595609,8794.455615595609,8794.455615595609,8794.455615595609,8794.113064694411,8794.113064694411,8794.113064694411,8793.904858281334,8793.904858281334,8793.894036697619,8793.894036697619,8793.894036697619,8793.550786635218,8793.550786635218,8793.550786635218,8788.963524209556,8788.963524209556,8783.341511796418,8783.341511796418,8783.341511796418,8783.341511796418,8783.341511796418,8783.341511796418,8783.341511796418,8783.341511796418,8783.341511796418,8782.168072893379,8782.168072893379,8782.168072893379,8782.168072893379,8780.623478824897,8780.623478824897,8780.623478824897,8779.575932873884,8779.348518264673,8778.744369900183,8778.500296289762,8778.387724081185,8778.209805232367,8778.209091904846,8778.209091904846,8778.178833015318,8778.178833015318,8778.17882788925,8777.922939740547,8777.542919397392,8777.524348469009,8777.238521284913,8777.04637716272,8776.911701559016,8776.686251058789,8776.332896815107,8776.083334471401,8775.920106276388
17,11138.198416806514,10805.574034024781,10805.574034024781,10294.555585528706,10294.555585528706,10269.124178884962,10189.465916576462,10189.465916576462,9367.058691188204,9367.058691188204,9229.52771434963,9229.52771434963,9146.06491696145,9146.06491696145,9146.06491696145,8927.995960900462,8927.995960900462,8907.829535378909,8907.829535378909,8907.829535378909,8907.829535378909,8860.616770450757,8860.616770450757,8860.616770450757,8860.616770450757,8860.616770450757,8860.616770450757,8860.616770450757,8860.616770450757,8860.616770450757,8860.616770450757,8860.616770450757,8860.616770450757,8860.616770450757,8860.616770450757,8860.616770450757,8851.605367584156,8851.605367584156,8851.605367584156,8846.418058869715,8846.418058869715,8846.418058869715,8835.517610218883,8827.472246976606,8827.472246976606,8827.472246976606,8827.472246976606,8827.472246976606,8827.472246976606,8783.436743373562,8783.436743373562,8770.970852684392,8770.970852684392,8770.970852684392,8770.970852684392,8770.970852684392,8770.970852684392,8770.970852684392,8770.970852684392,8770.970852684392,8770.970852684392,8770.682961454804,8770.682961454804,8770.682961454804,8766.486303940292,8766.37967750583,8766.37967750583,8599.622999365632,8599.622999365632,8599.622999365632,8561.571489239373,8561.571489239373,8561.571489239373,8561.571489239373,8522.666924836321,8522.666924836321,8518.261431950148,8513.276579214618,8512.605618252295,8512.467516670635,8512.467516670635,8512.467516670635,8512.467516670635,8512.356891069065,8512.356891069065,8512.356891069065,8512.281220882222,8512.278435684084,8512.21922013873,8512.21922013873,8512.13974602862,8512.027612996275,8512.017332692178,8512.017332692178,8512.017332692178,8512.013203237066,8453.372062617698,8451.509780509634,8449.96721339975,8449.96721339975,8449.96721339975,8449.96721339975,8449.4061568021,8449.291523676875,8448.980364183182,8448.980364183182,8448.926609482833,8448.756806790601,8448.664322022609,8448.015235794897,8447.38343080382,8446.90918226409,8446.90918226409,8446.90918226409,8446.90918226409,8446.881876566236,8446.842302827588,8446.652029230981,8446.604879162602,8446.604879162602,8446.317729071718,8446.11695643649,8446.11695643649,8446.11695643649,8446.075950556899
18,9323.359895398313,9323.359895398313,9323.359895398313,9323.359895398313,9203.074153053985,9203.074153053985,9203.074153053985,9203.074153053985,8969.849136105202,8969.849136105202,8969.849136105202,8969.849136105202,8942.636175108786,8942.636175108786,8942.636175108786,8899.36421977354,8834.047613054368,8834.047613054368,8834.047613054368,8834.047613054368,8834.047613054368,8834.047613054368,8834.047613054368,8834.047613054368,8834.047613054368,8834.047613054368,8834.047613054368,8834.047613054368,8834.047613054368,8834.047613054368,8834.047613054368,8834.047613054368,8834.047613054368,8834.047613054368,8834.047613054368,8834.047613054368,8834.047613054368,8834.047613054368,8834.047613054368,8831.229591380174,8831.229591380174,8831.229591380174,8831.229591380174,8831.229591380174,8831.229591380174,8831.229591380174,8831.229591380174,8831.229591380174,8831.229591380174,8831.229591380174,8794.943891063249,8794.943891063249,8794.943891063249,8794.943891063249,8794.943891063249,8794.943891063249,8794.943891063249,8794.943891063249,8794.943891063249,8794.943891063249,8794.943891063249,8794.943891063249,8794.943891063249,8794.943891063249,8794.943891063249,8794.943891063249,8794.943891063249,8794.943891063249,8794.943891063249,8794.56094776719,8794.56094776719,8794.56094776719,8794.56094776719,8794.56094776719,8789.355211894639,8789.355211894639,8789.355211894639,8789.355211894639,8789.355211894639,8789.355211894639,8789.355211894639,8789.355211894639,8789.355211894639,8789.355211894639,8789.355211894639,8789.355211894639,8789.355211894639,8789.355211894639,8789.355211894639,8789.355211894639,8781.47198775841,8781.47198775841,8781.47198775841,8781.47198775841,8767.576027371184,8767.576027371184,8767.576027371184,8767.576027371184,8767.576027371184,8767.576027371184,8767.576027371184,8758.625264860122,8758.625264860122,8758.625264860122,8758.625264860122,8755.785205407057,8753.376529457544,8753.376529457544,8753.376529457544,8753.13477135089,8752.935508180433,8752.935508180433,8752.935508180433,8752.595652631182,8752.595652631182,8752.595652631182,8751.363957200816,8750.859042207934,8750.113455006474,8750.005212331935,8749.440124716015,8749.245993224993,8749.138303828542,8748.71919640413,8748.400890843903
19,15035.947855304663,14823.355158135704,11799.35908360446,11799.35908360446,11400.790755584154,11400.790755584154,11033.556982742073,11033.556982742073,11033.556982742073,11033.556982742073,10761.983737052318,10761.983737052318,10761.983737052318,10729.154394565618,10729.154394565618,10729.154394565618,10729.154394565618,10729.154394565618,10703.338064501673,10703.338064501673,10157.35709606081,9994.892354961421,9994.892354961421,9994.892354961421,9994.892354961421,9994.892354961421,9994.892354961421,9979.81574098388,9979.81574098388,9635.09789128896,9314.05187245089,8909.47324804377,8784.997514305805,8784.997514305805,8784.997514305805,8784.997514305805,8779.257022155833,8779.257022155833,8767.415735073131,8767.415735073131,8767.415735073131,8767.415735073131,8767.415735073131,8767.415735073131,8767.415735073131,8759.472886402482,8759.472886402482,8759.472886402482,8759.472886402482,8759.472886402482,8759.472886402482,8757.135280215676,8757.135280215676,8757.135280215676,8757.135280215676,8757.135280215676,8757.135280215676,8756.475452935687,8756.475452935687,8756.475452935687,8756.475452935687,8756.475452935687,8756.475452935687,8756.475452935687,8756.475452935687,8756.475452935687,8756.228826914377,8756.228826914377,8756.228826914377,8755.725001936344,8755.70244019098,8753.86359473905,8752.42588277741,8752.42588277741,8752.24761880213,8750.11781046078,8750.11781046078,8750.11781046078,8750.11781046078,8750.11781046078,8750.11781046078,8750.11781046078,8750.11781046078,8750.11781046078,8750.11781046078,8750.11781046078,8750.11781046078,8750.11781046078,8750.11781046078,8749.80415554689,8748.648049141453,8747.444024577848,8747.444024577848,8747.444024577848,8747.444024577848,8746.882713248462,8746.674349885176,8745.819247930107,8745.288844588109,8745.288844588109,8745.288844588109,8744.959751329967,8744.959751329967,8744.622721298598,8744.622721298598,8744.622721298598,8743.708498740445,8743.708498740445,8743.708498740445,8743.708498740445,8743.708498740445,8743.708498740445,8743.708498740445,8743.708498740445,8743.708498740445,8743.56427001818,8743.153851080666,8742.949425755174,8742.86241733043,8742.82562161043,8742.810181084737,8742.803760572599,8742.801114094433,8742.61908957716,8742.61908957716
20,12699.036461617012,11546.078419283707,10476.930162946723,10476.930162946723,10476.930162946723,10476.930162946723,9494.718573233455,9494.718573233455,9494.718573233455,9494.718573233455,9238.810002990373,9238.810002990373,9238.810002990373,9238.810002990373,9198.935031991414,9179.578952532453,9179.578952532453,8953.85739359463,8953.85739359463,8953.85739359463,8953.85739359463,8869.157020686993,8869.157020686993,8869.157020686993,8844.812484888458,8844.812484888458,8844.812484888458,8844.812484888458,8838.451566232447,8838.451566232447,8838.451566232447,8838.451566232447,8838.451566232447,8816.155648496171,8816.155648496171,8816.155648496171,8816.155648496171,8810.091492365715,8810.091492365715,8810.091492365715,8810.091492365715,8810.091492365715,8810.091492365715,8805.656744093394,8805.656744093394,8783.010591207076,8783.010591207076,8783.010591207076,8783.010591207076,8783.010591207076,8783.010591207076,8783.010591207076,8783.010591207076,8782.242422980524,8782.242422980524,8782.242422980524,8782.242422980524,8782.242422980524,8782.242422980524,8782.242422980524,8782.242422980524,8782.242422980524,8782.242422980524,8782.242422980524,8782.242422980524,8782.242422980524,8782.242422980524,8782.242422980524,8782.242422980524,8782.10198390428,8782.10198390428,8780.740847225667,8780.740847225667,8780.740847225667,8778.62612250171,8778.62612250171,8778.62612250171,8778.62612250171,8777.597883424878,8775.519435521217,8774.215928858786,8774.215928858786,8774.215928858786,8773.996082682888,8773.712127617306,8773.712127617306,8773.566569884142,8773.477037111434,8773.477037111434,8773.365513565832,8773.365513565832,8773.342482395541,8773.342482395541,8773.338914977357,8773.338914977357,8773.33284795205,8773.33284795205,8773.236290561701,8773.094195671118,8773.062800245154,8773.062800245154,8773.014458679912,8772.985064478713,8772.985064478713,8772.985064478713,8772.94161338939,8772.94161338939,8772.94161338939,8772.890088589107,8772.890088589107,8772.890088589107,8772.890088589107,8772.865300806627,8772.865300806627,8772.855574419653,8772.779234806025,8772.756503526907,8772.756503526907,8772.753080224338,8772.752757249764,8772.742206459508,8772.742206459508,8772.742206459508,8772.73710757516,8772.69347301235
21,19228.63285081563,11737.144389140714,10401.33653686462,9770.717106989472,9770.717106989472,9309.643768336484,9309.643768336484,9309.643768336484,9309.643768336484,9270.244620346864,9270.244620346864,9149.123256128278,9149.123256128278,9149.123256128278,9149.123256128278,9149.123256128278,9149.123256128278,9149.123256128278,9149.123256128278,9132.819520951,9052.353302675112,9052.353302675112,9052.353302675112,9052.353302675112,9052.353302675112,9049.070374390058,9049.070374390058,9049.070374390058,9049.070374390058,9049.070374390058,9049.070374390058,9049.070374390058,9049.070374390058,9049.070374390058,9049.070374390058,9026.127970625492,9026.127970625492,9026.127970625492,9026.127970625492,8973.631109111318,8973.631109111318,8973.631109111318,8973.631109111318,8973.631109111318,8973.631109111318,8973.631109111318,8973.631109111318,8973.631109111318,8973.631109111318,8973.631109111318,8973.631109111318,8973.631109111318,8973.631109111318,8973.631109111318,8973.631109111318,8973.631109111318,8973.631109111318,8973.631109111318,8973.631109111318,8973.631109111318,8973.631109111318,8923.131416958131,8923.131416958131,8923.131416958131,8923.131416958131,8923.131416958131,8923.131416958131,8904.538625751067,8900.419865260223,8876.519338435819,8862.554503029925,8854.111389994505,8854.111389994505,8854.111389994505,8854.111389994505,8854.111389994505,8853.595405232676,8853.279856888812,8852.419689074943,8852.313466407553,8852.251988363505,8852.216620683424,8852.196404734543,8852.196404734543,8852.188592968585,8852.188592968585,8852.188592968585,8852.17814953321,8852.166277612208,8852.159822588685,8852.15633786263,8852.15447033223,8852.15347687114,8852.15295236969,8832.38322475059,8832.38322475059,8832.38322475059,8798.311137710683,8789.794377215212,8787.090261211632,8787.090261211632,8787.090261211632,8787.090261211632,8787.090261211632,8787.090261211632,8786.853972261,8785.445820561432,8785.445820561432,8783.44416943623,8772.031372393298,8768.069818904934,8768.069818904934,8767.818030186989,8767.818030186989,8767.818030186989,8763.940367464942,8762.031310767743,8759.365225326916,8755.506436193244,8755.506436193244,8755.506436193244,8755.506436193244,8752.829914755483,8746.674721630783,8743.809928538278
22,13394.032298265814,11664.524082020213,11664.524082020213,11051.066624098765,11051.066624098765,11051.066624098765,10840.598689162007,10772.49425352422,10772.49425352422,10278.105028486261,10278.105028486261,10278.105028486261,10278.105028486261,10278.105028486261,10278.105028486261,10278.105028486261,10278.105028486261,10278.105028486261,10278.105028486261,10278.105028486261,10278.105028486261,10278.105028486261,10278.105028486261,10278.105028486261,10278.105028486261,10278.105028486261,10278.105028486261,10278.105028486261,9497.217527315534,9497.217527315534,9495.423598610369,9187.063414259588,9187.063414259588,9187.063414259588,9187.063414259588,9187.063414259588,9187.063414259588,9155.31322813178,9155.31322813178,9043.203142460308,9043.203142460308,8949.85518120737,8949.85518120737,8949.85518120737,8949.85518120737,8949.85518120737,8949.85518120737,8949.85518120737,8949.85518120737,8949.85518120737,8949.85518120737,8949.85518120737,8949.85518120737,8949.85518120737,8949.85518120737,8928.094609719066,8928.094609719066,8928.094609719066,8928.094609719066,8928.094609719066,8928.094609719066,8928.094609719066,8916.164455859142,8916.164455859142,8916.164455859142,8916.164455859142,8916.164455859142,8905.862349028486,8905.175063489816,8905.175063489816,8899.032143065271,8896.902539521698,8895.139091976262,8894.403287046938,8893.398079179493,8893.398079179493,8893.398079179493,8893.398079179493,8892.356814067438,8886.107852931655,8886.107852931655,8885.259123601563,8885.259123601563,8885.259123601563,8885.259123601563,8885.259123601563,8885.259123601563,8885.259123601563,8885.259123601563,8885.259123601563,8885.259123601563,8885.259123601563,8885.259123601563,8885.259123601563,8885.259123601563,8885.259123601563,8885.259123601563,8885.259123601563,8875.226640137254,8875.226640137254,8875.226640137254,8873.906785544685,8873.498934535412,8873.300073971483,8873.203861452224,8873.1576812539,8873.135710938848,8873.125337145442,8873.12048330801,8873.118229278718,8873.117189352504,8873.116724381363,8873.116509893343,8873.116413848831,8868.125069740732,8867.839434479713,8867.839434479713,8866.777706458013,8866.777706458013,8866.777706458013,8866.777706458013,8866.22081021583,8866.22081021583,8866.22081021583,8866.22081021583
