7039,500,9.1613594872406736158,200,-200,1.00201226014886835,100,1,600,0,0,0,0,0,0,0,0,0,0,0,0
7044,37,-8.0697919083753433256,42,0,1.0116349278106302467,100,1,137,0,0,0,0,0,0,0,0,0,0,0,0
7049,488.6469881627751306,20.071116858160372942,10,0,0.97880560884749379102,100,1,2399.0050000000001091,0,0,0,0,0,0,0,0,0,0,0,0
7055,45,31.412979561121073147,25,0,0.98218227403367641681,100,1,145,0,0,0,0,0,0,0,0,0,0,0,0
7057,165,20.731660715746869528,90,-90,0.96969263568180408264,100,1,265,0,0,0,0,0,0,0,0,0,0,0,0
7061,400,207.57292686626334444,150,-150,0.95085035101123793755,100,1,500,0,0,0,0,0,0,0,0,0,0,0,0
7062,400,19.550043089844589161,150,0,0.96365077567332457775,100,1,500,0,0,0,0,0,0,0,0,0,0,0,0
7071,116,156.50818191306581184,87,0,1.0861285427427180839,100,1,216,0,0,0,0,0,0,0,0,0,0,0,0
7130,1292,643.43966678136916926,600,-100,1.0162255000743349864,100,1,1392,0,0,0,0,0,0,0,0,0,0,0,0
7139,700,331.04001389446199255,325,-125,1.0897743618470541183,100,1,800,0,0,0,0,0,0,0,0,0,0,0,0
7166,553,296.63644524384375245,300,-200,1.0020943875766856745,100,1,653,0,0,0,0,0,0,0,0,0,0,0,0
9002,0,0.012911969798658162745,2,-2,1.0009357064539849969,100,1,100,0,0,0,0,0,0,0,0,0,0,0,0
9051,0,11.231909509126413838,17.350000000000001421,-17.350000000000001421,1.0005647314548651305,100,1,100,0,0,0,0,0,0,0,0,0,0,0,0
9053,0,16.216631660849653684,12.830000000000000071,-12.800000000000000711,0.97842460762454908085,100,1,100,0,0,0,0,0,0,0,0,0,0,0,0
9054,50,46.281027914083381347,38,-38,1.0386440507610241735,100,1,150,0,0,0,0,0,0,0,0,0,0,0,0
9055,8,1.5933946187373067005,6,-6,0.98444340972609212237,100,1,108,0,0,0,0,0,0,0,0,0,0,0,0
