152,372,-4.4427307961502862099,175,-50,1.0596699295937050955,100,1,472,0,0,0,0,0,0,0,0,0,0,0,0
153,216,-35.445015061080781038,90,-50,1.0372690832513817849,100,1,316,0,0,0,0,0,0,0,0,0,0,0,0
156,0,-9.9688605094699767051,15,-10,0.98675966808067838709,100,1,100,0,0,0,0,0,0,0,0,0,0,0,0
170,205,74.421618013713924711,90,-40,0.96467560519246497996,100,1,305,0,0,0,0,0,0,0,0,0,0,0,0
171,0,111.2655259001558079,150,-50,0.96112648130188549356,100,1,100,0,0,0,0,0,0,0,0,0,0,0,0
176,228,25.27836298149702543,90,-45,1.0596523678370604049,100,1,328,0,0,0,0,0,0,0,0,0,0,0,0
177,84,33.766017713185505045,35,-15,1.0223135075279725648,100,1,184,0,0,0,0,0,0,0,0,0,0,0,0
185,200,11.559889968515825842,80,-50,1.0268696070385656682,100,1,300,0,0,0,0,0,0,0,0,0,0,0,0
186,1200,169.97784594720553741,400,-100,1.0311969917012935305,100,1,1300,0,0,0,0,0,0,0,0,0,0,0,0
187,1200,154.72121884969129724,400,-100,1.0287590379312880895,100,1,1300,0,0,0,0,0,0,0,0,0,0,0,0
190,475,-140.24734147095082903,300,-300,1.0272887992211705566,100,1,575,0,0,0,0,0,0,0,0,0,0,0,0
191,1973,685.87102191030226095,1000,-1000,1.0999785079821426947,100,1,2073,0,0,0,0,0,0,0,0,0,0,0,0
198,424,124.41751836747488369,260,-260,1.0725881888035164735,100,1,524,0,0,0,0,0,0,0,0,0,0,0,0
213,272,73.575018466204397782,150,-150,1.0088246874174582324,100,1,372,0,0,0,0,0,0,0,0,0,0,0,0
220,100,-50.922707350366238188,60,-60,0.97698134490800658813,100,1,200,0,0,0,0,0,0,0,0,0,0,0,0
221,450,264.81470868822964349,320,-320,0.98632896963654137501,100,1,550,0,0,0,0,0,0,0,0,0,0,0,0
222,250,104.18370339467372787,300,-300,0.99223086868586141129,100,1,350,0,0,0,0,0,0,0,0,0,0,0,0
227,303,288.54678302169850213,300,-300,0.96538688245447024094,100,1,403,0,0,0,0,0,0,0,0,0,0,0,0
230,345,10.241379994107319362,250,-250,0.98016826180944893743,100,1,445,0,0,0,0,0,0,0,0,0,0,0,0
233,300,204.83407968511778563,500,-500,1.0137364550963336995,100,1,400,0,0,0,0,0,0,0,0,0,0,0,0
236,600,126.91592324211336518,300,-300,0.98692188892850996051,100,1,700,0,0,0,0,0,0,0,0,0,0,0,0
238,250,179.64635501659927286,200,-200,0.97857324729386985229,100,1,350,0,0,0,0,0,0,0,0,0,0,0,0
239,550,206.12818656730576095,400,-400,1.0101500109320047383,100,1,650,0,0,0,0,0,0,0,0,0,0,0,0
241,575.42999999999994998,-84.843860001905227364,600,-600,0.98485368357708991116,100,1,675.42999999999994998,0,0,0,0,0,0,0,0,0,0,0,0
242,170,84.987214596489081941,100,40,1.0049833927226938801,100,1,270,0,0,0,0,0,0,0,0,0,0,0,0
243,84,41.361049593168317529,80,40,1.011396541706993446,100,1,184,0,0,0,0,0,0,0,0,0,0,0,0
7001,467,190.7009759923898855,210,-210,1.0268117097849167596,100,1,567,0,0,0,0,0,0,0,0,0,0,0,0
7002,623,108.75710635186356967,280,-280,0.99749112496570602193,100,1,723,0,0,0,0,0,0,0,0,0,0,0,0
7003,1210,416.17546188621099645,420,-420,1.0361928658171275508,100,1,1310,0,0,0,0,0,0,0,0,0,0,0,0
7011,234,43.263377022551622986,100,-100,1.0278605862986285313,100,1,334,0,0,0,0,0,0,0,0,0,0,0,0
7012,372,170.012678651757426,224,-224,1.0369687479694167376,100,1,472,0,0,0,0,0,0,0,0,0,0,0,0
7017,330,266.61846538700336851,350,0,1.0292561326648805853,100,1,430,0,0,0,0,0,0,0,0,0,0,0,0
7023,185,37.595134613849033656,120,0,1.024353644207518288,100,1,285,0,0,0,0,0,0,0,0,0,0,0,0
7024,410,73.682096447211961276,224,-224,0.9926670261644278126,100,1,510,0,0,0,0,0,0,0,0,0,0,0,0
7039,500,191.84005611899686983,200,-200,1.0705302633088804587,100,1,600,0,0,0,0,0,0,0,0,0,0,0,0
7044,37,30.188973143792484422,42,0,1.0722187966102318946,100,1,137,0,0,0,0,0,0,0,0,0,0,0,0
7049,433.22472321324079303,3.1464803117538004962,10,0,1.0472973674259455912,100,1,2399.0050000000001091,0,0,0,0,0,0,0,0,0,0,0,0
7055,45,15.014702578015123535,25,0,1.0235318310095236072,100,1,145,0,0,0,0,0,0,0,0,0,0,0,0
7057,165,38.200444783614500466,90,-90,1.0099703020225281325,100,1,265,0,0,0,0,0,0,0,0,0,0,0,0
7061,400,133.54634223617006228,150,-150,1.0921186338568535934,100,1,500,0,0,0,0,0,0,0,0,0,0,0,0
7062,400,129.67382503467831611,150,0,1.0592402178812914126,100,1,500,0,0,0,0,0,0,0,0,0,0,0,0
7071,116,43.936296324390518464,87,0,1.0120619959330359183,100,1,216,0,0,0,0,0,0,0,0,0,0,0,0
7130,1292,568.37668861810686849,600,-100,1.0601882948528393857,100,1,1392,0,0,0,0,0,0,0,0,0,0,0,0
7139,700,316.35878230207316619,325,-125,1.0480272754385935308,100,1,800,0,0,0,0,0,0,0,0,0,0,0,0
7166,553,145.49910405913072964,300,-200,1.0261874920868443439,100,1,653,0,0,0,0,0,0,0,0,0,0,0,0
9002,0,1.5054671138438155964,2,-2,1.0242932468754726294,100,1,100,0,0,0,0,0,0,0,0,0,0,0,0
9051,0,2.4510267812953365762,17.350000000000001421,-17.350000000000001421,1.0077296552848959976,100,1,100,0,0,0,0,0,0,0,0,0,0,0,0
9053,0,10.329915797528638421,12.830000000000000071,-12.800000000000000711,1.0207650458307726549,100,1,100,0,0,0,0,0,0,0,0,0,0,0,0
9054,50,33.123148956079376148,38,-38,1.0129512097933437431,100,1,150,0,0,0,0,0,0,0,0,0,0,0,0
9055,8,-2.6459086380024334773,6,-6,0.98961071548923262853,100,1,108,0,0,0,0,0,0,0,0,0,0,0,0
